Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	2.910000,	15.150000,	6.020000,	58.424999,	0.950000,	22.120000,	2.710000,	0.000000
277,	2.975000,	14.764999,	5.795000,	57.954998,	0.905000,	21.465000,	2.660000,	0.000000
278,	3.030000,	14.905000,	5.725000,	57.115002,	0.945000,	21.575000,	2.730000,	0.000000
279,	3.025000,	14.700000,	5.985000,	56.525002,	0.960000,	21.644999,	2.555000,	0.000000
280,	3.205000,	14.640000,	5.595000,	56.264999,	1.000000,	21.235001,	2.375000,	0.000000
281,	2.880000,	14.270000,	5.780000,	55.180000,	0.990000,	21.040000,	2.570000,	0.000000
282,	2.850000,	14.160000,	5.720000,	54.474998,	0.875000,	20.755000,	2.530000,	0.000000
283,	2.635000,	14.200000,	5.985000,	53.950001,	0.850000,	21.034999,	2.590000,	0.000000
284,	2.830000,	14.335000,	5.580000,	53.790001,	0.840000,	20.754999,	2.475000,	0.000000
285,	2.825000,	14.344999,	5.395000,	53.105000,	0.840000,	20.579999,	2.505000,	0.000000
286,	2.840000,	14.020000,	5.470000,	52.505001,	0.825000,	20.315001,	2.515000,	0.000000
287,	2.830000,	13.960000,	5.495000,	51.965000,	0.780000,	20.235001,	2.425000,	0.000000
288,	2.830000,	13.980000,	5.280000,	51.545002,	0.740000,	20.000001,	2.530000,	0.000000
289,	2.835000,	13.965000,	5.510000,	50.924999,	0.765000,	20.240000,	2.265000,	0.000000
290,	2.545000,	13.660000,	5.185000,	50.514999,	0.755000,	19.600000,	2.310000,	0.000000
291,	2.605000,	13.345000,	5.115000,	50.295002,	0.725000,	19.185000,	2.215000,	0.000000
292,	2.615000,	13.125000,	5.145000,	49.695000,	0.705000,	18.975002,	2.325000,	0.000000
293,	2.760000,	12.820000,	5.105000,	49.344997,	0.680000,	18.604999,	2.280000,	0.000000
294,	2.805000,	12.674999,	4.850000,	49.029999,	0.670000,	18.194999,	2.390000,	0.000000
295,	2.650000,	12.630000,	4.980000,	48.630001,	0.675000,	18.285000,	2.330000,	0.000000
296,	2.585000,	12.665000,	5.035000,	47.754997,	0.640000,	18.340000,	2.540000,	0.000000
297,	2.620000,	12.844999,	5.275000,	47.070000,	0.660000,	18.780001,	2.310000,	0.000000
298,	2.585000,	12.690001,	4.920000,	46.995003,	0.635000,	18.245001,	2.280000,	0.000000
299,	2.550000,	12.350000,	4.835000,	46.570000,	0.635000,	17.820000,	2.300000,	0.000000
300,	2.425000,	12.385000,	4.615000,	46.404999,	0.665000,	17.665000,	2.255000,	0.000000
