Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.085000,	1.530000,	0.100000,	1.785000,	0.020000,	1.650000,	0.180000,	0.000000
277,	0.075000,	1.500000,	0.080000,	1.750000,	0.025000,	1.605000,	0.195000,	0.000000
278,	0.110000,	1.515000,	0.105000,	1.740000,	0.030000,	1.650000,	0.210000,	0.000000
279,	0.120000,	1.495000,	0.100000,	1.820000,	0.030000,	1.625000,	0.200000,	0.000000
280,	0.135000,	1.425000,	0.100000,	1.840000,	0.020000,	1.545000,	0.210000,	0.000000
281,	0.160000,	1.445000,	0.100000,	1.815000,	0.020000,	1.565000,	0.200000,	0.000000
282,	0.135000,	1.465000,	0.090000,	1.745000,	0.020000,	1.575000,	0.230000,	0.000000
283,	0.090000,	1.435000,	0.100000,	1.670000,	0.020000,	1.555000,	0.285000,	0.000000
284,	0.100000,	1.430000,	0.125000,	1.620000,	0.030000,	1.585000,	0.225000,	0.000000
285,	0.095000,	1.410000,	0.055000,	1.640000,	0.030000,	1.495000,	0.245000,	0.000000
286,	0.110000,	1.390000,	0.100000,	1.610000,	0.030000,	1.520000,	0.255000,	0.000000
287,	0.085000,	1.385000,	0.110000,	1.670000,	0.030000,	1.525000,	0.230000,	0.000000
288,	0.080000,	1.385000,	0.110000,	1.655000,	0.025000,	1.520000,	0.255000,	0.000000
289,	0.075000,	1.390000,	0.115000,	1.685000,	0.020000,	1.525000,	0.235000,	0.000000
290,	0.095000,	1.440000,	0.070000,	1.680000,	0.020000,	1.530000,	0.230000,	0.000000
291,	0.090000,	1.425000,	0.105000,	1.615000,	0.020000,	1.550000,	0.235000,	0.000000
292,	0.070000,	1.440000,	0.065000,	1.675000,	0.025000,	1.530000,	0.220000,	0.000000
293,	0.075000,	1.440000,	0.075000,	1.625000,	0.025000,	1.540000,	0.245000,	0.000000
294,	0.080000,	1.445000,	0.085000,	1.630000,	0.025000,	1.555000,	0.195000,	0.000000
295,	0.080000,	1.460000,	0.125000,	1.595000,	0.025000,	1.610000,	0.185000,	0.000000
296,	0.125000,	1.405000,	0.075000,	1.675000,	0.025000,	1.505000,	0.170000,	0.000000
297,	0.090000,	1.410000,	0.125000,	1.645000,	0.025000,	1.560000,	0.190000,	0.000000
298,	0.085000,	1.425000,	0.065000,	1.680000,	0.025000,	1.515000,	0.190000,	0.000000
299,	0.075000,	1.405000,	0.105000,	1.650000,	0.025000,	1.535000,	0.190000,	0.000000
300,	0.075000,	1.415000,	0.095000,	1.720000,	0.025000,	1.535000,	0.195000,	0.000000
