Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.200000,	0.980000,	0.180000,	3.465000,	0.065000,	1.225000,	0.195000,	0.000000
277,	0.210000,	1.010000,	0.145000,	3.450000,	0.065000,	1.220000,	0.155000,	0.000000
278,	0.150000,	1.040000,	0.215000,	3.330000,	0.070000,	1.325000,	0.165000,	0.000000
279,	0.120000,	1.060000,	0.185000,	3.250000,	0.040000,	1.285000,	0.145000,	0.000000
280,	0.140000,	1.025000,	0.130000,	3.240000,	0.045000,	1.200000,	0.125000,	0.000000
281,	0.155000,	1.000000,	0.130000,	3.160000,	0.050000,	1.180000,	0.150000,	0.000000
282,	0.185000,	1.045000,	0.110000,	3.065000,	0.055000,	1.210000,	0.145000,	0.000000
283,	0.190000,	0.990000,	0.130000,	2.955000,	0.050000,	1.170000,	0.185000,	0.000000
284,	0.150000,	1.005000,	0.165000,	2.930000,	0.045000,	1.215000,	0.130000,	0.000000
285,	0.160000,	0.965000,	0.115000,	2.920000,	0.040000,	1.120000,	0.145000,	0.000000
286,	0.170000,	0.980000,	0.140000,	2.880000,	0.050000,	1.170000,	0.095000,	0.000000
287,	0.195000,	1.005000,	0.150000,	2.870000,	0.050000,	1.205000,	0.115000,	0.000000
288,	0.170000,	0.995000,	0.155000,	2.905000,	0.045000,	1.195000,	0.115000,	0.000000
289,	0.080000,	1.010000,	0.140000,	2.825000,	0.055000,	1.205000,	0.105000,	0.000000
290,	0.120000,	1.005000,	0.105000,	2.795000,	0.055000,	1.165000,	0.095000,	0.000000
291,	0.115000,	1.040000,	0.120000,	2.775000,	0.045000,	1.205000,	0.105000,	0.000000
292,	0.100000,	0.985000,	0.110000,	2.725000,	0.045000,	1.140000,	0.135000,	0.000000
293,	0.110000,	0.960000,	0.150000,	2.695000,	0.045000,	1.155000,	0.085000,	0.000000
294,	0.125000,	0.935000,	0.130000,	2.680000,	0.045000,	1.110000,	0.065000,	0.000000
295,	0.100000,	0.850000,	0.125000,	2.570000,	0.050000,	1.025000,	0.145000,	0.000000
296,	0.145000,	0.880000,	0.130000,	2.450000,	0.055000,	1.065000,	0.125000,	0.000000
297,	0.150000,	0.850000,	0.130000,	2.415000,	0.060000,	1.040000,	0.130000,	0.000000
298,	0.115000,	0.870000,	0.140000,	2.415000,	0.070000,	1.080000,	0.075000,	0.000000
299,	0.165000,	0.875000,	0.165000,	2.405000,	0.045000,	1.085000,	0.095000,	0.000000
300,	0.145000,	0.855000,	0.070000,	2.415000,	0.050000,	0.975000,	0.140000,	0.000000
