Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.285000,	2.510000,	0.280000,	5.250000,	0.085000,	2.875000,	0.375000,	0.000000
277,	0.285000,	2.510000,	0.225000,	5.200000,	0.090000,	2.825000,	0.350000,	0.000000
278,	0.260000,	2.555000,	0.320000,	5.070000,	0.100000,	2.975000,	0.375000,	0.000000
279,	0.240000,	2.555000,	0.285000,	5.070000,	0.070000,	2.910000,	0.345000,	0.000000
280,	0.275000,	2.450000,	0.230000,	5.080000,	0.065000,	2.745000,	0.335000,	0.000000
281,	0.315000,	2.445000,	0.230000,	4.975000,	0.070000,	2.745000,	0.350000,	0.000000
282,	0.320000,	2.510000,	0.200000,	4.810000,	0.075000,	2.785000,	0.375000,	0.000000
283,	0.280000,	2.425000,	0.230000,	4.625000,	0.070000,	2.725000,	0.470000,	0.000000
284,	0.250000,	2.435000,	0.290000,	4.550000,	0.075000,	2.800000,	0.355000,	0.000000
285,	0.255000,	2.375000,	0.170000,	4.560000,	0.070000,	2.615000,	0.390000,	0.000000
286,	0.280000,	2.370000,	0.240000,	4.490000,	0.080000,	2.690000,	0.350000,	0.000000
287,	0.280000,	2.390000,	0.260000,	4.540000,	0.080000,	2.730000,	0.345000,	0.000000
288,	0.250000,	2.380000,	0.265000,	4.560000,	0.070000,	2.715000,	0.370000,	0.000000
289,	0.155000,	2.400000,	0.255000,	4.510000,	0.075000,	2.730000,	0.340000,	0.000000
290,	0.215000,	2.445000,	0.175000,	4.475000,	0.075000,	2.695000,	0.325000,	0.000000
291,	0.205000,	2.465000,	0.225000,	4.390000,	0.065000,	2.755000,	0.340000,	0.000000
292,	0.170000,	2.425000,	0.175000,	4.400000,	0.070000,	2.670000,	0.355000,	0.000000
293,	0.185000,	2.400000,	0.225000,	4.320000,	0.070000,	2.695000,	0.330000,	0.000000
294,	0.205000,	2.380000,	0.215000,	4.310000,	0.070000,	2.665000,	0.260000,	0.000000
295,	0.180000,	2.310000,	0.250000,	4.165000,	0.075000,	2.635000,	0.330000,	0.000000
296,	0.270000,	2.285000,	0.205000,	4.125000,	0.080000,	2.570000,	0.295000,	0.000000
297,	0.240000,	2.260000,	0.255000,	4.060000,	0.085000,	2.600000,	0.320000,	0.000000
298,	0.200000,	2.295000,	0.205000,	4.095000,	0.095000,	2.595000,	0.265000,	0.000000
299,	0.240000,	2.280000,	0.270000,	4.055000,	0.070000,	2.620000,	0.285000,	0.000000
300,	0.220000,	2.270000,	0.165000,	4.135000,	0.075000,	2.510000,	0.335000,	0.000000
