Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	1.090000,	6.795000,	0.270000,	26.240002,	0.470000,	7.535000,	1.430000,	0.000000
277,	0.995000,	6.900000,	0.295000,	25.934999,	0.470000,	7.665000,	1.410000,	0.000000
278,	0.920000,	6.900000,	0.360000,	25.690001,	0.465000,	7.725000,	1.405000,	0.000000
279,	1.015000,	6.825000,	0.415000,	25.115002,	0.465000,	7.705000,	1.490000,	0.000000
280,	0.970000,	6.765000,	0.320000,	24.685001,	0.405000,	7.490000,	1.460000,	0.000000
281,	0.915000,	6.800000,	0.355000,	24.514999,	0.425000,	7.580000,	1.245000,	0.000000
282,	0.830000,	6.700000,	0.235000,	24.434999,	0.425000,	7.360000,	1.230000,	0.000000
283,	0.900000,	6.675000,	0.300000,	24.010000,	0.420000,	7.395000,	1.355000,	0.000000
284,	0.950000,	6.630000,	0.280000,	23.764999,	0.430000,	7.340000,	1.245000,	0.000000
285,	0.930000,	6.620000,	0.285000,	23.440001,	0.365000,	7.270000,	1.280000,	0.000000
286,	1.025000,	6.480000,	0.285000,	23.215000,	0.380000,	7.145000,	1.275000,	0.000000
287,	0.800000,	6.425000,	0.275000,	23.145000,	0.375000,	7.075000,	1.285000,	0.000000
288,	0.930000,	6.260000,	0.275000,	22.870001,	0.415000,	6.950000,	1.285000,	0.000000
289,	0.950000,	6.250000,	0.260000,	22.414999,	0.410000,	6.920000,	1.360000,	0.000000
290,	0.915000,	6.140000,	0.280000,	22.070000,	0.400000,	6.820000,	1.250000,	0.000000
291,	0.855000,	6.055000,	0.260000,	21.820000,	0.390000,	6.705000,	1.240000,	0.000000
292,	0.835000,	6.140000,	0.240000,	21.650000,	0.380000,	6.760000,	1.250000,	0.000000
293,	0.855000,	6.180000,	0.175000,	21.395000,	0.360000,	6.715000,	1.270000,	0.000000
294,	0.855000,	6.120000,	0.195000,	21.340000,	0.320000,	6.635000,	1.160000,	0.000000
295,	0.925000,	6.070000,	0.230000,	21.080000,	0.340000,	6.640000,	1.135000,	0.000000
296,	0.845000,	5.990000,	0.210000,	20.850000,	0.330000,	6.530000,	1.105000,	0.000000
297,	0.880000,	5.845000,	0.245000,	20.415001,	0.360000,	6.450000,	1.130000,	0.000000
298,	0.810000,	5.810000,	0.285000,	20.250000,	0.380000,	6.475000,	0.965000,	0.000000
299,	0.860000,	5.690000,	0.265000,	19.775002,	0.370000,	6.325000,	1.100000,	0.000000
300,	0.930000,	5.650000,	0.205000,	19.770000,	0.350000,	6.205000,	1.035000,	0.000000
