Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.220000,	3.665000,	0.160000,	1.255000,	0.015000,	3.840000,	0.110000,	0.000000
277,	0.180000,	3.630000,	0.130000,	1.300000,	0.015000,	3.775000,	0.105000,	0.000000
278,	0.235000,	3.585000,	0.075000,	1.300000,	0.015000,	3.675000,	0.145000,	0.000000
279,	0.240000,	3.600000,	0.120000,	1.280000,	0.010000,	3.730000,	0.140000,	0.000000
280,	0.200000,	3.575000,	0.090000,	1.290000,	0.005000,	3.670000,	0.170000,	0.000000
281,	0.215000,	3.580000,	0.085000,	1.260000,	0.010000,	3.675000,	0.180000,	0.000000
282,	0.245000,	3.545000,	0.100000,	1.220000,	0.005000,	3.650000,	0.135000,	0.000000
283,	0.255000,	3.540000,	0.075000,	1.150000,	0.005000,	3.620000,	0.180000,	0.000000
284,	0.270000,	3.490000,	0.070000,	1.095000,	0.005000,	3.565000,	0.165000,	0.000000
285,	0.245000,	3.475000,	0.155000,	1.040000,	0.005000,	3.635000,	0.170000,	0.000000
286,	0.220000,	3.525000,	0.095000,	1.060000,	0.010000,	3.630000,	0.195000,	0.000000
287,	0.235000,	3.505000,	0.110000,	1.060000,	0.005000,	3.620000,	0.205000,	0.000000
288,	0.230000,	3.615000,	0.110000,	1.045000,	0.010000,	3.735000,	0.210000,	0.000000
289,	0.255000,	3.635000,	0.105000,	1.030000,	0.020000,	3.760000,	0.210000,	0.000000
290,	0.270000,	3.630000,	0.110000,	1.005000,	0.010000,	3.750000,	0.160000,	0.000000
291,	0.265000,	3.625000,	0.125000,	0.995000,	0.015000,	3.765000,	0.135000,	0.000000
292,	0.260000,	3.700000,	0.110000,	0.990000,	0.020000,	3.830000,	0.160000,	0.000000
293,	0.220000,	3.690000,	0.130000,	1.005000,	0.020000,	3.840000,	0.140000,	0.000000
294,	0.240000,	3.595000,	0.105000,	0.985000,	0.020000,	3.720000,	0.145000,	0.000000
295,	0.225000,	3.655000,	0.085000,	1.000000,	0.020000,	3.760000,	0.140000,	0.000000
296,	0.275000,	3.615000,	0.140000,	0.970000,	0.015000,	3.770000,	0.135000,	0.000000
297,	0.275000,	3.610000,	0.115000,	1.010000,	0.010000,	3.735000,	0.120000,	0.000000
298,	0.310000,	3.595000,	0.110000,	0.980000,	0.005000,	3.710000,	0.170000,	0.000000
299,	0.230000,	3.665000,	0.130000,	0.990000,	0.005000,	3.800000,	0.125000,	0.000000
300,	0.290000,	3.715000,	0.140000,	0.990000,	0.005000,	3.860000,	0.125000,	0.000000
