Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	54.410000,	308.315002,	0.135000,	482.005005,	6.415000,	314.865019,	20.475000,	0.000000
276,	54.385002,	309.399994,	0.160000,	484.070007,	6.375000,	315.934992,	20.514999,	0.000000
277,	54.515003,	309.585022,	0.190000,	485.455017,	6.510000,	316.285032,	21.139999,	0.000000
278,	53.920002,	310.350006,	0.115000,	487.100006,	6.410000,	316.874996,	21.250000,	0.000000
279,	54.095001,	311.165009,	0.115000,	488.725006,	6.625000,	317.905007,	20.599998,	0.000000
280,	54.419998,	311.660004,	0.190000,	489.559998,	6.505000,	318.354987,	20.894999,	0.000000
281,	53.510002,	312.774994,	0.180000,	491.545013,	6.550000,	319.504994,	20.505001,	0.000000
282,	53.840000,	313.055023,	0.090000,	492.609985,	6.405000,	319.550014,	20.824999,	0.000000
283,	53.989998,	313.520020,	0.150000,	494.464996,	6.420000,	320.089999,	20.120001,	0.000000
284,	53.575001,	315.045013,	0.135000,	495.410004,	6.485000,	321.665013,	20.100000,	0.000000
285,	54.020000,	315.050018,	0.075000,	496.835022,	6.555000,	321.680028,	20.769999,	0.000000
286,	53.935001,	316.570007,	0.200000,	500.005005,	6.720000,	323.490006,	20.235001,	0.000000
287,	54.399998,	318.019989,	0.130000,	499.875000,	6.780000,	324.930012,	21.199999,	0.000000
288,	54.735001,	320.214996,	0.185000,	499.399994,	6.840000,	327.240011,	21.674999,	0.000000
289,	54.820004,	321.464996,	0.175000,	500.544983,	6.875000,	328.515006,	21.574999,	0.000000
290,	55.785000,	323.045013,	0.180000,	502.074982,	6.970000,	330.195003,	21.020000,	0.000000
291,	56.324997,	324.245026,	0.160000,	504.440002,	6.980000,	331.385005,	21.200001,	0.000000
292,	56.180000,	326.194977,	0.200000,	506.489990,	6.850000,	333.245017,	21.610001,	0.000000
293,	56.570000,	327.029999,	0.170000,	507.959991,	6.920000,	334.119991,	21.890001,	0.000000
294,	56.494999,	327.630005,	0.165000,	509.109985,	7.185000,	334.980004,	21.195000,	0.000000
295,	55.825001,	328.614990,	0.165000,	509.975006,	7.205000,	335.984994,	21.580000,	0.000000
296,	56.049999,	329.505005,	0.195000,	511.559998,	7.210000,	336.910004,	21.240000,	0.000000
297,	57.000000,	330.070007,	0.200000,	513.654968,	7.175000,	337.445021,	21.260000,	0.000000
298,	57.010002,	331.510010,	0.165000,	514.244995,	7.165000,	338.840021,	21.975000,	0.000000
299,	58.235001,	332.279999,	0.115000,	516.169983,	7.155000,	339.549977,	21.799999,	0.000000
300,	58.220001,	333.629974,	0.155000,	518.690002,	7.080000,	340.864984,	20.344999,	0.000000
