Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	53.930000,	303.739990,	0.160000,	476.915009,	6.280000,	310.179993,	19.400000,	0.000000
277,	53.990002,	303.890015,	0.190000,	478.450012,	6.390000,	310.470032,	20.115000,	0.000000
278,	53.435001,	304.684998,	0.115000,	480.084991,	6.290000,	311.089996,	20.200001,	0.000000
279,	53.630001,	305.575012,	0.115000,	481.929993,	6.505000,	312.195007,	19.424999,	0.000000
280,	54.009998,	306.114990,	0.185000,	482.950012,	6.405000,	312.704987,	19.754999,	0.000000
281,	53.055000,	307.255005,	0.175000,	484.910004,	6.470000,	313.899994,	19.530001,	0.000000
282,	53.334999,	307.510010,	0.085000,	486.119995,	6.325000,	313.920013,	19.855000,	0.000000
283,	53.474998,	308.040009,	0.150000,	487.904999,	6.340000,	314.529999,	19.235001,	0.000000
284,	53.125000,	309.625000,	0.135000,	488.785004,	6.410000,	316.170013,	19.235001,	0.000000
285,	53.560001,	309.635010,	0.075000,	490.265015,	6.475000,	316.185028,	19.879999,	0.000000
286,	53.470001,	311.255005,	0.200000,	493.494995,	6.645000,	318.100006,	19.315001,	0.000000
287,	53.924999,	312.714996,	0.130000,	493.450012,	6.730000,	319.575012,	20.275000,	0.000000
288,	54.310001,	315.005005,	0.185000,	492.959991,	6.790000,	321.980011,	20.799999,	0.000000
289,	54.455002,	316.364990,	0.170000,	494.334991,	6.815000,	323.350006,	20.719999,	0.000000
290,	55.400002,	317.975006,	0.175000,	495.964996,	6.915000,	325.065002,	20.165001,	0.000000
291,	55.904999,	319.295013,	0.160000,	498.369995,	6.925000,	326.380005,	20.430000,	0.000000
292,	55.779999,	321.334991,	0.200000,	500.500000,	6.795000,	328.330017,	20.830000,	0.000000
293,	56.165001,	322.299988,	0.170000,	502.125000,	6.865000,	329.334991,	21.030001,	0.000000
294,	56.160000,	322.880005,	0.165000,	503.274994,	7.115000,	330.160004,	20.434999,	0.000000
295,	55.459999,	323.864990,	0.165000,	504.404999,	7.120000,	331.149994,	20.725000,	0.000000
296,	55.669998,	324.850006,	0.190000,	505.940002,	7.120000,	332.160004,	20.400000,	0.000000
297,	56.665001,	325.339996,	0.200000,	508.109985,	7.075000,	332.615021,	20.395000,	0.000000
298,	56.700001,	326.885010,	0.165000,	508.829987,	7.065000,	334.115021,	21.110001,	0.000000
299,	57.880001,	327.750000,	0.115000,	510.845001,	7.080000,	334.944977,	20.945000,	0.000000
300,	57.930000,	329.109985,	0.150000,	513.369995,	7.005000,	336.264984,	19.510000,	0.000000
