Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.455000,	5.660000,	0.000000,	7.155000,	0.095000,	5.755000,	1.115000,	0.000000
277,	0.525000,	5.695000,	0.000000,	7.005000,	0.120000,	5.815000,	1.025000,	0.000000
278,	0.485000,	5.665000,	0.000000,	7.015000,	0.120000,	5.785000,	1.050000,	0.000000
279,	0.465000,	5.590000,	0.000000,	6.795000,	0.120000,	5.710000,	1.175000,	0.000000
280,	0.410000,	5.545000,	0.005000,	6.610000,	0.100000,	5.650000,	1.140000,	0.000000
281,	0.455000,	5.520000,	0.005000,	6.635000,	0.080000,	5.605000,	0.975000,	0.000000
282,	0.505000,	5.545000,	0.005000,	6.490000,	0.080000,	5.630000,	0.970000,	0.000000
283,	0.515000,	5.480000,	0.000000,	6.560000,	0.080000,	5.560000,	0.885000,	0.000000
284,	0.450000,	5.420000,	0.000000,	6.625000,	0.075000,	5.495000,	0.865000,	0.000000
285,	0.460000,	5.415000,	0.000000,	6.570000,	0.080000,	5.495000,	0.890000,	0.000000
286,	0.465000,	5.315000,	0.000000,	6.510000,	0.075000,	5.390000,	0.920000,	0.000000
287,	0.475000,	5.305000,	0.000000,	6.425000,	0.050000,	5.355000,	0.925000,	0.000000
288,	0.425000,	5.210000,	0.000000,	6.440000,	0.050000,	5.260000,	0.875000,	0.000000
289,	0.365000,	5.100000,	0.005000,	6.210000,	0.060000,	5.165000,	0.855000,	0.000000
290,	0.385000,	5.070000,	0.005000,	6.110000,	0.055000,	5.130000,	0.855000,	0.000000
291,	0.420000,	4.950000,	0.000000,	6.070000,	0.055000,	5.005000,	0.770000,	0.000000
292,	0.400000,	4.860000,	0.000000,	5.990000,	0.055000,	4.915000,	0.780000,	0.000000
293,	0.405000,	4.730000,	0.000000,	5.835000,	0.055000,	4.785000,	0.860000,	0.000000
294,	0.335000,	4.750000,	0.000000,	5.835000,	0.070000,	4.820000,	0.760000,	0.000000
295,	0.365000,	4.750000,	0.000000,	5.570000,	0.085000,	4.835000,	0.855000,	0.000000
296,	0.380000,	4.655000,	0.005000,	5.620000,	0.090000,	4.750000,	0.840000,	0.000000
297,	0.335000,	4.730000,	0.000000,	5.545000,	0.100000,	4.830000,	0.865000,	0.000000
298,	0.310000,	4.625000,	0.000000,	5.415000,	0.100000,	4.725000,	0.865000,	0.000000
299,	0.355000,	4.530000,	0.000000,	5.325000,	0.075000,	4.605000,	0.855000,	0.000000
300,	0.290000,	4.520000,	0.005000,	5.320000,	0.075000,	4.600000,	0.835000,	0.000000
