Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.070000,	0.925000,	0.045000,	2.455000,	0.050000,	1.020000,	0.260000,	0.000000
277,	0.040000,	0.935000,	0.065000,	2.415000,	0.045000,	1.045000,	0.265000,	0.000000
278,	0.035000,	0.920000,	0.020000,	2.435000,	0.045000,	0.985000,	0.245000,	0.000000
279,	0.040000,	0.915000,	0.070000,	2.375000,	0.045000,	1.030000,	0.230000,	0.000000
280,	0.055000,	0.930000,	0.050000,	2.415000,	0.045000,	1.025000,	0.205000,	0.000000
281,	0.080000,	0.935000,	0.040000,	2.405000,	0.055000,	1.030000,	0.220000,	0.000000
282,	0.085000,	0.940000,	0.040000,	2.425000,	0.060000,	1.040000,	0.225000,	0.000000
283,	0.060000,	0.930000,	0.045000,	2.305000,	0.060000,	1.035000,	0.320000,	0.000000
284,	0.035000,	0.935000,	0.085000,	2.325000,	0.045000,	1.065000,	0.320000,	0.000000
285,	0.015000,	0.930000,	0.040000,	2.400000,	0.045000,	1.015000,	0.350000,	0.000000
286,	0.045000,	0.925000,	0.025000,	2.295000,	0.045000,	0.995000,	0.365000,	0.000000
287,	0.075000,	0.930000,	0.060000,	2.315000,	0.045000,	1.035000,	0.360000,	0.000000
288,	0.070000,	0.930000,	0.055000,	2.320000,	0.050000,	1.035000,	0.355000,	0.000000
289,	0.055000,	0.935000,	0.050000,	2.355000,	0.055000,	1.040000,	0.295000,	0.000000
290,	0.030000,	0.935000,	0.035000,	2.325000,	0.055000,	1.025000,	0.300000,	0.000000
291,	0.030000,	0.930000,	0.040000,	2.265000,	0.050000,	1.020000,	0.290000,	0.000000
292,	0.060000,	0.935000,	0.045000,	2.185000,	0.045000,	1.025000,	0.290000,	0.000000
293,	0.080000,	0.930000,	0.050000,	2.155000,	0.040000,	1.020000,	0.270000,	0.000000
294,	0.075000,	0.960000,	0.050000,	2.135000,	0.040000,	1.050000,	0.255000,	0.000000
295,	0.065000,	0.960000,	0.020000,	2.140000,	0.040000,	1.020000,	0.225000,	0.000000
296,	0.065000,	0.945000,	0.030000,	2.060000,	0.040000,	1.015000,	0.230000,	0.000000
297,	0.055000,	0.945000,	0.055000,	1.945000,	0.040000,	1.040000,	0.290000,	0.000000
298,	0.045000,	0.940000,	0.065000,	2.030000,	0.040000,	1.045000,	0.230000,	0.000000
299,	0.045000,	0.930000,	0.060000,	2.060000,	0.040000,	1.030000,	0.245000,	0.000000
300,	0.070000,	0.930000,	0.040000,	2.015000,	0.040000,	1.010000,	0.280000,	0.000000
