Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.675000,	4.905000,	0.000000,	17.925001,	0.315000,	5.220000,	1.080000,	0.000000
277,	0.665000,	4.935000,	0.000000,	17.530001,	0.310000,	5.245000,	1.065000,	0.000000
278,	0.675000,	4.915000,	0.005000,	17.380001,	0.275000,	5.195000,	1.000000,	0.000000
279,	0.650000,	4.860000,	0.005000,	17.235001,	0.245000,	5.110000,	0.970000,	0.000000
280,	0.575000,	4.840000,	0.005000,	17.090000,	0.265000,	5.110000,	0.965000,	0.000000
281,	0.555000,	4.760000,	0.005000,	16.610001,	0.255000,	5.020000,	1.060000,	0.000000
282,	0.580000,	4.650000,	0.000000,	16.395000,	0.260000,	4.910000,	1.060000,	0.000000
283,	0.645000,	4.650000,	0.005000,	16.090000,	0.260000,	4.915000,	1.010000,	0.000000
284,	0.665000,	4.495000,	0.005000,	16.049999,	0.245000,	4.745000,	0.960000,	0.000000
285,	0.635000,	4.520000,	0.000000,	15.665000,	0.265000,	4.785000,	1.015000,	0.000000
286,	0.565000,	4.535000,	0.000000,	15.435000,	0.255000,	4.790000,	0.985000,	0.000000
287,	0.610000,	4.435000,	0.005000,	15.099999,	0.290000,	4.730000,	0.940000,	0.000000
288,	0.625000,	4.420000,	0.000000,	14.805000,	0.295000,	4.715000,	0.905000,	0.000000
289,	0.630000,	4.445000,	0.010000,	14.660000,	0.275000,	4.730000,	0.815000,	0.000000
290,	0.610000,	4.335000,	0.005000,	14.490000,	0.295000,	4.635000,	0.880000,	0.000000
291,	0.530000,	4.335000,	0.000000,	14.360001,	0.270000,	4.605000,	0.875000,	0.000000
292,	0.505000,	4.345000,	0.005000,	14.180000,	0.265000,	4.615000,	0.855000,	0.000000
293,	0.440000,	4.270000,	0.005000,	13.780000,	0.290000,	4.565000,	0.865000,	0.000000
294,	0.525000,	4.220000,	0.000000,	13.615000,	0.290000,	4.510000,	0.780000,	0.000000
295,	0.620000,	4.255000,	0.005000,	13.405001,	0.280000,	4.540000,	0.785000,	0.000000
296,	0.615000,	4.255000,	0.005000,	13.125000,	0.270000,	4.530000,	0.910000,	0.000000
297,	0.600000,	4.240000,	0.005000,	13.135000,	0.265000,	4.510000,	0.760000,	0.000000
298,	0.530000,	4.220000,	0.000000,	12.770000,	0.280000,	4.500000,	0.845000,	0.000000
299,	0.540000,	4.195000,	0.000000,	12.805000,	0.275000,	4.470000,	0.775000,	0.000000
300,	0.500000,	4.070000,	0.000000,	12.700000,	0.270000,	4.340000,	0.820000,	0.000000
