Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.090000,	1.600000,	0.000000,	2.990000,	0.050000,	1.650000,	0.380000,	0.000000
277,	0.105000,	1.580000,	0.000000,	2.935000,	0.045000,	1.625000,	0.415000,	0.000000
278,	0.090000,	1.605000,	0.000000,	2.960000,	0.045000,	1.650000,	0.385000,	0.000000
279,	0.110000,	1.590000,	0.000000,	3.060000,	0.040000,	1.630000,	0.345000,	0.000000
280,	0.090000,	1.610000,	0.000000,	3.085000,	0.045000,	1.655000,	0.350000,	0.000000
281,	0.090000,	1.630000,	0.000000,	2.975000,	0.045000,	1.675000,	0.365000,	0.000000
282,	0.095000,	1.615000,	0.000000,	2.930000,	0.045000,	1.660000,	0.405000,	0.000000
283,	0.110000,	1.595000,	0.000000,	2.880000,	0.060000,	1.655000,	0.395000,	0.000000
284,	0.135000,	1.565000,	0.000000,	2.880000,	0.055000,	1.620000,	0.415000,	0.000000
285,	0.135000,	1.560000,	0.000000,	2.765000,	0.060000,	1.620000,	0.445000,	0.000000
286,	0.110000,	1.600000,	0.000000,	2.750000,	0.045000,	1.645000,	0.410000,	0.000000
287,	0.145000,	1.545000,	0.005000,	2.785000,	0.045000,	1.595000,	0.350000,	0.000000
288,	0.155000,	1.555000,	0.000000,	2.810000,	0.050000,	1.605000,	0.290000,	0.000000
289,	0.185000,	1.555000,	0.005000,	2.840000,	0.045000,	1.605000,	0.300000,	0.000000
290,	0.140000,	1.495000,	0.000000,	2.790000,	0.040000,	1.535000,	0.375000,	0.000000
291,	0.090000,	1.510000,	0.000000,	2.810000,	0.035000,	1.545000,	0.385000,	0.000000
292,	0.065000,	1.520000,	0.005000,	2.835000,	0.040000,	1.565000,	0.320000,	0.000000
293,	0.095000,	1.510000,	0.000000,	2.790000,	0.050000,	1.560000,	0.325000,	0.000000
294,	0.120000,	1.515000,	0.000000,	2.785000,	0.050000,	1.565000,	0.305000,	0.000000
295,	0.125000,	1.540000,	0.000000,	2.770000,	0.040000,	1.580000,	0.335000,	0.000000
296,	0.140000,	1.550000,	0.000000,	2.715000,	0.040000,	1.590000,	0.400000,	0.000000
297,	0.115000,	1.575000,	0.000000,	2.730000,	0.030000,	1.605000,	0.360000,	0.000000
298,	0.095000,	1.610000,	0.000000,	2.680000,	0.035000,	1.645000,	0.365000,	0.000000
299,	0.100000,	1.615000,	0.000000,	2.680000,	0.035000,	1.650000,	0.360000,	0.000000
300,	0.100000,	1.605000,	0.000000,	2.695000,	0.035000,	1.640000,	0.355000,	0.000000
