Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.585000,	3.305000,	0.000000,	14.935000,	0.265000,	3.570000,	0.700000,	0.000000
277,	0.560000,	3.355000,	0.000000,	14.595000,	0.265000,	3.620000,	0.650000,	0.000000
278,	0.585000,	3.310000,	0.005000,	14.420000,	0.230000,	3.545000,	0.615000,	0.000000
279,	0.540000,	3.270000,	0.005000,	14.175000,	0.205000,	3.480000,	0.625000,	0.000000
280,	0.485000,	3.230000,	0.005000,	14.005000,	0.220000,	3.455000,	0.615000,	0.000000
281,	0.465000,	3.130000,	0.005000,	13.635000,	0.210000,	3.345000,	0.695000,	0.000000
282,	0.485000,	3.035000,	0.000000,	13.465000,	0.215000,	3.250000,	0.655000,	0.000000
283,	0.535000,	3.055000,	0.005000,	13.210000,	0.200000,	3.260000,	0.615000,	0.000000
284,	0.530000,	2.930000,	0.005000,	13.170000,	0.190000,	3.125000,	0.545000,	0.000000
285,	0.500000,	2.960000,	0.000000,	12.900000,	0.205000,	3.165000,	0.570000,	0.000000
286,	0.455000,	2.935000,	0.000000,	12.685000,	0.210000,	3.145000,	0.575000,	0.000000
287,	0.465000,	2.890000,	0.000000,	12.315000,	0.245000,	3.135000,	0.590000,	0.000000
288,	0.470000,	2.865000,	0.000000,	11.995000,	0.245000,	3.110000,	0.615000,	0.000000
289,	0.445000,	2.890000,	0.005000,	11.820000,	0.230000,	3.125000,	0.515000,	0.000000
290,	0.470000,	2.840000,	0.005000,	11.700000,	0.255000,	3.100000,	0.505000,	0.000000
291,	0.440000,	2.825000,	0.000000,	11.550000,	0.235000,	3.060000,	0.490000,	0.000000
292,	0.440000,	2.825000,	0.000000,	11.345000,	0.225000,	3.050000,	0.535000,	0.000000
293,	0.345000,	2.760000,	0.005000,	10.990000,	0.240000,	3.005000,	0.540000,	0.000000
294,	0.405000,	2.705000,	0.000000,	10.830000,	0.240000,	2.945000,	0.475000,	0.000000
295,	0.495000,	2.715000,	0.005000,	10.635000,	0.240000,	2.960000,	0.450000,	0.000000
296,	0.475000,	2.705000,	0.005000,	10.410000,	0.230000,	2.940000,	0.510000,	0.000000
297,	0.485000,	2.665000,	0.005000,	10.405000,	0.235000,	2.905000,	0.400000,	0.000000
298,	0.435000,	2.610000,	0.000000,	10.090000,	0.245000,	2.855000,	0.480000,	0.000000
299,	0.440000,	2.580000,	0.000000,	10.125000,	0.240000,	2.820000,	0.415000,	0.000000
300,	0.400000,	2.465000,	0.000000,	10.005000,	0.235000,	2.700000,	0.465000,	0.000000
