Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.260000,	0.640000,	1.160000,	10.500000,	0.185000,	1.985000,	0.475000,	0.000000
277,	0.215000,	0.625000,	1.015000,	10.420000,	0.185000,	1.825000,	0.440000,	0.000000
278,	0.205000,	0.585000,	0.920000,	10.290000,	0.175000,	1.680000,	0.385000,	0.000000
279,	0.200000,	0.620000,	0.745000,	10.090000,	0.175000,	1.540000,	0.395000,	0.000000
280,	0.215000,	0.620000,	0.815000,	9.660000,	0.170000,	1.605000,	0.440000,	0.000000
281,	0.215000,	0.585000,	0.900000,	9.300000,	0.170000,	1.655000,	0.485000,	0.000000
282,	0.195000,	0.590000,	1.030000,	9.315000,	0.185000,	1.805000,	0.470000,	0.000000
283,	0.250000,	0.570000,	1.010000,	9.005000,	0.150000,	1.730000,	0.400000,	0.000000
284,	0.265000,	0.565000,	0.865000,	8.855000,	0.160000,	1.590000,	0.420000,	0.000000
285,	0.215000,	0.535000,	0.820000,	8.670000,	0.160000,	1.515000,	0.455000,	0.000000
286,	0.240000,	0.545000,	0.795000,	8.595000,	0.155000,	1.495000,	0.415000,	0.000000
287,	0.205000,	0.555000,	0.785000,	8.285000,	0.150000,	1.490000,	0.465000,	0.000000
288,	0.205000,	0.575000,	0.860000,	8.120000,	0.155000,	1.590000,	0.415000,	0.000000
289,	0.175000,	0.595000,	0.955000,	7.905000,	0.170000,	1.720000,	0.405000,	0.000000
290,	0.230000,	0.575000,	0.840000,	7.950000,	0.160000,	1.575000,	0.330000,	0.000000
291,	0.200000,	0.600000,	0.715000,	7.935000,	0.145000,	1.460000,	0.330000,	0.000000
292,	0.205000,	0.585000,	0.695000,	7.900000,	0.140000,	1.420000,	0.340000,	0.000000
293,	0.210000,	0.585000,	0.705000,	7.760000,	0.115000,	1.405000,	0.370000,	0.000000
294,	0.235000,	0.570000,	0.775000,	7.530000,	0.120000,	1.465000,	0.445000,	0.000000
295,	0.215000,	0.600000,	0.625000,	7.460000,	0.135000,	1.360000,	0.425000,	0.000000
296,	0.250000,	0.590000,	0.620000,	7.355000,	0.150000,	1.360000,	0.375000,	0.000000
297,	0.210000,	0.610000,	0.730000,	7.160000,	0.155000,	1.495000,	0.315000,	0.000000
298,	0.200000,	0.580000,	0.810000,	6.900000,	0.165000,	1.555000,	0.440000,	0.000000
299,	0.180000,	0.585000,	0.795000,	7.010000,	0.155000,	1.535000,	0.280000,	0.000000
300,	0.220000,	0.545000,	0.650000,	7.010000,	0.165000,	1.360000,	0.280000,	0.000000
