Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.095000,	1.010000,	0.340000,	2.725000,	0.060000,	1.410000,	0.320000,	0.000000
277,	0.090000,	1.005000,	0.255000,	2.810000,	0.060000,	1.320000,	0.350000,	0.000000
278,	0.065000,	0.990000,	0.265000,	2.780000,	0.060000,	1.315000,	0.390000,	0.000000
279,	0.055000,	0.995000,	0.340000,	2.725000,	0.080000,	1.415000,	0.350000,	0.000000
280,	0.075000,	0.995000,	0.325000,	2.740000,	0.080000,	1.400000,	0.300000,	0.000000
281,	0.105000,	0.990000,	0.220000,	2.730000,	0.075000,	1.285000,	0.315000,	0.000000
282,	0.080000,	1.000000,	0.260000,	2.650000,	0.070000,	1.330000,	0.365000,	0.000000
283,	0.080000,	1.005000,	0.275000,	2.625000,	0.065000,	1.345000,	0.380000,	0.000000
284,	0.095000,	1.010000,	0.280000,	2.660000,	0.065000,	1.355000,	0.370000,	0.000000
285,	0.115000,	1.020000,	0.275000,	2.645000,	0.060000,	1.355000,	0.390000,	0.000000
286,	0.115000,	1.015000,	0.370000,	2.680000,	0.065000,	1.450000,	0.330000,	0.000000
287,	0.085000,	1.025000,	0.290000,	2.765000,	0.065000,	1.380000,	0.345000,	0.000000
288,	0.120000,	1.030000,	0.245000,	2.705000,	0.065000,	1.340000,	0.395000,	0.000000
289,	0.125000,	0.985000,	0.335000,	2.595000,	0.065000,	1.385000,	0.375000,	0.000000
290,	0.110000,	0.990000,	0.320000,	2.645000,	0.065000,	1.375000,	0.365000,	0.000000
291,	0.115000,	0.980000,	0.315000,	2.665000,	0.060000,	1.355000,	0.365000,	0.000000
292,	0.095000,	0.975000,	0.295000,	2.640000,	0.060000,	1.330000,	0.330000,	0.000000
293,	0.085000,	0.965000,	0.310000,	2.645000,	0.060000,	1.335000,	0.340000,	0.000000
294,	0.090000,	0.980000,	0.250000,	2.685000,	0.060000,	1.290000,	0.285000,	0.000000
295,	0.090000,	0.975000,	0.215000,	2.645000,	0.060000,	1.250000,	0.320000,	0.000000
296,	0.140000,	0.985000,	0.190000,	2.625000,	0.070000,	1.245000,	0.320000,	0.000000
297,	0.115000,	0.980000,	0.215000,	2.550000,	0.080000,	1.275000,	0.325000,	0.000000
298,	0.100000,	0.985000,	0.330000,	2.500000,	0.075000,	1.390000,	0.340000,	0.000000
299,	0.085000,	0.980000,	0.310000,	2.525000,	0.070000,	1.360000,	0.340000,	0.000000
300,	0.055000,	0.980000,	0.285000,	2.555000,	0.065000,	1.330000,	0.340000,	0.000000
