Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	23.410000,	146.119995,	2.875000,	228.470001,	3.015000,	152.009995,	9.050000,	0.000000
277,	23.549999,	146.335007,	2.950000,	228.235001,	2.935000,	152.220001,	9.065000,	0.000000
278,	23.165001,	145.955002,	3.065000,	228.550003,	2.920000,	151.940002,	8.965000,	0.000000
279,	23.485001,	145.854996,	2.945000,	228.705002,	3.095000,	151.895004,	9.180000,	0.000000
280,	24.184999,	145.410004,	2.950000,	228.220001,	2.980000,	151.339996,	9.165000,	0.000000
281,	24.684999,	145.945007,	2.970000,	228.985001,	3.065000,	151.980011,	9.400000,	0.000000
282,	24.135000,	146.404999,	2.640000,	229.570007,	3.155000,	152.199997,	9.570000,	0.000000
283,	23.930000,	146.324997,	3.115000,	229.235001,	3.210000,	152.650009,	9.295000,	0.000000
284,	23.455000,	146.205002,	3.060000,	229.475006,	3.160000,	152.425003,	9.520000,	0.000000
285,	23.775000,	146.195007,	2.955000,	228.800003,	3.155000,	152.305008,	9.455000,	0.000000
286,	23.785000,	146.574997,	3.050000,	228.315002,	3.230000,	152.854996,	9.500000,	0.000000
287,	23.674999,	147.104996,	3.120000,	229.649994,	3.315000,	153.539993,	9.095000,	0.000000
288,	23.365000,	146.934998,	3.015000,	229.240005,	3.255000,	153.205002,	9.575000,	0.000000
289,	23.469999,	146.210007,	3.000000,	229.574997,	3.260000,	152.470001,	9.380000,	0.000000
290,	23.795000,	145.830002,	3.055000,	230.274994,	3.290000,	152.174988,	8.895000,	0.000000
291,	23.905001,	145.309998,	2.810000,	229.809998,	3.265000,	151.384995,	9.735000,	0.000000
292,	23.565001,	145.764999,	2.830000,	229.830002,	3.200000,	151.794998,	9.485000,	0.000000
293,	23.879999,	146.005005,	2.925000,	229.074997,	3.270000,	152.200012,	9.520000,	0.000000
294,	23.750000,	145.854996,	2.930000,	229.264999,	3.235000,	152.019989,	9.725000,	0.000000
295,	23.809999,	145.365005,	2.780000,	230.024994,	3.185000,	151.330002,	9.765000,	0.000000
296,	24.195000,	145.104996,	2.855000,	230.154999,	3.130000,	151.089996,	9.535000,	0.000000
297,	23.309999,	145.464996,	3.100000,	230.345001,	3.050000,	151.615005,	9.370000,	0.000000
298,	23.405001,	146.255005,	2.870000,	230.595001,	3.075000,	152.199997,	9.190000,	0.000000
299,	24.299999,	145.259995,	2.940000,	230.350006,	3.205000,	151.404999,	9.340000,	0.000000
300,	23.955000,	145.524994,	2.930000,	230.580002,	3.130000,	151.584991,	9.005000,	0.000000
