Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	738.050049,	3886.110107,	50.650002,	1870.234985,	23.990000,	3960.750153,	79.595001,	0.000000
269,	744.415039,	3925.869873,	51.060001,	1891.434937,	24.300001,	4001.229836,	80.970001,	0.000000
270,	750.854980,	3970.089844,	50.445000,	1913.239990,	24.510000,	4045.044991,	79.544998,	0.000000
271,	757.640015,	4011.315186,	51.660000,	1931.575073,	24.725000,	4087.700043,	80.780006,	0.000000
272,	766.990051,	4055.080078,	51.775002,	1950.334961,	25.245001,	4132.100044,	81.605003,	0.000000
273,	778.559998,	4093.594971,	51.889999,	1972.119995,	25.365002,	4170.850082,	81.934998,	0.000000
274,	785.895020,	4137.905273,	52.705002,	1989.694946,	25.735001,	4216.345062,	83.544998,	0.000000
275,	793.734985,	4179.109863,	53.389999,	2009.185059,	26.245001,	4258.745270,	84.825005,	0.000000
276,	800.529968,	4224.259766,	54.375000,	2031.750000,	25.885000,	4304.519897,	84.385002,	0.000000
277,	806.984985,	4265.299805,	54.334999,	2051.754883,	26.849998,	4346.484596,	85.630005,	0.000000
278,	817.609985,	4304.084961,	54.389999,	2071.475098,	27.090000,	4385.564766,	86.824997,	0.000000
279,	827.854980,	4349.185059,	55.530003,	2091.770020,	27.380001,	4432.095100,	86.684998,	0.000000
280,	836.174988,	4394.555176,	57.054996,	2108.584961,	27.935001,	4479.545082,	88.095001,	0.000000
281,	843.190002,	4441.044922,	56.485001,	2128.424805,	27.995001,	4525.525078,	88.639999,	0.000000
282,	850.604980,	4489.364746,	57.204998,	2148.810059,	28.334999,	4574.904457,	89.169998,	0.000000
283,	864.830017,	4530.040039,	58.119999,	2170.419922,	28.620001,	4616.780334,	89.314995,	0.000000
284,	870.440002,	4572.699707,	58.079998,	2193.534912,	28.650000,	4659.429977,	91.214996,	0.000000
285,	878.570007,	4619.964844,	58.529999,	2214.730225,	28.435001,	4706.929939,	92.665001,	0.000000
286,	889.940002,	4659.970215,	58.919998,	2236.765137,	28.949999,	4747.839943,	92.899994,	0.000000
287,	902.109985,	4705.089844,	60.684998,	2257.669922,	29.105000,	4794.880013,	93.150002,	0.000000
288,	909.099976,	4752.145020,	61.099998,	2281.875000,	29.750000,	4842.994820,	93.024994,	0.000000
289,	916.279968,	4798.024902,	62.049999,	2305.054932,	30.175001,	4890.250153,	94.900002,	0.000000
290,	927.455017,	4846.205078,	62.915001,	2328.350098,	30.469999,	4939.589890,	96.369995,	0.000000
291,	934.285034,	4895.870117,	61.555000,	2349.510010,	30.584999,	4988.010056,	97.430000,	0.000000
292,	945.159973,	4943.540039,	63.064999,	2373.379883,	30.705000,	5037.309494,	96.805000,	0.000000
293,	955.155029,	4986.879883,	64.934998,	2394.454834,	30.945000,	5082.759872,	98.460007,	0.000000
294,	966.250000,	5032.915039,	64.150002,	2418.229980,	31.285000,	5128.350174,	100.409996,	0.000000
295,	972.654968,	5087.050293,	65.750000,	2439.284912,	31.609999,	5184.410393,	99.974998,	0.000000
296,	979.429993,	5135.380371,	64.954994,	2464.305176,	32.410000,	5232.744827,	102.114998,	0.000000
297,	989.885010,	5184.225098,	66.199997,	2487.405029,	32.670002,	5283.095078,	101.794998,	0.000000
298,	998.799988,	5232.419922,	67.364998,	2512.824951,	32.770000,	5332.554703,	103.320000,	0.000000
299,	1009.184998,	5282.639648,	67.169998,	2536.574951,	33.384998,	5383.194763,	103.875000,	0.000000
300,	1022.354980,	5331.654785,	68.614998,	2558.695068,	33.744999,	5434.015022,	106.204994,	0.000000
