Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	8.540000,	92.089996,	1.100000,	44.439999,	0.430000,	93.619995,	6.695000,	0.000000
277,	8.265000,	91.690002,	0.995000,	44.005001,	0.470000,	93.155006,	6.495000,	0.000000
278,	8.385000,	90.199997,	1.010000,	43.090000,	0.470000,	91.680000,	6.450000,	0.000000
279,	8.480000,	89.355003,	0.915000,	42.549999,	0.475000,	90.745003,	6.320000,	0.000000
280,	8.455000,	88.595001,	1.135000,	41.805000,	0.485000,	90.215004,	6.080000,	0.000000
281,	8.230000,	87.510002,	1.110000,	41.514999,	0.450000,	89.070000,	5.995000,	0.000000
282,	8.300000,	86.275002,	0.905000,	41.189999,	0.410000,	87.590004,	5.865000,	0.000000
283,	8.385000,	85.959999,	0.940000,	40.740002,	0.415000,	87.315002,	5.685000,	0.000000
284,	7.930000,	85.129997,	0.890000,	40.490002,	0.430000,	86.449997,	5.535000,	0.000000
285,	7.695000,	84.434998,	1.015000,	39.610001,	0.415000,	85.864998,	5.875000,	0.000000
286,	7.505000,	83.095001,	0.905000,	39.705002,	0.400000,	84.400002,	5.560000,	0.000000
287,	7.675000,	82.169998,	0.920000,	38.919998,	0.395000,	83.484993,	5.355000,	0.000000
288,	7.860000,	81.055000,	0.975000,	38.455002,	0.395000,	82.424995,	5.450000,	0.000000
289,	7.675000,	79.695000,	0.920000,	37.980000,	0.350000,	80.964996,	5.350000,	0.000000
290,	7.435000,	79.035004,	0.955000,	37.715000,	0.345000,	80.335007,	5.270000,	0.000000
291,	7.645000,	78.239998,	0.890000,	37.189999,	0.320000,	79.449997,	5.255000,	0.000000
292,	7.190000,	77.849998,	0.910000,	36.875000,	0.320000,	79.080002,	5.210000,	0.000000
293,	6.965000,	76.605003,	0.940000,	36.255001,	0.355000,	77.900009,	5.285000,	0.000000
294,	6.895000,	75.629997,	0.835000,	35.895000,	0.330000,	76.794998,	5.255000,	0.000000
295,	6.935000,	74.824997,	0.885000,	35.439999,	0.300000,	76.010002,	5.110000,	0.000000
296,	6.770000,	73.785004,	0.865000,	35.185001,	0.275000,	74.925003,	5.075000,	0.000000
297,	6.830000,	72.900002,	0.825000,	34.490002,	0.290000,	74.014999,	5.045000,	0.000000
298,	6.890000,	71.974998,	0.860000,	34.230000,	0.270000,	73.104996,	5.025000,	0.000000
299,	6.825000,	71.129997,	0.895000,	33.805000,	0.285000,	72.309998,	4.950000,	0.000000
300,	6.615000,	70.425003,	0.775000,	33.709999,	0.295000,	71.495003,	4.880000,	0.000000
