Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	5.455000,	33.915001,	5.200000,	47.945000,	0.690000,	39.804999,	2.125000,	0.000000
276,	5.640000,	33.785000,	4.885000,	47.504997,	0.685000,	39.355001,	2.145000,	0.000000
277,	5.260000,	33.150002,	4.915000,	47.035000,	0.715000,	38.780002,	2.065000,	0.000000
278,	5.290000,	33.040001,	5.035000,	46.395000,	0.690000,	38.764997,	2.140000,	0.000000
279,	4.975000,	32.834999,	4.915000,	46.064999,	0.675000,	38.425002,	1.990000,	0.000000
280,	5.105000,	32.490002,	4.880000,	45.779999,	0.630000,	38.000000,	1.955000,	0.000000
281,	5.130000,	32.445000,	4.950000,	45.200001,	0.570000,	37.964998,	2.080000,	0.000000
282,	5.300000,	32.415001,	4.735000,	45.095001,	0.600000,	37.750002,	2.035000,	0.000000
283,	5.255000,	32.195000,	4.550000,	44.955002,	0.590000,	37.335001,	1.995000,	0.000000
284,	5.150000,	32.340000,	4.510000,	44.514999,	0.570000,	37.419999,	2.060000,	0.000000
285,	5.040000,	32.090000,	4.415000,	44.160000,	0.585000,	37.090002,	2.055000,	0.000000
286,	4.945000,	31.639999,	4.350000,	43.600002,	0.575000,	36.565000,	2.285000,	0.000000
287,	5.075000,	31.195000,	4.745000,	43.035000,	0.545000,	36.485000,	2.185000,	0.000000
288,	4.800000,	31.065001,	4.510000,	43.044998,	0.555000,	36.130000,	2.145000,	0.000000
289,	4.885000,	31.130001,	4.490000,	42.630001,	0.515000,	36.134998,	1.945000,	0.000000
290,	4.815000,	30.969999,	4.665000,	42.055000,	0.530000,	36.165001,	2.040000,	0.000000
291,	4.740000,	30.670000,	4.760000,	41.880001,	0.490000,	35.920001,	1.870000,	0.000000
292,	4.840000,	30.315001,	4.460000,	41.665001,	0.585000,	35.359999,	1.990000,	0.000000
293,	4.705000,	30.109999,	4.550000,	41.199997,	0.550000,	35.209998,	1.900000,	0.000000
294,	4.655000,	30.255001,	4.530000,	40.619999,	0.585000,	35.369999,	1.895000,	0.000000
295,	4.460000,	30.165001,	4.390000,	40.590000,	0.550000,	35.105002,	1.900000,	0.000000
296,	4.755000,	29.680000,	4.340000,	40.420002,	0.505000,	34.525000,	1.835000,	0.000000
297,	4.550000,	29.430000,	4.145000,	40.060001,	0.540000,	34.115001,	1.820000,	0.000000
298,	4.600000,	29.379999,	4.245000,	39.985001,	0.545000,	34.170000,	1.595000,	0.000000
299,	4.580000,	29.010000,	4.155000,	39.689999,	0.545000,	33.710000,	1.765000,	0.000000
300,	4.785000,	28.760000,	4.165000,	39.595001,	0.480000,	33.404999,	1.750000,	0.000000
