Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.155000,	1.975000,	0.170000,	1.690000,	0.010000,	2.155000,	0.170000,	0.000000
277,	0.120000,	1.945000,	0.170000,	1.680000,	0.015000,	2.130000,	0.175000,	0.000000
278,	0.105000,	1.960000,	0.155000,	1.655000,	0.020000,	2.135000,	0.185000,	0.000000
279,	0.165000,	2.010000,	0.150000,	1.605000,	0.025000,	2.185000,	0.210000,	0.000000
280,	0.125000,	1.960000,	0.140000,	1.570000,	0.025000,	2.125000,	0.225000,	0.000000
281,	0.155000,	1.975000,	0.140000,	1.550000,	0.020000,	2.135000,	0.180000,	0.000000
282,	0.155000,	1.990000,	0.125000,	1.560000,	0.020000,	2.135000,	0.175000,	0.000000
283,	0.190000,	1.985000,	0.150000,	1.525000,	0.015000,	2.150000,	0.220000,	0.000000
284,	0.175000,	2.020000,	0.160000,	1.500000,	0.015000,	2.195000,	0.185000,	0.000000
285,	0.145000,	2.050000,	0.125000,	1.500000,	0.015000,	2.190000,	0.200000,	0.000000
286,	0.155000,	2.050000,	0.110000,	1.435000,	0.010000,	2.170000,	0.245000,	0.000000
287,	0.170000,	2.050000,	0.145000,	1.400000,	0.020000,	2.215000,	0.235000,	0.000000
288,	0.150000,	2.065000,	0.185000,	1.370000,	0.025000,	2.275000,	0.225000,	0.000000
289,	0.135000,	2.100000,	0.130000,	1.365000,	0.020000,	2.250000,	0.230000,	0.000000
290,	0.135000,	2.115000,	0.165000,	1.340000,	0.025000,	2.305000,	0.215000,	0.000000
291,	0.120000,	2.125000,	0.145000,	1.330000,	0.020000,	2.290000,	0.215000,	0.000000
292,	0.135000,	2.075000,	0.180000,	1.335000,	0.020000,	2.275000,	0.215000,	0.000000
293,	0.160000,	2.025000,	0.210000,	1.350000,	0.020000,	2.255000,	0.210000,	0.000000
294,	0.135000,	2.055000,	0.145000,	1.405000,	0.015000,	2.215000,	0.205000,	0.000000
295,	0.115000,	2.075000,	0.150000,	1.375000,	0.015000,	2.240000,	0.170000,	0.000000
296,	0.125000,	2.065000,	0.160000,	1.380000,	0.015000,	2.240000,	0.175000,	0.000000
297,	0.150000,	2.015000,	0.150000,	1.345000,	0.010000,	2.175000,	0.225000,	0.000000
298,	0.120000,	1.990000,	0.190000,	1.370000,	0.010000,	2.190000,	0.195000,	0.000000
299,	0.100000,	1.975000,	0.140000,	1.375000,	0.015000,	2.130000,	0.205000,	0.000000
300,	0.130000,	1.975000,	0.165000,	1.375000,	0.010000,	2.150000,	0.190000,	0.000000
