Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	5.485000,	31.809999,	4.715000,	45.814999,	0.675000,	37.200001,	1.975000,	0.000000
277,	5.140000,	31.205000,	4.745000,	45.355000,	0.700000,	36.650002,	1.890000,	0.000000
278,	5.185000,	31.080000,	4.880000,	44.740002,	0.670000,	36.629997,	1.955000,	0.000000
279,	4.810000,	30.825001,	4.765000,	44.459999,	0.650000,	36.240002,	1.780000,	0.000000
280,	4.980000,	30.530001,	4.740000,	44.209999,	0.605000,	35.875000,	1.730000,	0.000000
281,	4.975000,	30.469999,	4.810000,	43.650002,	0.550000,	35.829998,	1.900000,	0.000000
282,	5.145000,	30.424999,	4.610000,	43.535000,	0.580000,	35.615002,	1.860000,	0.000000
283,	5.065000,	30.209999,	4.400000,	43.430000,	0.575000,	35.185001,	1.775000,	0.000000
284,	4.975000,	30.320000,	4.350000,	43.014999,	0.555000,	35.224998,	1.875000,	0.000000
285,	4.895000,	30.040001,	4.290000,	42.660000,	0.570000,	34.900002,	1.855000,	0.000000
286,	4.790000,	29.590000,	4.240000,	42.165001,	0.565000,	34.395000,	2.040000,	0.000000
287,	4.905000,	29.145000,	4.600000,	41.634998,	0.525000,	34.270000,	1.950000,	0.000000
288,	4.650000,	29.000000,	4.325000,	41.674999,	0.530000,	33.855000,	1.920000,	0.000000
289,	4.750000,	29.030001,	4.360000,	41.264999,	0.495000,	33.884998,	1.715000,	0.000000
290,	4.680000,	28.855000,	4.500000,	40.715000,	0.505000,	33.860001,	1.825000,	0.000000
291,	4.620000,	28.545000,	4.615000,	40.549999,	0.470000,	33.630001,	1.655000,	0.000000
292,	4.705000,	28.240000,	4.280000,	40.330002,	0.565000,	33.084999,	1.775000,	0.000000
293,	4.545000,	28.084999,	4.340000,	39.849998,	0.530000,	32.954998,	1.690000,	0.000000
294,	4.520000,	28.200001,	4.385000,	39.215000,	0.570000,	33.154999,	1.690000,	0.000000
295,	4.345000,	28.090000,	4.240000,	39.215000,	0.535000,	32.865002,	1.730000,	0.000000
296,	4.630000,	27.615000,	4.180000,	39.040001,	0.490000,	32.285000,	1.660000,	0.000000
297,	4.400000,	27.415001,	3.995000,	38.715000,	0.530000,	31.940001,	1.595000,	0.000000
298,	4.480000,	27.389999,	4.055000,	38.615002,	0.535000,	31.980000,	1.400000,	0.000000
299,	4.480000,	27.035000,	4.015000,	38.314999,	0.530000,	31.580000,	1.560000,	0.000000
300,	4.655000,	26.785000,	4.000000,	38.220001,	0.470000,	31.254999,	1.560000,	0.000000
