Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.380000,	1.660000,	1.390000,	13.395000,	0.235000,	3.285000,	0.760000,	0.000000
276,	0.355000,	1.650000,	1.500000,	13.225000,	0.245000,	3.395000,	0.795000,	0.000000
277,	0.305000,	1.630000,	1.270000,	13.230000,	0.245000,	3.145000,	0.790000,	0.000000
278,	0.270000,	1.575000,	1.185000,	13.070000,	0.235000,	2.995000,	0.775000,	0.000000
279,	0.255000,	1.615000,	1.085000,	12.815001,	0.255000,	2.955000,	0.745000,	0.000000
280,	0.290000,	1.615000,	1.140000,	12.400000,	0.250000,	3.005000,	0.740000,	0.000000
281,	0.320000,	1.575000,	1.120000,	12.030001,	0.245000,	2.940000,	0.800000,	0.000000
282,	0.275000,	1.590000,	1.290000,	11.965000,	0.255000,	3.135000,	0.835000,	0.000000
283,	0.330000,	1.575000,	1.285000,	11.630000,	0.215000,	3.075000,	0.780000,	0.000000
284,	0.360000,	1.575000,	1.145000,	11.514999,	0.225000,	2.945000,	0.790000,	0.000000
285,	0.330000,	1.555000,	1.095000,	11.315001,	0.220000,	2.870000,	0.845000,	0.000000
286,	0.355000,	1.560000,	1.165000,	11.275001,	0.220000,	2.945000,	0.745000,	0.000000
287,	0.290000,	1.580000,	1.075000,	11.050000,	0.215000,	2.870000,	0.810000,	0.000000
288,	0.325000,	1.605000,	1.105000,	10.825000,	0.220000,	2.930000,	0.810000,	0.000000
289,	0.300000,	1.580000,	1.290000,	10.500000,	0.235000,	3.105000,	0.780000,	0.000000
290,	0.340000,	1.565000,	1.160000,	10.594999,	0.225000,	2.950000,	0.695000,	0.000000
291,	0.315000,	1.580000,	1.030000,	10.600000,	0.205000,	2.815000,	0.695000,	0.000000
292,	0.300000,	1.560000,	0.990000,	10.540000,	0.200000,	2.750000,	0.670000,	0.000000
293,	0.295000,	1.550000,	1.015000,	10.405001,	0.175000,	2.740000,	0.710000,	0.000000
294,	0.325000,	1.550000,	1.025000,	10.215000,	0.180000,	2.755000,	0.730000,	0.000000
295,	0.305000,	1.575000,	0.840000,	10.105000,	0.195000,	2.610000,	0.745000,	0.000000
296,	0.390000,	1.575000,	0.810000,	9.980000,	0.220000,	2.605000,	0.695000,	0.000000
297,	0.325000,	1.590000,	0.945000,	9.710000,	0.235000,	2.770000,	0.640000,	0.000000
298,	0.300000,	1.565000,	1.140000,	9.400000,	0.240000,	2.945000,	0.780000,	0.000000
299,	0.265000,	1.565000,	1.105000,	9.535000,	0.225000,	2.895000,	0.620000,	0.000000
300,	0.275000,	1.525000,	0.935000,	9.565001,	0.230000,	2.690000,	0.620000,	0.000000
