Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	9.895000,	42.114998,	17.945000,	171.919998,	2.185000,	62.244999,	7.460000,	0.000000
277,	9.730000,	41.930000,	18.195000,	170.514999,	2.115000,	62.239999,	7.470000,	0.000000
278,	9.950000,	41.715000,	17.985001,	169.529999,	2.100000,	61.800003,	7.930000,	0.000000
279,	9.809999,	41.900002,	18.155001,	169.224991,	2.030000,	62.084998,	7.370000,	0.000000
280,	9.370000,	41.950001,	17.930000,	168.839996,	2.070000,	61.950003,	7.415000,	0.000000
281,	9.215000,	41.684998,	18.305000,	168.610001,	2.040000,	62.029997,	7.410000,	0.000000
282,	9.355000,	41.689999,	18.004999,	168.095001,	2.045000,	61.739996,	7.555000,	0.000000
283,	9.535000,	41.529999,	18.140001,	166.680008,	2.085000,	61.754998,	7.480000,	0.000000
284,	9.715000,	41.574997,	17.734999,	166.369995,	1.980000,	61.289997,	7.205000,	0.000000
285,	9.740000,	41.305000,	17.664999,	165.350006,	2.115000,	61.085001,	7.095000,	0.000000
286,	9.615001,	41.665001,	17.670000,	164.610001,	2.150000,	61.485003,	6.980000,	0.000000
287,	9.525000,	41.100002,	17.780001,	163.720001,	2.260000,	61.140002,	7.045000,	0.000000
288,	9.410000,	40.980000,	17.460001,	163.220001,	2.320000,	60.760000,	7.080000,	0.000000
289,	9.474999,	41.239998,	17.429998,	162.889999,	2.315000,	60.984998,	7.140000,	0.000000
290,	9.335000,	41.055000,	17.779999,	161.915009,	2.235000,	61.070003,	7.400000,	0.000000
291,	9.150000,	40.680000,	17.595001,	162.244995,	2.215000,	60.490001,	7.365000,	0.000000
292,	9.295000,	40.400002,	16.955000,	161.840012,	2.230000,	59.585002,	7.535000,	0.000000
293,	9.380000,	40.340000,	17.375000,	161.264999,	2.330000,	60.045002,	6.865000,	0.000000
294,	9.075000,	40.309998,	17.100000,	160.815002,	2.250000,	59.660000,	7.300000,	0.000000
295,	9.125000,	40.130001,	17.740000,	159.985001,	2.230000,	60.100003,	7.160000,	0.000000
296,	9.135000,	40.340000,	17.654999,	160.429993,	2.275000,	60.269998,	6.625000,	0.000000
297,	8.759999,	39.889999,	17.280001,	160.154999,	2.310000,	59.480000,	6.855000,	0.000000
298,	9.145000,	39.774998,	16.725000,	159.230011,	2.325000,	58.824999,	7.045000,	0.000000
299,	9.094999,	39.425003,	16.814999,	158.465012,	2.310000,	58.550003,	6.885000,	0.000000
300,	9.250000,	39.549999,	16.565001,	158.025009,	2.290000,	58.404999,	7.115000,	0.000000
