Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.140000,	2.015000,	0.420000,	3.840000,	0.030000,	2.465000,	0.705000,	0.000000
277,	0.165000,	2.015000,	0.480000,	3.825000,	0.035000,	2.530000,	0.570000,	0.000000
278,	0.190000,	2.030000,	0.465000,	3.800000,	0.040000,	2.535000,	0.570000,	0.000000
279,	0.160000,	2.025000,	0.485000,	3.790000,	0.030000,	2.540000,	0.575000,	0.000000
280,	0.180000,	2.020000,	0.420000,	3.870000,	0.030000,	2.470000,	0.565000,	0.000000
281,	0.180000,	2.010000,	0.450000,	3.915000,	0.030000,	2.490000,	0.545000,	0.000000
282,	0.150000,	2.065000,	0.445000,	3.870000,	0.035000,	2.545000,	0.545000,	0.000000
283,	0.165000,	2.105000,	0.370000,	3.925000,	0.040000,	2.515000,	0.475000,	0.000000
284,	0.175000,	2.045000,	0.435000,	3.875000,	0.040000,	2.520000,	0.500000,	0.000000
285,	0.165000,	2.095000,	0.400000,	3.860000,	0.035000,	2.530000,	0.450000,	0.000000
286,	0.180000,	2.075000,	0.360000,	3.890000,	0.035000,	2.470000,	0.465000,	0.000000
287,	0.170000,	2.075000,	0.375000,	3.845000,	0.040000,	2.490000,	0.430000,	0.000000
288,	0.150000,	2.090000,	0.370000,	3.900000,	0.035000,	2.495000,	0.405000,	0.000000
289,	0.150000,	2.080000,	0.380000,	3.850000,	0.035000,	2.495000,	0.470000,	0.000000
290,	0.125000,	2.030000,	0.380000,	3.815000,	0.040000,	2.450000,	0.480000,	0.000000
291,	0.190000,	1.990000,	0.360000,	3.745000,	0.045000,	2.395000,	0.530000,	0.000000
292,	0.220000,	1.965000,	0.385000,	3.630000,	0.045000,	2.395000,	0.545000,	0.000000
293,	0.255000,	1.995000,	0.445000,	3.615000,	0.060000,	2.500000,	0.525000,	0.000000
294,	0.205000,	2.010000,	0.455000,	3.670000,	0.050000,	2.515000,	0.505000,	0.000000
295,	0.195000,	2.005000,	0.395000,	3.625000,	0.045000,	2.445000,	0.535000,	0.000000
296,	0.175000,	1.965000,	0.425000,	3.590000,	0.050000,	2.440000,	0.490000,	0.000000
297,	0.150000,	2.000000,	0.405000,	3.600000,	0.055000,	2.460000,	0.485000,	0.000000
298,	0.160000,	2.015000,	0.455000,	3.520000,	0.055000,	2.525000,	0.485000,	0.000000
299,	0.150000,	1.970000,	0.355000,	3.630000,	0.035000,	2.360000,	0.435000,	0.000000
300,	0.120000,	1.895000,	0.290000,	3.550000,	0.045000,	2.230000,	0.415000,	0.000000
