Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.070000,	1.250000,	0.000000,	3.885000,	0.090000,	1.340000,	0.370000,	0.000000
276,	0.095000,	1.240000,	0.000000,	3.805000,	0.095000,	1.335000,	0.365000,	0.000000
277,	0.105000,	1.215000,	0.000000,	3.775000,	0.100000,	1.315000,	0.360000,	0.000000
278,	0.090000,	1.225000,	0.000000,	3.725000,	0.100000,	1.325000,	0.390000,	0.000000
279,	0.110000,	1.230000,	0.005000,	3.765000,	0.105000,	1.340000,	0.375000,	0.000000
280,	0.100000,	1.230000,	0.000000,	3.830000,	0.105000,	1.335000,	0.310000,	0.000000
281,	0.115000,	1.225000,	0.000000,	3.845000,	0.105000,	1.330000,	0.355000,	0.000000
282,	0.065000,	1.225000,	0.005000,	3.870000,	0.110000,	1.340000,	0.305000,	0.000000
283,	0.075000,	1.210000,	0.000000,	3.740000,	0.105000,	1.315000,	0.325000,	0.000000
284,	0.075000,	1.220000,	0.000000,	3.750000,	0.110000,	1.330000,	0.360000,	0.000000
285,	0.110000,	1.210000,	0.005000,	3.755000,	0.125000,	1.340000,	0.360000,	0.000000
286,	0.130000,	1.200000,	0.000000,	3.750000,	0.125000,	1.325000,	0.330000,	0.000000
287,	0.085000,	1.190000,	0.005000,	3.790000,	0.135000,	1.330000,	0.325000,	0.000000
288,	0.075000,	1.200000,	0.000000,	3.755000,	0.130000,	1.330000,	0.310000,	0.000000
289,	0.105000,	1.195000,	0.000000,	3.730000,	0.120000,	1.315000,	0.340000,	0.000000
290,	0.100000,	1.220000,	0.000000,	3.630000,	0.115000,	1.335000,	0.375000,	0.000000
291,	0.120000,	1.230000,	0.000000,	3.550000,	0.115000,	1.345000,	0.410000,	0.000000
292,	0.080000,	1.225000,	0.000000,	3.635000,	0.110000,	1.335000,	0.380000,	0.000000
293,	0.080000,	1.235000,	0.000000,	3.670000,	0.115000,	1.350000,	0.360000,	0.000000
294,	0.070000,	1.230000,	0.010000,	3.725000,	0.110000,	1.350000,	0.360000,	0.000000
295,	0.085000,	1.245000,	0.000000,	3.745000,	0.115000,	1.360000,	0.335000,	0.000000
296,	0.060000,	1.250000,	0.000000,	3.735000,	0.130000,	1.380000,	0.385000,	0.000000
297,	0.070000,	1.240000,	0.005000,	3.740000,	0.145000,	1.390000,	0.425000,	0.000000
298,	0.065000,	1.240000,	0.000000,	3.770000,	0.135000,	1.375000,	0.385000,	0.000000
299,	0.090000,	1.230000,	0.005000,	3.645000,	0.130000,	1.365000,	0.440000,	0.000000
300,	0.135000,	1.220000,	0.000000,	3.650000,	0.130000,	1.350000,	0.330000,	0.000000
