Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	9.365000,	98.959999,	2.305000,	46.880001,	0.390000,	101.654999,	6.835000,	0.000000
277,	9.350000,	98.110001,	2.410000,	46.259998,	0.370000,	100.890007,	6.715000,	0.000000
278,	9.695000,	97.300003,	2.365000,	45.880001,	0.305000,	99.970001,	6.545000,	0.000000
279,	9.310000,	96.625000,	2.105000,	45.305000,	0.300000,	99.030006,	6.355000,	0.000000
280,	9.080000,	95.050003,	2.295000,	44.740002,	0.325000,	97.669998,	6.285000,	0.000000
281,	8.810000,	94.220001,	2.105000,	44.355000,	0.330000,	96.655006,	6.110000,	0.000000
282,	8.675000,	92.684998,	2.105000,	43.930000,	0.330000,	95.120003,	6.115000,	0.000000
283,	8.650000,	91.269997,	2.030000,	42.955002,	0.365000,	93.664993,	6.175000,	0.000000
284,	8.535000,	90.010002,	2.195000,	42.560001,	0.360000,	92.565002,	6.195000,	0.000000
285,	8.525000,	88.514999,	1.950000,	41.974998,	0.305000,	90.769997,	6.240000,	0.000000
286,	8.625000,	88.000000,	2.075000,	41.485001,	0.305000,	90.379997,	5.890000,	0.000000
287,	8.545000,	87.440002,	1.950000,	41.125000,	0.310000,	89.699997,	5.825000,	0.000000
288,	8.065000,	86.150002,	1.885000,	40.605000,	0.320000,	88.355003,	5.975000,	0.000000
289,	7.865000,	85.160004,	1.930000,	39.869999,	0.325000,	87.415001,	5.930000,	0.000000
290,	7.780000,	83.824997,	1.805000,	39.439999,	0.345000,	85.974998,	5.775000,	0.000000
291,	7.980000,	82.180000,	1.920000,	38.709999,	0.330000,	84.430000,	6.010000,	0.000000
292,	7.820000,	81.845001,	1.975000,	38.380001,	0.345000,	84.165001,	5.625000,	0.000000
293,	7.620000,	81.070000,	1.865000,	37.965000,	0.360000,	83.294998,	5.420000,	0.000000
294,	7.720000,	79.974998,	1.795000,	37.355000,	0.385000,	82.154999,	5.430000,	0.000000
295,	7.875000,	78.980003,	1.910000,	36.759998,	0.380000,	81.270004,	5.465000,	0.000000
296,	7.675000,	78.809998,	1.705000,	36.459999,	0.375000,	80.889999,	5.335000,	0.000000
297,	7.520000,	77.680000,	1.870000,	35.735001,	0.365000,	79.915001,	5.480000,	0.000000
298,	7.280000,	77.305000,	1.775000,	35.700001,	0.335000,	79.415001,	5.095000,	0.000000
299,	7.010000,	76.470001,	1.770000,	35.294998,	0.335000,	78.574997,	4.935000,	0.000000
300,	7.085000,	75.084999,	1.580000,	35.035000,	0.330000,	76.995003,	4.960000,	0.000000
