Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	835.705017,	4327.334961,	110.369995,	2001.045044,	25.340000,	4463.045250,	83.084999,	0.000000
269,	842.724976,	4371.339844,	110.345001,	2022.734985,	25.695000,	4507.379845,	84.014999,	0.000000
270,	853.269958,	4420.334961,	112.665001,	2042.429932,	26.449999,	4559.449806,	84.255005,	0.000000
271,	861.164978,	4474.104980,	112.980003,	2062.060059,	26.920000,	4614.004723,	85.820000,	0.000000
272,	870.945007,	4523.694824,	114.610001,	2084.209961,	26.835001,	4665.139839,	84.785004,	0.000000
273,	879.725037,	4570.415039,	114.860001,	2106.385010,	27.100000,	4712.374947,	86.959999,	0.000000
274,	891.674988,	4614.034668,	117.220001,	2125.004883,	27.170000,	4758.424889,	88.070000,	0.000000
275,	902.215027,	4661.790039,	117.984993,	2147.435059,	27.210001,	4806.985031,	89.580002,	0.000000
276,	911.070007,	4709.935059,	119.675003,	2168.549805,	27.945000,	4857.555389,	90.750000,	0.000000
277,	924.519958,	4759.744629,	120.730003,	2189.445068,	28.130001,	4908.604362,	91.345001,	0.000000
278,	929.340027,	4810.479980,	122.320000,	2213.209961,	28.605000,	4961.405060,	91.949997,	0.000000
279,	942.309998,	4861.245117,	122.430000,	2234.494873,	28.955000,	5012.630104,	92.850006,	0.000000
280,	953.500000,	4911.579590,	124.549995,	2258.219971,	29.695002,	5065.824783,	93.669998,	0.000000
281,	960.650024,	4963.935059,	123.925003,	2284.000000,	30.230000,	5118.089577,	94.084999,	0.000000
282,	969.609985,	5015.254883,	127.690002,	2308.099854,	30.115000,	5173.059944,	94.769997,	0.000000
283,	979.885010,	5067.040039,	128.404999,	2333.260010,	30.510000,	5225.955032,	96.270004,	0.000000
284,	992.204956,	5116.029785,	130.990005,	2357.020020,	30.765001,	5277.784729,	96.264999,	0.000000
285,	1001.860046,	5169.535156,	130.989990,	2383.820068,	31.125000,	5331.649879,	97.689995,	0.000000
286,	1013.359985,	5220.580078,	132.739990,	2409.155029,	31.395000,	5384.714958,	98.620003,	0.000000
287,	1023.464966,	5273.949707,	132.239990,	2432.925049,	31.799999,	5437.990036,	100.039993,	0.000000
288,	1030.515015,	5329.034668,	135.254990,	2455.344971,	32.075001,	5496.364769,	102.330002,	0.000000
289,	1041.824951,	5377.505371,	135.609985,	2479.325195,	32.815002,	5545.930626,	102.580002,	0.000000
290,	1055.050049,	5426.600098,	135.854996,	2503.060059,	33.000000,	5595.454491,	104.130005,	0.000000
291,	1064.910034,	5482.010254,	138.440002,	2525.919922,	33.605003,	5654.055000,	105.360001,	0.000000
292,	1076.439941,	5536.840332,	139.435013,	2550.029785,	33.745003,	5710.019981,	104.070000,	0.000000
293,	1087.405029,	5590.929688,	141.060013,	2573.675049,	34.209999,	5766.199783,	106.269997,	0.000000
294,	1098.324951,	5645.305176,	142.459991,	2596.869873,	34.840000,	5822.605194,	108.455002,	0.000000
295,	1111.979980,	5698.970215,	143.735001,	2622.084961,	35.230000,	5877.935532,	107.875000,	0.000000
296,	1120.864990,	5755.354980,	145.130005,	2649.635010,	35.669998,	5936.154648,	108.180000,	0.000000
297,	1130.734985,	5810.880371,	147.364990,	2672.864990,	36.495003,	5994.740196,	110.540001,	0.000000
298,	1144.045044,	5868.130371,	146.829987,	2700.385010,	36.439999,	6051.400352,	110.055000,	0.000000
299,	1153.334961,	5922.055176,	148.415009,	2727.454834,	36.669998,	6107.139938,	111.989998,	0.000000
300,	1159.954956,	5978.959961,	149.165009,	2755.399902,	37.090000,	6165.214729,	112.409996,	0.000000
