Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
270,	842.799988,	4314.165039,	110.129997,	1993.194946,	26.004999,	4450.299805,	76.660004,	0.000000
271,	851.179993,	4369.044922,	110.425003,	2012.829956,	26.500000,	4505.969727,	78.635002,	0.000000
272,	861.109985,	4419.509766,	112.139999,	2035.189941,	26.440001,	4558.089844,	77.635002,	0.000000
273,	870.140015,	4467.629883,	112.449997,	2058.070068,	26.735001,	4606.814941,	79.379997,	0.000000
274,	882.109985,	4512.384766,	114.974998,	2077.294922,	26.770000,	4654.129883,	81.000000,	0.000000
275,	892.950012,	4561.080078,	115.519997,	2100.084961,	26.815001,	4703.415039,	82.709999,	0.000000
276,	901.705017,	4610.975098,	117.370003,	2121.669922,	27.555000,	4755.900391,	83.915001,	0.000000
277,	915.169983,	4661.634766,	118.320000,	2143.185059,	27.760000,	4807.714355,	84.629997,	0.000000
278,	919.645020,	4713.180176,	119.955002,	2167.330078,	28.299999,	4861.435059,	85.404999,	0.000000
279,	933.000000,	4764.620117,	120.324997,	2189.189941,	28.655001,	4913.600098,	86.495003,	0.000000
280,	944.419983,	4816.529785,	122.254997,	2213.479980,	29.370001,	4968.154785,	87.385002,	0.000000
281,	951.840027,	4869.714844,	121.820000,	2239.645020,	29.900000,	5021.434570,	87.974998,	0.000000
282,	960.934998,	4922.569824,	125.584999,	2264.169922,	29.785000,	5077.939941,	88.654999,	0.000000
283,	971.234985,	4975.770020,	126.375000,	2290.304932,	30.145000,	5132.290039,	90.095001,	0.000000
284,	983.669983,	5026.020020,	128.794998,	2314.459961,	30.405001,	5185.219727,	90.070000,	0.000000
285,	993.335022,	5081.020020,	129.039993,	2341.844971,	30.820000,	5240.879883,	91.449997,	0.000000
286,	1004.734985,	5132.580078,	130.664993,	2367.669922,	31.090000,	5294.334961,	92.730003,	0.000000
287,	1014.919983,	5186.509766,	130.289993,	2391.800049,	31.490000,	5348.290039,	94.214996,	0.000000
288,	1022.450012,	5242.884766,	133.369995,	2414.739990,	31.754999,	5408.009766,	96.355003,	0.000000
289,	1033.959961,	5292.345215,	133.679993,	2439.455078,	32.490002,	5458.515625,	96.650002,	0.000000
290,	1047.270020,	5342.774902,	134.050003,	2463.620117,	32.654999,	5509.479492,	98.355003,	0.000000
291,	1056.930054,	5399.830078,	136.520004,	2487.209961,	33.275002,	5569.625000,	99.349998,	0.000000
292,	1068.619995,	5454.995117,	137.460007,	2511.649902,	33.400002,	5625.854980,	98.445000,	0.000000
293,	1079.785034,	5509.859863,	139.195007,	2535.709961,	33.849998,	5682.904785,	100.849998,	0.000000
294,	1090.604980,	5565.330078,	140.664993,	2559.514893,	34.455002,	5740.450195,	103.025002,	0.000000
295,	1104.104980,	5619.990234,	141.824997,	2585.324951,	34.849998,	5796.665527,	102.410004,	0.000000
296,	1113.189941,	5676.544922,	143.425003,	2613.175049,	35.294998,	5855.264648,	102.845001,	0.000000
297,	1123.214966,	5733.200195,	145.494995,	2637.129883,	36.130001,	5914.825195,	105.059998,	0.000000
298,	1136.765015,	5790.825195,	145.054993,	2664.685059,	36.105000,	5971.985352,	104.959999,	0.000000
299,	1146.324951,	5845.584961,	146.645004,	2692.159912,	36.334999,	6028.564941,	107.055000,	0.000000
300,	1152.869995,	5903.875000,	147.585007,	2720.364990,	36.759998,	6088.219727,	107.449997,	0.000000
