Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	23.590000,	149.400009,	3.025000,	231.105011,	3.075000,	155.500002,	9.610001,	0.000000
276,	23.655001,	149.330002,	2.910000,	231.770004,	3.040000,	155.279995,	9.440001,	0.000000
277,	23.775000,	149.495010,	2.980000,	231.529999,	2.955000,	155.430001,	9.434999,	0.000000
278,	23.445002,	149.029999,	3.115000,	231.755005,	2.945000,	155.090003,	9.330000,	0.000000
279,	23.750000,	148.864990,	2.975000,	231.900009,	3.120000,	154.960004,	9.565001,	0.000000
280,	24.404999,	148.455002,	2.990000,	231.360001,	3.010000,	154.454996,	9.630000,	0.000000
281,	24.865000,	148.925003,	3.010000,	232.065002,	3.090000,	155.025011,	9.875000,	0.000000
282,	24.344999,	149.425003,	2.675000,	232.620010,	3.185000,	155.284997,	9.990000,	0.000000
283,	24.115000,	149.419998,	3.165000,	232.300003,	3.235000,	155.820009,	9.655000,	0.000000
284,	23.670000,	149.259995,	3.080000,	232.550003,	3.190000,	155.530003,	9.875000,	0.000000
285,	23.980000,	149.280014,	3.030000,	231.735001,	3.175000,	155.485008,	9.830000,	0.000000
286,	23.985001,	149.610001,	3.100000,	231.275009,	3.245000,	155.954996,	9.875000,	0.000000
287,	23.894999,	150.119995,	3.155000,	232.599991,	3.335000,	156.609993,	9.490001,	0.000000
288,	23.650000,	149.819992,	3.060000,	232.115005,	3.275000,	156.155002,	10.000000,	0.000000
289,	23.744999,	149.065002,	3.050000,	232.440002,	3.290000,	155.405001,	9.785000,	0.000000
290,	24.055000,	148.665009,	3.070000,	233.189987,	3.320000,	155.054988,	9.305000,	0.000000
291,	24.105001,	148.214996,	2.860000,	232.755005,	3.290000,	154.364995,	10.130000,	0.000000
292,	23.790001,	148.654999,	2.870000,	232.854996,	3.225000,	154.749998,	9.830000,	0.000000
293,	24.150000,	148.860001,	2.955000,	232.125000,	3.300000,	155.115012,	9.855000,	0.000000
294,	23.950001,	148.744995,	2.970000,	232.304993,	3.265000,	154.979989,	10.125000,	0.000000
295,	23.980000,	148.285004,	2.820000,	233.134995,	3.210000,	154.315002,	10.115001,	0.000000
296,	24.355000,	148.000000,	2.870000,	233.154999,	3.160000,	154.029996,	9.934999,	0.000000
297,	23.449999,	148.289993,	3.120000,	233.380005,	3.080000,	154.490005,	9.700000,	0.000000
298,	23.585001,	149.120010,	2.885000,	233.490005,	3.110000,	155.114997,	9.525000,	0.000000
299,	24.484999,	148.059998,	2.970000,	233.185013,	3.250000,	154.279999,	9.715000,	0.000000
300,	24.180000,	148.364990,	2.990000,	233.354996,	3.165000,	154.519991,	9.385000,	0.000000
