Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	9.755000,	40.099998,	17.525000,	168.080002,	2.155000,	59.779999,	6.755000,	0.000000
277,	9.565000,	39.915001,	17.715000,	166.690002,	2.080000,	59.709999,	6.900000,	0.000000
278,	9.760000,	39.685001,	17.520000,	165.729996,	2.060000,	59.265003,	7.360000,	0.000000
279,	9.650000,	39.875000,	17.670000,	165.434998,	2.000000,	59.544998,	6.795000,	0.000000
280,	9.190000,	39.930000,	17.510000,	164.970001,	2.040000,	59.480003,	6.850000,	0.000000
281,	9.035000,	39.674999,	17.855000,	164.695007,	2.010000,	59.539997,	6.865000,	0.000000
282,	9.205000,	39.625000,	17.559999,	164.225006,	2.010000,	59.194996,	7.010000,	0.000000
283,	9.370000,	39.424999,	17.770000,	162.755005,	2.045000,	59.239998,	7.005000,	0.000000
284,	9.540000,	39.529999,	17.299999,	162.494995,	1.940000,	58.769997,	6.705000,	0.000000
285,	9.575000,	39.209999,	17.264999,	161.490005,	2.080000,	58.555000,	6.645000,	0.000000
286,	9.435000,	39.590000,	17.309999,	160.720001,	2.115000,	59.015003,	6.515000,	0.000000
287,	9.355000,	39.025002,	17.405001,	159.875000,	2.220000,	58.650002,	6.615000,	0.000000
288,	9.260000,	38.889999,	17.090000,	159.320007,	2.285000,	58.264999,	6.675000,	0.000000
289,	9.325000,	39.160000,	17.049999,	159.039993,	2.280000,	58.489998,	6.670000,	0.000000
290,	9.210000,	39.025002,	17.400000,	158.100006,	2.195000,	58.620003,	6.920000,	0.000000
291,	8.960000,	38.689999,	17.235001,	158.500000,	2.170000,	58.095001,	6.835000,	0.000000
292,	9.075000,	38.435001,	16.570000,	158.210007,	2.185000,	57.190002,	6.990000,	0.000000
293,	9.125000,	38.345001,	16.930000,	157.649994,	2.270000,	57.545002,	6.340000,	0.000000
294,	8.870000,	38.299999,	16.645000,	157.145004,	2.200000,	57.145000,	6.795000,	0.000000
295,	8.930000,	38.125000,	17.344999,	156.360001,	2.185000,	57.655003,	6.625000,	0.000000
296,	8.960000,	38.375000,	17.230000,	156.839996,	2.225000,	57.829998,	6.135000,	0.000000
297,	8.610000,	37.889999,	16.875000,	156.554993,	2.255000,	57.020000,	6.370000,	0.000000
298,	8.985000,	37.759998,	16.270000,	155.710007,	2.270000,	56.299999,	6.560000,	0.000000
299,	8.945000,	37.455002,	16.459999,	154.835007,	2.275000,	56.190002,	6.450000,	0.000000
300,	9.130000,	37.654999,	16.275000,	154.475006,	2.245000,	56.174999,	6.700000,	0.000000
