Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
273,	340.869995,	1928.739990,	26.110001,	954.330017,	12.560000,	1967.410034,	38.224998,	0.000000
274,	343.279999,	1946.035034,	26.160000,	963.875000,	12.630000,	1984.825073,	38.169998,	0.000000
275,	345.054993,	1961.630005,	25.674999,	971.664978,	12.715000,	2000.020020,	38.430000,	0.000000
276,	349.989990,	1978.104980,	25.320000,	978.119995,	12.720000,	2016.144897,	38.919998,	0.000000
277,	352.250000,	1992.780029,	26.665001,	986.809998,	12.970000,	2032.415039,	38.700001,	0.000000
278,	355.174988,	2009.685059,	26.605000,	993.070007,	13.200000,	2049.489990,	39.470001,	0.000000
279,	355.350006,	2023.300049,	27.084999,	1003.275024,	13.325000,	2063.709961,	39.590000,	0.000000
280,	360.679993,	2037.569946,	26.315001,	1011.905029,	13.385000,	2077.270020,	40.435001,	0.000000
281,	363.899994,	2056.510010,	26.709999,	1018.820007,	13.405000,	2096.625000,	41.090000,	0.000000
282,	367.640015,	2075.544922,	26.695000,	1026.625000,	13.595000,	2115.834961,	41.035000,	0.000000
283,	368.864990,	2091.850098,	27.385000,	1032.785034,	13.750000,	2132.985107,	41.200001,	0.000000
284,	373.424988,	2105.334961,	27.450001,	1042.510010,	13.695000,	2146.479980,	40.900002,	0.000000
285,	374.600006,	2120.064941,	27.264999,	1050.005005,	13.450000,	2160.779785,	41.549999,	0.000000
286,	379.119995,	2137.854980,	28.605000,	1056.074951,	13.600000,	2180.060059,	42.584999,	0.000000
287,	382.674988,	2154.625000,	28.415001,	1062.890015,	13.825000,	2196.864990,	42.810001,	0.000000
288,	386.904999,	2169.814941,	29.350000,	1072.750000,	13.860000,	2213.025146,	41.764999,	0.000000
289,	387.434998,	2187.939941,	29.445000,	1082.060059,	13.845000,	2231.229980,	42.974998,	0.000000
290,	389.320007,	2203.304932,	28.965000,	1092.744995,	14.105000,	2246.375000,	43.424999,	0.000000
291,	392.160004,	2222.129883,	29.799999,	1100.890015,	14.265000,	2266.194824,	44.314999,	0.000000
292,	396.674988,	2239.800049,	29.400000,	1110.204956,	14.785000,	2283.984863,	44.209999,	0.000000
293,	398.424988,	2258.495117,	29.375000,	1118.420044,	14.830000,	2302.700195,	44.750000,	0.000000
294,	401.230011,	2278.040039,	29.545000,	1127.324951,	15.110000,	2322.695068,	44.490002,	0.000000
295,	404.105011,	2293.810059,	29.955000,	1137.099976,	14.875000,	2338.640137,	44.869999,	0.000000
296,	410.364990,	2311.145020,	30.355000,	1142.719971,	14.970000,	2356.469971,	45.779999,	0.000000
297,	413.390015,	2329.604980,	31.000000,	1151.260010,	15.015000,	2375.619873,	45.845001,	0.000000
298,	418.410004,	2345.685059,	31.245001,	1159.959961,	15.140000,	2392.070068,	46.205002,	0.000000
299,	420.290009,	2364.745117,	31.235001,	1169.035034,	15.265000,	2411.245117,	46.514999,	0.000000
300,	423.160004,	2384.554932,	31.180000,	1179.765015,	15.365000,	2431.099854,	46.680000,	0.000000
