Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	27.260000,	165.884995,	6.840000,	254.404999,	3.390000,	176.114990,	10.580000,	0.000000
277,	28.120001,	166.375000,	6.870000,	254.804993,	3.465000,	176.709991,	10.140000,	0.000000
278,	28.100000,	165.835007,	6.520000,	255.755005,	3.520000,	175.875015,	10.070000,	0.000000
279,	28.389999,	165.875000,	6.880000,	255.434998,	3.675000,	176.430008,	10.695000,	0.000000
280,	28.110001,	166.589996,	6.575000,	256.489990,	3.620000,	176.784988,	10.165000,	0.000000
281,	27.850000,	166.800003,	6.305000,	256.095001,	3.505000,	176.610001,	10.770000,	0.000000
282,	27.379999,	167.169998,	6.875000,	256.019989,	3.430000,	177.474991,	10.860000,	0.000000
283,	27.549999,	167.134995,	6.365000,	256.355011,	3.410000,	176.910004,	10.365000,	0.000000
284,	28.370001,	167.014999,	6.855000,	256.024994,	3.365000,	177.235001,	10.140000,	0.000000
285,	28.184999,	167.179993,	6.850000,	256.279999,	3.360000,	177.389999,	10.780000,	0.000000
286,	28.549999,	167.335007,	6.625000,	257.489990,	3.405000,	177.365005,	10.345000,	0.000000
287,	27.959999,	166.550003,	6.980000,	257.970001,	3.415000,	176.944992,	10.385000,	0.000000
288,	28.400000,	166.619995,	6.525000,	258.089996,	3.370000,	176.514984,	10.875000,	0.000000
289,	28.379999,	166.320007,	7.040000,	258.829987,	3.390000,	176.750000,	10.900000,	0.000000
290,	28.230000,	166.865005,	6.640000,	259.345001,	3.380000,	176.885010,	10.875000,	0.000000
291,	28.049999,	167.535004,	6.735000,	259.054993,	3.420000,	177.690002,	10.625000,	0.000000
292,	28.080000,	167.850006,	6.445000,	259.230011,	3.485000,	177.780014,	10.690000,	0.000000
293,	27.530001,	167.695007,	6.685000,	260.019989,	3.315000,	177.695007,	10.460000,	0.000000
294,	27.754999,	168.000000,	6.855000,	260.260010,	3.375000,	178.229996,	10.395000,	0.000000
295,	27.990000,	168.115005,	6.780000,	260.214996,	3.425000,	178.320007,	10.410000,	0.000000
296,	28.055000,	168.089996,	6.435000,	260.875000,	3.365000,	177.889999,	10.060000,	0.000000
297,	28.420000,	168.509995,	6.660000,	260.614990,	3.470000,	178.639999,	10.730000,	0.000000
298,	28.105000,	168.389999,	6.945000,	260.454987,	3.415000,	178.750000,	10.670000,	0.000000
299,	28.295000,	167.985001,	6.685000,	261.029999,	3.350000,	178.020004,	10.460000,	0.000000
300,	28.139999,	168.294998,	6.710000,	260.980011,	3.260000,	178.264999,	10.605000,	0.000000
