Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.200000,	3.415000,	0.090000,	3.140000,	0.025000,	3.530000,	0.435000,	0.000000
277,	0.235000,	3.345000,	0.075000,	3.165000,	0.030000,	3.450000,	0.445000,	0.000000
278,	0.305000,	3.415000,	0.040000,	3.165000,	0.040000,	3.495000,	0.420000,	0.000000
279,	0.270000,	3.350000,	0.070000,	3.160000,	0.050000,	3.470000,	0.455000,	0.000000
280,	0.240000,	3.350000,	0.055000,	3.200000,	0.050000,	3.455000,	0.425000,	0.000000
281,	0.200000,	3.375000,	0.095000,	3.255000,	0.040000,	3.510000,	0.350000,	0.000000
282,	0.180000,	3.285000,	0.060000,	3.265000,	0.040000,	3.385000,	0.365000,	0.000000
283,	0.190000,	3.240000,	0.065000,	3.270000,	0.040000,	3.345000,	0.325000,	0.000000
284,	0.245000,	3.255000,	0.075000,	3.195000,	0.035000,	3.365000,	0.335000,	0.000000
285,	0.240000,	3.185000,	0.070000,	3.070000,	0.040000,	3.295000,	0.405000,	0.000000
286,	0.190000,	3.180000,	0.085000,	3.015000,	0.040000,	3.305000,	0.430000,	0.000000
287,	0.190000,	3.205000,	0.070000,	3.010000,	0.035000,	3.310000,	0.410000,	0.000000
288,	0.215000,	3.115000,	0.065000,	2.965000,	0.035000,	3.215000,	0.400000,	0.000000
289,	0.225000,	3.115000,	0.065000,	2.970000,	0.035000,	3.215000,	0.390000,	0.000000
290,	0.245000,	3.150000,	0.050000,	2.930000,	0.030000,	3.230000,	0.325000,	0.000000
291,	0.265000,	3.120000,	0.060000,	2.895000,	0.030000,	3.210000,	0.345000,	0.000000
292,	0.245000,	3.110000,	0.085000,	2.865000,	0.040000,	3.235000,	0.410000,	0.000000
293,	0.205000,	3.090000,	0.040000,	2.820000,	0.040000,	3.170000,	0.465000,	0.000000
294,	0.210000,	3.095000,	0.065000,	2.790000,	0.035000,	3.195000,	0.410000,	0.000000
295,	0.180000,	3.060000,	0.070000,	2.720000,	0.030000,	3.160000,	0.440000,	0.000000
296,	0.190000,	3.040000,	0.085000,	2.765000,	0.030000,	3.155000,	0.385000,	0.000000
297,	0.210000,	2.945000,	0.050000,	2.815000,	0.030000,	3.025000,	0.365000,	0.000000
298,	0.175000,	3.000000,	0.095000,	2.840000,	0.030000,	3.125000,	0.375000,	0.000000
299,	0.235000,	2.955000,	0.075000,	2.870000,	0.025000,	3.055000,	0.365000,	0.000000
300,	0.245000,	2.905000,	0.065000,	2.840000,	0.030000,	3.000000,	0.350000,	0.000000
