Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	27.365000,	168.814987,	6.755000,	257.389984,	3.475000,	179.044995,	11.215000,	0.000000
276,	27.460001,	169.299988,	6.930000,	257.545013,	3.415000,	179.644990,	11.015000,	0.000000
277,	28.355001,	169.720001,	6.945000,	257.970001,	3.495000,	180.159992,	10.585000,	0.000000
278,	28.405001,	169.250000,	6.560000,	258.920013,	3.560000,	179.370015,	10.490000,	0.000000
279,	28.660000,	169.225006,	6.950000,	258.595001,	3.725000,	179.900008,	11.150000,	0.000000
280,	28.350000,	169.940002,	6.630000,	259.690002,	3.670000,	180.239988,	10.590000,	0.000000
281,	28.050001,	170.175003,	6.400000,	259.350006,	3.545000,	180.120001,	11.120001,	0.000000
282,	27.559999,	170.455002,	6.935000,	259.285004,	3.470000,	180.859991,	11.224999,	0.000000
283,	27.740000,	170.375000,	6.430000,	259.625000,	3.450000,	180.255004,	10.690000,	0.000000
284,	28.615002,	170.270004,	6.930000,	259.220001,	3.400000,	180.600001,	10.475000,	0.000000
285,	28.424999,	170.364990,	6.920000,	259.350006,	3.400000,	180.684999,	11.184999,	0.000000
286,	28.740000,	170.514999,	6.710000,	260.505005,	3.445000,	180.670006,	10.775001,	0.000000
287,	28.150000,	169.755005,	7.050000,	260.980011,	3.450000,	180.254992,	10.795000,	0.000000
288,	28.615000,	169.735001,	6.590000,	261.054993,	3.405000,	179.729984,	11.275000,	0.000000
289,	28.605000,	169.435013,	7.105000,	261.799988,	3.425000,	179.965000,	11.290000,	0.000000
290,	28.475000,	170.014999,	6.690000,	262.274994,	3.410000,	180.115010,	11.200000,	0.000000
291,	28.314999,	170.654999,	6.795000,	261.949982,	3.450000,	180.900002,	10.970000,	0.000000
292,	28.325001,	170.960007,	6.530000,	262.095001,	3.525000,	181.015014,	11.099999,	0.000000
293,	27.735001,	170.785004,	6.725000,	262.839996,	3.355000,	180.865007,	10.925000,	0.000000
294,	27.964998,	171.095001,	6.920000,	263.050018,	3.410000,	181.424996,	10.805000,	0.000000
295,	28.170000,	171.175003,	6.850000,	262.934998,	3.455000,	181.480007,	10.849999,	0.000000
296,	28.245001,	171.129990,	6.520000,	263.640015,	3.395000,	181.044999,	10.445001,	0.000000
297,	28.629999,	171.455002,	6.710000,	263.429993,	3.500000,	181.664999,	11.094999,	0.000000
298,	28.279999,	171.389999,	7.040000,	263.294983,	3.445000,	181.875000,	11.045000,	0.000000
299,	28.530001,	170.940002,	6.760000,	263.899994,	3.375000,	181.075004,	10.825000,	0.000000
300,	28.385000,	171.199997,	6.775000,	263.820007,	3.290000,	181.264999,	10.955000,	0.000000
