Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.065000,	0.915000,	0.065000,	2.275000,	0.060000,	1.040000,	0.240000,	0.000000
277,	0.055000,	0.915000,	0.045000,	2.315000,	0.060000,	1.020000,	0.250000,	0.000000
278,	0.050000,	0.895000,	0.040000,	2.415000,	0.060000,	0.995000,	0.245000,	0.000000
279,	0.050000,	0.910000,	0.035000,	2.355000,	0.055000,	1.000000,	0.260000,	0.000000
280,	0.075000,	0.905000,	0.065000,	2.380000,	0.045000,	1.015000,	0.210000,	0.000000
281,	0.045000,	0.915000,	0.030000,	2.330000,	0.045000,	0.990000,	0.260000,	0.000000
282,	0.050000,	0.910000,	0.105000,	2.240000,	0.055000,	1.070000,	0.265000,	0.000000
283,	0.050000,	0.900000,	0.070000,	2.290000,	0.055000,	1.025000,	0.290000,	0.000000
284,	0.050000,	0.880000,	0.040000,	2.275000,	0.055000,	0.975000,	0.310000,	0.000000
285,	0.045000,	0.890000,	0.085000,	2.255000,	0.050000,	1.025000,	0.285000,	0.000000
286,	0.060000,	0.885000,	0.050000,	2.285000,	0.055000,	0.990000,	0.310000,	0.000000
287,	0.065000,	0.905000,	0.030000,	2.305000,	0.055000,	0.990000,	0.295000,	0.000000
288,	0.070000,	0.925000,	0.065000,	2.245000,	0.065000,	1.055000,	0.315000,	0.000000
289,	0.065000,	0.905000,	0.070000,	2.255000,	0.070000,	1.045000,	0.305000,	0.000000
290,	0.055000,	0.900000,	0.025000,	2.245000,	0.060000,	0.985000,	0.340000,	0.000000
291,	0.085000,	0.900000,	0.030000,	2.255000,	0.060000,	0.990000,	0.300000,	0.000000
292,	0.070000,	0.900000,	0.080000,	2.215000,	0.060000,	1.040000,	0.335000,	0.000000
293,	0.060000,	0.905000,	0.090000,	2.295000,	0.070000,	1.065000,	0.265000,	0.000000
294,	0.050000,	0.915000,	0.065000,	2.405000,	0.070000,	1.050000,	0.230000,	0.000000
295,	0.065000,	0.910000,	0.055000,	2.415000,	0.070000,	1.035000,	0.290000,	0.000000
296,	0.050000,	0.920000,	0.050000,	2.420000,	0.070000,	1.040000,	0.270000,	0.000000
297,	0.050000,	0.915000,	0.070000,	2.475000,	0.060000,	1.045000,	0.260000,	0.000000
298,	0.070000,	0.915000,	0.065000,	2.445000,	0.060000,	1.040000,	0.270000,	0.000000
299,	0.060000,	0.905000,	0.040000,	2.390000,	0.060000,	1.005000,	0.325000,	0.000000
300,	0.065000,	0.905000,	0.085000,	2.415000,	0.060000,	1.050000,	0.270000,	0.000000
