Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.085000,	0.380000,	0.035000,	1.965000,	0.075000,	0.490000,	0.090000,	0.000000
277,	0.095000,	0.380000,	0.055000,	1.965000,	0.080000,	0.515000,	0.085000,	0.000000
278,	0.065000,	0.360000,	0.085000,	1.975000,	0.065000,	0.510000,	0.075000,	0.000000
279,	0.060000,	0.380000,	0.050000,	1.990000,	0.060000,	0.490000,	0.070000,	0.000000
280,	0.080000,	0.390000,	0.050000,	1.925000,	0.055000,	0.495000,	0.115000,	0.000000
281,	0.080000,	0.380000,	0.060000,	1.935000,	0.055000,	0.495000,	0.070000,	0.000000
282,	0.105000,	0.410000,	0.050000,	1.930000,	0.055000,	0.515000,	0.075000,	0.000000
283,	0.105000,	0.415000,	0.035000,	1.915000,	0.065000,	0.515000,	0.075000,	0.000000
284,	0.075000,	0.425000,	0.050000,	1.910000,	0.065000,	0.540000,	0.070000,	0.000000
285,	0.100000,	0.430000,	0.055000,	1.895000,	0.075000,	0.560000,	0.070000,	0.000000
286,	0.070000,	0.425000,	0.040000,	1.895000,	0.070000,	0.535000,	0.085000,	0.000000
287,	0.065000,	0.410000,	0.035000,	1.935000,	0.070000,	0.515000,	0.095000,	0.000000
288,	0.060000,	0.415000,	0.045000,	1.935000,	0.070000,	0.530000,	0.070000,	0.000000
289,	0.080000,	0.400000,	0.065000,	1.935000,	0.080000,	0.545000,	0.055000,	0.000000
290,	0.065000,	0.385000,	0.060000,	1.905000,	0.080000,	0.525000,	0.080000,	0.000000
291,	0.065000,	0.395000,	0.055000,	1.890000,	0.070000,	0.520000,	0.105000,	0.000000
292,	0.075000,	0.390000,	0.070000,	1.930000,	0.080000,	0.540000,	0.080000,	0.000000
293,	0.080000,	0.395000,	0.020000,	1.965000,	0.080000,	0.495000,	0.110000,	0.000000
294,	0.080000,	0.395000,	0.040000,	1.970000,	0.090000,	0.525000,	0.065000,	0.000000
295,	0.040000,	0.385000,	0.040000,	1.940000,	0.100000,	0.525000,	0.115000,	0.000000
296,	0.055000,	0.380000,	0.085000,	1.965000,	0.095000,	0.560000,	0.050000,	0.000000
297,	0.070000,	0.385000,	0.035000,	2.050000,	0.090000,	0.510000,	0.050000,	0.000000
298,	0.080000,	0.390000,	0.050000,	1.980000,	0.100000,	0.540000,	0.095000,	0.000000
299,	0.085000,	0.385000,	0.050000,	1.970000,	0.085000,	0.520000,	0.095000,	0.000000
300,	0.075000,	0.385000,	0.055000,	1.980000,	0.080000,	0.520000,	0.065000,	0.000000
