Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.095000,	1.270000,	0.040000,	1.615000,	0.025000,	1.335000,	0.235000,	0.000000
277,	0.095000,	1.250000,	0.050000,	1.625000,	0.025000,	1.325000,	0.230000,	0.000000
278,	0.060000,	1.275000,	0.020000,	1.665000,	0.025000,	1.320000,	0.195000,	0.000000
279,	0.065000,	1.255000,	0.025000,	1.670000,	0.025000,	1.305000,	0.200000,	0.000000
280,	0.045000,	1.260000,	0.065000,	1.645000,	0.025000,	1.350000,	0.160000,	0.000000
281,	0.050000,	1.285000,	0.055000,	1.715000,	0.020000,	1.360000,	0.130000,	0.000000
282,	0.085000,	1.255000,	0.015000,	1.725000,	0.020000,	1.290000,	0.150000,	0.000000
283,	0.080000,	1.280000,	0.030000,	1.620000,	0.020000,	1.330000,	0.175000,	0.000000
284,	0.055000,	1.285000,	0.040000,	1.665000,	0.020000,	1.345000,	0.155000,	0.000000
285,	0.055000,	1.275000,	0.040000,	1.610000,	0.015000,	1.330000,	0.210000,	0.000000
286,	0.070000,	1.270000,	0.040000,	1.625000,	0.015000,	1.325000,	0.180000,	0.000000
287,	0.070000,	1.275000,	0.030000,	1.610000,	0.030000,	1.335000,	0.215000,	0.000000
288,	0.080000,	1.275000,	0.030000,	1.610000,	0.025000,	1.330000,	0.215000,	0.000000
289,	0.075000,	1.320000,	0.045000,	1.560000,	0.010000,	1.375000,	0.260000,	0.000000
290,	0.060000,	1.295000,	0.055000,	1.660000,	0.010000,	1.360000,	0.235000,	0.000000
291,	0.090000,	1.295000,	0.025000,	1.625000,	0.015000,	1.335000,	0.250000,	0.000000
292,	0.085000,	1.295000,	0.030000,	1.585000,	0.015000,	1.340000,	0.215000,	0.000000
293,	0.075000,	1.280000,	0.060000,	1.585000,	0.015000,	1.355000,	0.230000,	0.000000
294,	0.090000,	1.270000,	0.055000,	1.580000,	0.010000,	1.335000,	0.215000,	0.000000
295,	0.095000,	1.240000,	0.035000,	1.650000,	0.010000,	1.285000,	0.185000,	0.000000
296,	0.075000,	1.250000,	0.020000,	1.680000,	0.010000,	1.280000,	0.195000,	0.000000
297,	0.080000,	1.235000,	0.045000,	1.665000,	0.010000,	1.290000,	0.200000,	0.000000
298,	0.070000,	1.230000,	0.050000,	1.670000,	0.010000,	1.290000,	0.185000,	0.000000
299,	0.085000,	1.250000,	0.045000,	1.620000,	0.015000,	1.310000,	0.190000,	0.000000
300,	0.080000,	1.260000,	0.060000,	1.580000,	0.015000,	1.335000,	0.215000,	0.000000
