Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.205000,	2.095000,	0.095000,	3.910000,	0.085000,	2.275000,	0.370000,	0.000000
277,	0.280000,	2.075000,	0.090000,	3.895000,	0.080000,	2.245000,	0.320000,	0.000000
278,	0.220000,	2.115000,	0.075000,	3.825000,	0.065000,	2.255000,	0.325000,	0.000000
279,	0.185000,	2.135000,	0.100000,	3.870000,	0.070000,	2.305000,	0.330000,	0.000000
280,	0.125000,	2.155000,	0.135000,	3.925000,	0.065000,	2.355000,	0.280000,	0.000000
281,	0.130000,	2.155000,	0.090000,	4.010000,	0.070000,	2.315000,	0.235000,	0.000000
282,	0.205000,	2.110000,	0.080000,	3.935000,	0.065000,	2.255000,	0.235000,	0.000000
283,	0.220000,	2.205000,	0.080000,	3.820000,	0.050000,	2.335000,	0.255000,	0.000000
284,	0.190000,	2.215000,	0.070000,	3.760000,	0.060000,	2.345000,	0.255000,	0.000000
285,	0.190000,	2.180000,	0.105000,	3.715000,	0.065000,	2.350000,	0.280000,	0.000000
286,	0.205000,	2.160000,	0.105000,	3.810000,	0.050000,	2.315000,	0.235000,	0.000000
287,	0.195000,	2.115000,	0.070000,	3.745000,	0.065000,	2.250000,	0.315000,	0.000000
288,	0.160000,	2.125000,	0.080000,	3.740000,	0.065000,	2.270000,	0.270000,	0.000000
289,	0.175000,	2.150000,	0.110000,	3.715000,	0.045000,	2.305000,	0.320000,	0.000000
290,	0.170000,	2.080000,	0.095000,	3.840000,	0.055000,	2.230000,	0.285000,	0.000000
291,	0.160000,	2.045000,	0.085000,	3.680000,	0.090000,	2.220000,	0.335000,	0.000000
292,	0.175000,	2.055000,	0.095000,	3.580000,	0.085000,	2.235000,	0.335000,	0.000000
293,	0.150000,	2.020000,	0.125000,	3.560000,	0.080000,	2.225000,	0.325000,	0.000000
294,	0.190000,	1.995000,	0.120000,	3.540000,	0.080000,	2.195000,	0.285000,	0.000000
295,	0.185000,	1.975000,	0.050000,	3.635000,	0.075000,	2.100000,	0.270000,	0.000000
296,	0.150000,	2.000000,	0.070000,	3.670000,	0.065000,	2.135000,	0.280000,	0.000000
297,	0.145000,	1.980000,	0.100000,	3.655000,	0.070000,	2.150000,	0.285000,	0.000000
298,	0.160000,	2.005000,	0.090000,	3.600000,	0.060000,	2.155000,	0.295000,	0.000000
299,	0.165000,	2.020000,	0.100000,	3.530000,	0.060000,	2.180000,	0.280000,	0.000000
300,	0.155000,	2.040000,	0.115000,	3.465000,	0.060000,	2.215000,	0.260000,	0.000000
