Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.410000,	1.645000,	2.160000,	14.860000,	0.285000,	4.090000,	0.925000,	0.000000
276,	0.420000,	1.670000,	2.100000,	14.645000,	0.280000,	4.050000,	0.880000,	0.000000
277,	0.465000,	1.700000,	2.090000,	14.300000,	0.290000,	4.080000,	0.875000,	0.000000
278,	0.460000,	1.695000,	2.125000,	13.960000,	0.280000,	4.100000,	0.790000,	0.000000
279,	0.550000,	1.650000,	2.170000,	13.755000,	0.280000,	4.100000,	0.695000,	0.000000
280,	0.580000,	1.640000,	2.020000,	13.395000,	0.295000,	3.955000,	0.765000,	0.000000
281,	0.580000,	1.645000,	2.020000,	13.125000,	0.300000,	3.965000,	0.800000,	0.000000
282,	0.515000,	1.665000,	2.110000,	12.940001,	0.260000,	4.035000,	0.770000,	0.000000
283,	0.515000,	1.680000,	2.080000,	12.890000,	0.250000,	4.010000,	0.770000,	0.000000
284,	0.490000,	1.680000,	1.965000,	12.700000,	0.245000,	3.890000,	0.815000,	0.000000
285,	0.430000,	1.675000,	2.150000,	12.480000,	0.240000,	4.065000,	0.810000,	0.000000
286,	0.420000,	1.675000,	2.070000,	12.410000,	0.240000,	3.985000,	0.745000,	0.000000
287,	0.415000,	1.625000,	2.080000,	12.259999,	0.235000,	3.940000,	0.700000,	0.000000
288,	0.485000,	1.605000,	1.775000,	12.370000,	0.215000,	3.595000,	0.705000,	0.000000
289,	0.470000,	1.590000,	1.750000,	12.014999,	0.225000,	3.565000,	0.625000,	0.000000
290,	0.440000,	1.580000,	1.780000,	11.710000,	0.230000,	3.590000,	0.700000,	0.000000
291,	0.485000,	1.575000,	1.765000,	11.525000,	0.185000,	3.525000,	0.635000,	0.000000
292,	0.435000,	1.590000,	1.670000,	11.559999,	0.215000,	3.475000,	0.615000,	0.000000
293,	0.380000,	1.590000,	1.570000,	11.335000,	0.205000,	3.365000,	0.620000,	0.000000
294,	0.360000,	1.540000,	1.635000,	10.990000,	0.250000,	3.425000,	0.770000,	0.000000
295,	0.395000,	1.580000,	1.710000,	10.755000,	0.230000,	3.520000,	0.595000,	0.000000
296,	0.360000,	1.565000,	1.595000,	10.645000,	0.210000,	3.370000,	0.660000,	0.000000
297,	0.340000,	1.550000,	1.635000,	10.389999,	0.220000,	3.405000,	0.685000,	0.000000
298,	0.375000,	1.520000,	1.480000,	10.395000,	0.230000,	3.230000,	0.695000,	0.000000
299,	0.335000,	1.490000,	1.510000,	10.100000,	0.235000,	3.235000,	0.720000,	0.000000
300,	0.295000,	1.520000,	1.625000,	9.865000,	0.225000,	3.370000,	0.725000,	0.000000
