Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	12.460000,	125.745003,	8.145000,	51.810001,	0.390000,	134.279999,	7.215000,	0.000000
277,	12.565000,	124.320000,	8.020000,	51.055000,	0.410000,	132.750000,	7.285000,	0.000000
278,	12.445000,	122.385002,	7.835000,	50.115002,	0.375000,	130.595001,	7.400000,	0.000000
279,	12.745000,	120.605003,	7.695000,	49.950001,	0.405000,	128.705002,	6.970000,	0.000000
280,	12.480000,	119.305000,	7.495000,	49.165001,	0.385000,	127.185005,	6.865000,	0.000000
281,	12.255000,	118.084999,	7.555000,	48.570000,	0.415000,	126.055000,	6.695000,	0.000000
282,	11.830000,	117.050003,	7.440000,	47.825001,	0.430000,	124.920006,	6.930000,	0.000000
283,	11.950000,	115.455002,	7.440000,	47.564999,	0.430000,	123.325005,	6.955000,	0.000000
284,	11.500000,	114.014999,	7.350000,	47.005001,	0.425000,	121.790001,	6.805000,	0.000000
285,	11.275000,	113.769997,	6.810000,	46.389999,	0.490000,	121.069992,	6.625000,	0.000000
286,	11.010000,	112.695000,	6.860000,	45.820000,	0.485000,	120.040001,	6.595000,	0.000000
287,	11.270000,	111.074997,	7.005000,	44.974998,	0.465000,	118.544991,	6.590000,	0.000000
288,	10.905000,	109.540001,	6.865000,	44.305000,	0.465000,	116.869995,	6.530000,	0.000000
289,	10.565000,	107.974998,	7.060000,	43.695000,	0.430000,	115.464996,	6.485000,	0.000000
290,	10.770000,	106.250000,	6.820000,	43.509998,	0.465000,	113.534996,	6.330000,	0.000000
291,	10.875000,	105.285004,	6.570000,	43.064999,	0.470000,	112.325005,	6.405000,	0.000000
292,	10.925000,	104.434998,	6.475000,	42.805000,	0.375000,	111.284996,	6.275000,	0.000000
293,	10.895000,	103.794998,	6.660000,	41.955002,	0.370000,	110.825005,	6.060000,	0.000000
294,	10.430000,	102.440002,	6.615000,	41.625000,	0.335000,	109.389999,	6.080000,	0.000000
295,	10.720000,	101.120003,	6.320000,	41.070000,	0.285000,	107.725006,	6.155000,	0.000000
296,	10.370000,	99.650002,	6.220000,	40.639999,	0.305000,	106.175003,	6.035000,	0.000000
297,	9.780000,	98.894997,	6.195000,	40.070000,	0.295000,	105.384995,	5.960000,	0.000000
298,	9.450000,	97.605003,	5.780000,	39.695000,	0.295000,	103.680000,	5.830000,	0.000000
299,	9.650000,	95.794998,	5.795000,	39.125000,	0.290000,	101.879997,	5.675000,	0.000000
300,	9.730000,	94.964996,	6.005000,	38.314999,	0.290000,	101.259995,	5.700000,	0.000000
