Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
269,	1278.074951,	6218.959961,	428.024994,	2463.135010,	31.459999,	6678.444824,	95.650002,	0.000000
270,	1295.280029,	6287.185059,	433.119995,	2495.100098,	31.860001,	6752.165039,	96.605003,	0.000000
271,	1313.354980,	6363.265137,	435.975006,	2523.455078,	32.514999,	6831.755371,	98.375000,	0.000000
272,	1328.650024,	6440.384766,	441.035004,	2553.020020,	32.980000,	6914.399902,	98.339996,	0.000000
273,	1341.630005,	6519.029785,	446.434998,	2580.409912,	33.630001,	6999.094727,	100.165001,	0.000000
274,	1361.685059,	6595.379883,	452.385010,	2611.550049,	33.869999,	7081.634766,	101.510002,	0.000000
275,	1375.555054,	6675.334961,	458.295013,	2639.350098,	34.154999,	7167.784668,	103.675003,	0.000000
276,	1394.380005,	6753.959961,	464.269989,	2668.445068,	34.895000,	7253.125000,	104.980003,	0.000000
277,	1411.739990,	6834.314941,	471.160004,	2699.574951,	35.209999,	7340.685059,	105.599998,	0.000000
278,	1429.449951,	6910.305176,	476.500000,	2728.840088,	36.075001,	7422.880371,	108.010002,	0.000000
279,	1441.665039,	6991.725098,	482.339996,	2761.695068,	36.695000,	7510.759766,	109.135002,	0.000000
280,	1459.819946,	7070.160156,	486.065002,	2796.064941,	37.145000,	7593.370117,	109.949997,	0.000000
281,	1476.140015,	7154.354980,	491.114990,	2827.304932,	37.345001,	7682.814941,	112.084999,	0.000000
282,	1486.984985,	7234.634766,	494.410004,	2861.334961,	37.994999,	7767.040039,	112.389999,	0.000000
283,	1507.564941,	7311.850098,	500.839996,	2893.229980,	38.290001,	7850.979980,	113.300003,	0.000000
284,	1525.415039,	7390.100098,	506.994995,	2924.074951,	38.575001,	7935.670410,	115.184998,	0.000000
285,	1547.560059,	7468.435059,	510.089996,	2960.120117,	38.834999,	8017.359863,	117.644997,	0.000000
286,	1560.969971,	7549.754883,	516.164978,	2991.215088,	39.264999,	8105.185059,	118.110001,	0.000000
287,	1574.444946,	7635.935059,	523.729980,	3024.110107,	39.480000,	8199.145508,	119.199997,	0.000000
288,	1590.035034,	7721.055176,	529.414978,	3058.199951,	40.325001,	8290.794922,	120.254997,	0.000000
289,	1606.915039,	7800.645020,	532.719971,	3092.350098,	40.970001,	8374.334961,	121.675003,	0.000000
290,	1628.469971,	7877.084961,	535.650024,	3124.969971,	41.369999,	8454.105469,	123.339996,	0.000000
291,	1646.459961,	7957.935059,	545.315002,	3154.745117,	41.820000,	8545.070312,	125.269997,	0.000000
292,	1668.430054,	8036.515137,	552.684998,	3186.645020,	42.080002,	8631.280273,	127.275002,	0.000000
293,	1686.244995,	8123.439941,	558.325012,	3217.875000,	42.785000,	8724.549805,	127.775002,	0.000000
294,	1703.675049,	8211.700195,	563.320007,	3252.905029,	43.205002,	8818.225586,	129.445007,	0.000000
295,	1718.025024,	8298.669922,	566.304993,	3287.905029,	43.915001,	8908.889648,	128.904999,	0.000000
296,	1735.089966,	8388.099609,	573.255005,	3321.395020,	44.494999,	9005.849609,	130.365005,	0.000000
297,	1750.084961,	8477.174805,	576.284973,	3355.929932,	44.845001,	9098.304688,	133.184998,	0.000000
298,	1771.310059,	8563.820312,	582.275024,	3388.080078,	45.285000,	9191.380859,	135.024994,	0.000000
299,	1787.359985,	8652.974609,	588.380005,	3423.084961,	45.575001,	9286.929688,	135.815002,	0.000000
300,	1809.520020,	8747.094727,	591.575012,	3456.610107,	45.570000,	9384.240234,	137.610001,	0.000000
