Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
267,	1259.575073,	6217.134766,	427.895020,	2459.864990,	31.170000,	6676.199600,	101.385002,	0.000000
268,	1279.464966,	6287.354980,	433.200012,	2488.234863,	31.490000,	6752.045013,	103.204994,	0.000000
269,	1292.260010,	6355.859863,	436.484985,	2518.604980,	31.924999,	6824.269821,	103.410004,	0.000000
270,	1309.224976,	6422.669922,	441.559998,	2550.095215,	32.310001,	6896.540039,	104.475006,	0.000000
271,	1326.890015,	6497.665039,	444.580017,	2577.560059,	33.014999,	6975.260361,	106.324997,	0.000000
272,	1342.224976,	6573.134766,	449.575012,	2606.689941,	33.419998,	7056.129898,	106.109993,	0.000000
273,	1354.910034,	6650.649902,	454.940002,	2633.510010,	34.115002,	7139.704727,	107.880005,	0.000000
274,	1374.890015,	6725.574707,	460.505005,	2664.185059,	34.309998,	7220.389771,	109.154999,	0.000000
275,	1388.285034,	6803.750000,	466.404999,	2691.475098,	34.594997,	7304.749664,	111.139999,	0.000000
276,	1406.839966,	6879.705078,	472.414978,	2720.255127,	35.285000,	7387.404999,	112.195007,	0.000000
277,	1424.304932,	6958.634766,	479.179993,	2750.629883,	35.619999,	7473.435059,	112.884995,	0.000000
278,	1441.894897,	7032.689941,	484.334991,	2778.955078,	36.450001,	7553.475372,	115.410004,	0.000000
279,	1454.410034,	7112.330078,	490.035004,	2811.645020,	37.099998,	7639.464767,	116.105003,	0.000000
280,	1472.299927,	7189.465332,	493.559998,	2845.229980,	37.529999,	7720.555122,	116.814995,	0.000000
281,	1488.395020,	7272.439941,	498.669983,	2875.875000,	37.760002,	7808.869942,	118.779999,	0.000000
282,	1498.814941,	7351.684570,	501.850006,	2909.159912,	38.424999,	7891.960045,	119.320000,	0.000000
283,	1519.514893,	7427.305176,	508.279999,	2940.794922,	38.720001,	7974.304985,	120.255005,	0.000000
284,	1536.915039,	7504.115234,	514.344971,	2971.079834,	39.000000,	8057.460411,	121.989998,	0.000000
285,	1558.835083,	7582.205078,	516.900024,	3006.510010,	39.325001,	8138.429855,	124.269997,	0.000000
286,	1571.979980,	7662.449707,	523.024963,	3037.035156,	39.750000,	8225.225060,	124.705002,	0.000000
287,	1585.714966,	7747.010254,	530.734985,	3069.085205,	39.945000,	8317.690498,	125.789993,	0.000000
288,	1600.940063,	7830.595215,	536.279968,	3102.504883,	40.790001,	8407.664917,	126.784996,	0.000000
289,	1617.479980,	7908.620117,	539.779968,	3136.045166,	41.400002,	8489.799957,	128.160004,	0.000000
290,	1639.239990,	7983.334961,	542.470032,	3168.479980,	41.834999,	8567.640465,	129.669998,	0.000000
291,	1657.334961,	8063.220215,	551.885010,	3197.810059,	42.290001,	8657.395317,	131.675003,	0.000000
292,	1679.355103,	8140.950195,	559.159973,	3229.449951,	42.455002,	8742.565269,	133.550003,	0.000000
293,	1697.140015,	8227.235352,	564.984985,	3259.830078,	43.154999,	8835.374809,	133.835007,	0.000000
294,	1714.105103,	8314.140625,	569.934998,	3294.530029,	43.540001,	8927.615585,	135.525009,	0.000000
295,	1728.744995,	8399.790039,	572.625000,	3328.975098,	44.200001,	9016.614655,	135.059998,	0.000000
296,	1745.459961,	8487.750000,	579.474976,	3362.034912,	44.799999,	9112.024612,	136.400009,	0.000000
297,	1759.864990,	8576.069336,	582.479980,	3396.000000,	45.139999,	9203.689682,	139.145004,	0.000000
298,	1780.760010,	8661.425781,	588.055054,	3427.775146,	45.579998,	9295.060860,	140.854996,	0.000000
299,	1797.010010,	8748.769531,	594.174988,	3462.209961,	45.865002,	9388.809685,	141.490005,	0.000000
300,	1819.250000,	8842.059570,	597.580017,	3494.925049,	45.860001,	9485.500229,	143.309998,	0.000000
