Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.255000,	3.430000,	0.235000,	3.290000,	0.020000,	3.685000,	0.465000,	0.000000
277,	0.220000,	3.435000,	0.155000,	3.340000,	0.015000,	3.605000,	0.480000,	0.000000
278,	0.210000,	3.370000,	0.180000,	3.290000,	0.015000,	3.565000,	0.450000,	0.000000
279,	0.250000,	3.355000,	0.170000,	3.280000,	0.015000,	3.540000,	0.430000,	0.000000
280,	0.295000,	3.190000,	0.175000,	3.315000,	0.020000,	3.385000,	0.440000,	0.000000
281,	0.220000,	3.195000,	0.175000,	3.295000,	0.020000,	3.390000,	0.445000,	0.000000
282,	0.220000,	3.305000,	0.165000,	3.235000,	0.025000,	3.495000,	0.480000,	0.000000
283,	0.235000,	3.320000,	0.175000,	3.150000,	0.025000,	3.520000,	0.515000,	0.000000
284,	0.225000,	3.390000,	0.165000,	3.160000,	0.025000,	3.580000,	0.440000,	0.000000
285,	0.230000,	3.410000,	0.125000,	3.090000,	0.030000,	3.565000,	0.445000,	0.000000
286,	0.290000,	3.385000,	0.205000,	3.040000,	0.025000,	3.615000,	0.370000,	0.000000
287,	0.265000,	3.355000,	0.170000,	3.025000,	0.025000,	3.550000,	0.380000,	0.000000
288,	0.285000,	3.425000,	0.200000,	2.970000,	0.030000,	3.655000,	0.410000,	0.000000
289,	0.320000,	3.485000,	0.125000,	3.025000,	0.030000,	3.640000,	0.410000,	0.000000
290,	0.340000,	3.375000,	0.150000,	2.955000,	0.030000,	3.555000,	0.490000,	0.000000
291,	0.270000,	3.460000,	0.185000,	2.935000,	0.030000,	3.675000,	0.475000,	0.000000
292,	0.260000,	3.410000,	0.145000,	3.045000,	0.030000,	3.585000,	0.425000,	0.000000
293,	0.205000,	3.470000,	0.160000,	3.020000,	0.035000,	3.665000,	0.400000,	0.000000
294,	0.265000,	3.530000,	0.145000,	2.975000,	0.030000,	3.705000,	0.395000,	0.000000
295,	0.280000,	3.470000,	0.160000,	2.995000,	0.025000,	3.655000,	0.365000,	0.000000
296,	0.275000,	3.415000,	0.175000,	2.995000,	0.030000,	3.620000,	0.325000,	0.000000
297,	0.240000,	3.360000,	0.225000,	2.965000,	0.025000,	3.610000,	0.380000,	0.000000
298,	0.265000,	3.345000,	0.190000,	3.130000,	0.030000,	3.565000,	0.330000,	0.000000
299,	0.250000,	3.390000,	0.135000,	3.100000,	0.025000,	3.550000,	0.390000,	0.000000
300,	0.250000,	3.375000,	0.155000,	3.105000,	0.025000,	3.555000,	0.385000,	0.000000
