Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	73.724998,	408.045013,	15.575000,	608.335022,	7.820000,	431.439988,	25.075001,	0.000000
276,	73.355003,	409.984985,	16.020000,	610.914978,	7.930000,	433.934974,	25.309999,	0.000000
277,	72.415001,	411.855011,	16.209999,	614.344971,	7.915000,	435.979988,	25.100000,	0.000000
278,	73.159996,	413.199982,	15.889999,	615.845032,	8.000000,	437.089999,	25.379999,	0.000000
279,	74.705002,	415.010010,	16.279999,	617.984985,	8.010000,	439.299989,	25.625000,	0.000000
280,	75.099998,	417.059998,	16.510000,	621.239990,	8.135000,	441.704995,	25.900000,	0.000000
281,	75.500000,	418.610016,	16.615000,	624.200012,	8.330000,	443.555002,	25.615000,	0.000000
282,	75.334999,	420.820007,	16.370001,	626.359985,	8.280000,	445.470010,	26.700001,	0.000000
283,	75.315002,	423.244995,	16.715000,	628.744995,	8.205000,	448.165007,	26.070000,	0.000000
284,	76.644997,	424.880005,	16.280001,	630.910034,	8.139999,	449.300014,	26.810001,	0.000000
285,	76.209999,	426.829987,	16.910000,	633.914978,	8.035000,	451.775001,	26.485001,	0.000000
286,	77.065002,	428.279999,	16.764999,	636.909973,	8.120000,	453.164999,	26.630001,	0.000000
287,	77.900002,	429.804993,	16.090000,	640.795044,	8.255000,	454.149981,	26.690001,	0.000000
288,	77.369995,	432.714996,	17.100000,	642.265015,	8.520000,	458.334971,	26.900000,	0.000000
289,	78.464996,	433.554993,	16.674999,	644.795044,	8.835000,	459.064988,	27.119999,	0.000000
290,	78.644997,	436.054993,	16.760000,	648.595032,	8.710000,	461.524993,	26.619999,	0.000000
291,	78.514999,	437.235016,	16.865000,	650.265015,	8.550000,	462.650017,	26.725000,	0.000000
292,	78.700005,	437.895020,	16.920000,	652.570007,	8.690001,	463.505039,	27.380001,	0.000000
293,	78.665001,	440.734985,	17.334999,	655.140015,	8.990000,	467.059972,	27.435001,	0.000000
294,	79.379997,	442.440002,	17.559999,	657.689941,	9.030000,	469.030005,	26.870001,	0.000000
295,	79.425003,	444.304993,	17.389999,	661.934998,	9.010000,	470.705012,	26.830000,	0.000000
296,	79.645004,	446.644989,	17.055000,	665.039978,	8.815000,	472.514997,	27.215000,	0.000000
297,	80.345001,	449.544983,	16.865000,	667.955017,	8.920000,	475.329978,	27.369999,	0.000000
298,	79.900002,	450.390015,	18.240000,	671.204956,	9.080000,	477.709996,	27.219999,	0.000000
299,	80.974998,	451.069977,	17.550001,	673.840027,	9.315000,	477.934997,	27.805000,	0.000000
300,	81.950005,	451.645020,	17.875000,	677.395020,	9.240000,	478.760021,	27.635000,	0.000000
