Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	72.820000,	403.579987,	15.865000,	603.039978,	7.840000,	427.284973,	24.004999,	0.000000
277,	71.875000,	405.464996,	16.004999,	606.604980,	7.830000,	429.299988,	23.820000,	0.000000
278,	72.764999,	406.714996,	15.655000,	608.065002,	7.910000,	430.279999,	24.264999,	0.000000
279,	74.285004,	408.570007,	16.025000,	610.309998,	7.925000,	432.519989,	24.480000,	0.000000
280,	74.584999,	410.839996,	16.365000,	613.674988,	8.040000,	435.244995,	24.754999,	0.000000
281,	74.985001,	412.385010,	16.430000,	616.739990,	8.250000,	437.065002,	24.490000,	0.000000
282,	74.760002,	414.760010,	16.165001,	618.880005,	8.210000,	439.135010,	25.670000,	0.000000
283,	74.730003,	417.269989,	16.545000,	621.414978,	8.130000,	441.945007,	25.055000,	0.000000
284,	76.169998,	418.839996,	16.110001,	623.695007,	8.065000,	443.015015,	25.770000,	0.000000
285,	75.714996,	420.875000,	16.764999,	626.784973,	7.955000,	445.595001,	25.490000,	0.000000
286,	76.550003,	422.250000,	16.605000,	629.979980,	8.050000,	446.904999,	25.715000,	0.000000
287,	77.440002,	423.839996,	15.925000,	633.890015,	8.215000,	447.979980,	25.750000,	0.000000
288,	76.879997,	426.739990,	16.985001,	635.515015,	8.465000,	452.189972,	25.945000,	0.000000
289,	78.000000,	427.725006,	16.549999,	638.085022,	8.775000,	453.049988,	26.150000,	0.000000
290,	78.089996,	430.214996,	16.565001,	642.020020,	8.650000,	455.429993,	25.650000,	0.000000
291,	77.959999,	431.355011,	16.725000,	643.635010,	8.500000,	456.580017,	25.785000,	0.000000
292,	78.160004,	432.140015,	16.760000,	646.010010,	8.640000,	457.540039,	26.405001,	0.000000
293,	78.205002,	435.019989,	17.209999,	648.565002,	8.960000,	461.189972,	26.495001,	0.000000
294,	78.919998,	436.839996,	17.420000,	651.219971,	8.995000,	463.255005,	25.930000,	0.000000
295,	78.925003,	438.869995,	17.230000,	655.395020,	8.975000,	465.075012,	25.945000,	0.000000
296,	79.245003,	441.160004,	16.905001,	658.619995,	8.775000,	466.839996,	26.290001,	0.000000
297,	79.885002,	444.204987,	16.709999,	661.635010,	8.875000,	469.789978,	26.469999,	0.000000
298,	79.400002,	445.130005,	18.059999,	664.909973,	9.025000,	472.214996,	26.379999,	0.000000
299,	80.434998,	445.799988,	17.415001,	667.580017,	9.250000,	472.464996,	27.010000,	0.000000
300,	81.385002,	446.390015,	17.684999,	671.145020,	9.165000,	473.240021,	26.895000,	0.000000
