Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.535000,	6.405000,	0.155000,	7.875000,	0.090000,	6.650001,	1.305000,	0.000000
277,	0.540000,	6.390000,	0.205000,	7.740000,	0.085000,	6.680000,	1.280000,	0.000000
278,	0.395000,	6.485000,	0.235000,	7.780000,	0.090000,	6.810000,	1.115000,	0.000000
279,	0.420000,	6.440000,	0.255000,	7.675000,	0.085000,	6.780000,	1.145000,	0.000000
280,	0.515000,	6.220000,	0.145000,	7.565000,	0.095000,	6.460000,	1.145000,	0.000000
281,	0.515000,	6.225000,	0.185000,	7.460000,	0.080000,	6.490000,	1.125000,	0.000000
282,	0.575000,	6.060000,	0.205000,	7.480000,	0.070000,	6.335000,	1.030000,	0.000000
283,	0.585000,	5.975000,	0.170000,	7.330000,	0.075000,	6.220000,	1.015000,	0.000000
284,	0.475000,	6.040000,	0.170000,	7.215000,	0.075000,	6.285000,	1.040000,	0.000000
285,	0.495000,	5.955000,	0.145000,	7.130000,	0.080000,	6.180000,	0.995000,	0.000000
286,	0.515000,	6.030000,	0.160000,	6.930000,	0.070000,	6.260000,	0.915000,	0.000000
287,	0.460000,	5.965000,	0.165000,	6.905000,	0.040000,	6.170000,	0.940000,	0.000000
288,	0.490000,	5.975000,	0.115000,	6.750000,	0.055000,	6.145000,	0.955000,	0.000000
289,	0.465000,	5.830000,	0.125000,	6.710000,	0.060000,	6.015000,	0.970000,	0.000000
290,	0.555000,	5.840000,	0.195000,	6.575000,	0.060000,	6.095000,	0.970000,	0.000000
291,	0.555000,	5.880000,	0.140000,	6.630000,	0.050000,	6.070000,	0.940000,	0.000000
292,	0.540000,	5.755000,	0.160000,	6.560000,	0.050000,	5.965000,	0.975000,	0.000000
293,	0.460000,	5.715000,	0.125000,	6.575000,	0.030000,	5.870000,	0.940000,	0.000000
294,	0.460000,	5.600000,	0.140000,	6.470000,	0.035000,	5.775000,	0.940000,	0.000000
295,	0.500000,	5.435000,	0.160000,	6.540000,	0.035000,	5.630000,	0.885000,	0.000000
296,	0.400000,	5.485000,	0.150000,	6.420000,	0.040000,	5.675000,	0.925000,	0.000000
297,	0.460000,	5.340000,	0.155000,	6.320000,	0.045000,	5.540000,	0.900000,	0.000000
298,	0.500000,	5.260000,	0.180000,	6.295000,	0.055000,	5.495000,	0.840000,	0.000000
299,	0.540000,	5.270000,	0.135000,	6.260000,	0.065000,	5.470000,	0.795000,	0.000000
300,	0.565000,	5.255000,	0.190000,	6.250000,	0.075000,	5.520000,	0.740000,	0.000000
