Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.460000,	17.090000,	0.120000,	8.185000,	0.085000,	17.295000,	1.150000,	0.000000
277,	1.365000,	16.844999,	0.095000,	7.930000,	0.095000,	17.034998,	1.225000,	0.000000
278,	1.380000,	16.370001,	0.085000,	7.765000,	0.080000,	16.535000,	1.185000,	0.000000
279,	1.380000,	16.280001,	0.085000,	7.495000,	0.065000,	16.430000,	1.205000,	0.000000
280,	1.400000,	15.900000,	0.090000,	7.390000,	0.060000,	16.049999,	1.175000,	0.000000
281,	1.350000,	15.475000,	0.100000,	7.340000,	0.075000,	15.650001,	1.135000,	0.000000
282,	1.385000,	15.400000,	0.065000,	7.215000,	0.065000,	15.529999,	1.100000,	0.000000
283,	1.365000,	15.370000,	0.095000,	6.970000,	0.060000,	15.525001,	1.155000,	0.000000
284,	1.270000,	15.060000,	0.070000,	6.915000,	0.080000,	15.210000,	1.090000,	0.000000
285,	1.330000,	14.675000,	0.065000,	6.790000,	0.075000,	14.815000,	1.080000,	0.000000
286,	1.230000,	14.490000,	0.080000,	6.760000,	0.075000,	14.645000,	0.935000,	0.000000
287,	1.110000,	14.650000,	0.060000,	6.715000,	0.070000,	14.780000,	0.910000,	0.000000
288,	1.230000,	14.020000,	0.090000,	6.610000,	0.070000,	14.180000,	0.945000,	0.000000
289,	1.290000,	13.875000,	0.085000,	6.530000,	0.060000,	14.020000,	0.970000,	0.000000
290,	1.215000,	13.940000,	0.075000,	6.520000,	0.060000,	14.075000,	0.920000,	0.000000
291,	1.275000,	13.750000,	0.090000,	6.435000,	0.040000,	13.880000,	0.875000,	0.000000
292,	1.115000,	13.590000,	0.100000,	6.315000,	0.050000,	13.740001,	0.925000,	0.000000
293,	1.120000,	13.445000,	0.080000,	6.175000,	0.055000,	13.580000,	0.915000,	0.000000
294,	1.130000,	12.990000,	0.055000,	6.145000,	0.050000,	13.095000,	0.890000,	0.000000
295,	1.190000,	12.840000,	0.085000,	6.090000,	0.040000,	12.965000,	0.860000,	0.000000
296,	1.130000,	12.850000,	0.095000,	5.990000,	0.035000,	12.980000,	0.785000,	0.000000
297,	1.030000,	12.685000,	0.055000,	5.825000,	0.045000,	12.785001,	0.800000,	0.000000
298,	1.020000,	12.515000,	0.070000,	5.695000,	0.040000,	12.625000,	0.820000,	0.000000
299,	1.010000,	12.300000,	0.075000,	5.555000,	0.035000,	12.410000,	0.780000,	0.000000
300,	1.035000,	12.150000,	0.055000,	5.505000,	0.050000,	12.255000,	0.785000,	0.000000
