Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	1.910000,	12.450000,	0.220000,	20.280001,	0.315000,	12.985000,	0.950000,	0.000000
277,	1.730000,	12.400000,	0.230000,	19.855000,	0.285000,	12.914999,	1.010000,	0.000000
278,	1.640000,	12.455000,	0.285000,	19.580000,	0.320000,	13.059999,	0.965000,	0.000000
279,	1.655000,	12.365000,	0.210000,	19.490000,	0.335000,	12.910000,	0.880000,	0.000000
280,	1.810000,	12.220000,	0.230000,	19.465000,	0.315000,	12.764999,	0.760000,	0.000000
281,	1.710000,	12.125000,	0.305000,	19.094999,	0.315000,	12.745000,	0.775000,	0.000000
282,	1.745000,	11.955000,	0.190000,	18.879999,	0.285000,	12.429999,	0.720000,	0.000000
283,	1.690000,	11.705000,	0.260000,	18.740000,	0.325000,	12.290000,	0.760000,	0.000000
284,	1.615000,	11.480000,	0.130000,	18.434999,	0.315000,	11.924999,	0.790000,	0.000000
285,	1.630000,	11.295000,	0.200000,	18.139999,	0.360000,	11.855000,	0.765000,	0.000000
286,	1.695000,	10.975000,	0.215000,	17.889999,	0.340000,	11.530001,	0.730000,	0.000000
287,	1.545000,	10.880000,	0.225000,	17.775000,	0.330000,	11.435000,	0.790000,	0.000000
288,	1.560000,	10.820000,	0.165000,	17.549999,	0.335000,	11.320000,	0.665000,	0.000000
289,	1.595000,	10.720000,	0.215000,	17.264999,	0.310000,	11.245001,	0.720000,	0.000000
290,	1.630000,	10.520000,	0.155000,	17.010000,	0.295000,	10.970000,	0.725000,	0.000000
291,	1.520000,	10.420000,	0.210000,	16.655001,	0.290000,	10.920000,	0.770000,	0.000000
292,	1.645000,	10.300000,	0.195000,	16.344999,	0.300000,	10.795000,	0.685000,	0.000000
293,	1.665000,	10.060000,	0.145000,	16.145000,	0.275000,	10.480000,	0.735000,	0.000000
294,	1.505000,	10.000000,	0.185000,	15.950000,	0.295000,	10.480000,	0.725000,	0.000000
295,	1.515000,	10.100000,	0.225000,	15.800000,	0.255000,	10.580001,	0.655000,	0.000000
296,	1.540000,	9.985000,	0.195000,	15.515000,	0.240000,	10.419999,	0.745000,	0.000000
297,	1.575000,	9.995000,	0.180000,	15.365000,	0.240000,	10.415000,	0.685000,	0.000000
298,	1.525000,	9.845000,	0.265000,	15.130000,	0.230000,	10.340000,	0.635000,	0.000000
299,	1.650000,	9.395000,	0.230000,	15.160000,	0.220000,	9.845000,	0.695000,	0.000000
300,	1.490000,	9.330000,	0.240000,	15.050000,	0.215000,	9.785000,	0.655000,	0.000000
