Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.135000,	2.180000,	0.010000,	1.680000,	0.060000,	2.250000,	0.240000,	0.000000
277,	0.120000,	2.215000,	0.025000,	1.580000,	0.060000,	2.300000,	0.230000,	0.000000
278,	0.085000,	2.165000,	0.025000,	1.550000,	0.065000,	2.255000,	0.290000,	0.000000
279,	0.110000,	2.200000,	0.035000,	1.520000,	0.055000,	2.290000,	0.200000,	0.000000
280,	0.155000,	2.245000,	0.020000,	1.565000,	0.050000,	2.315000,	0.215000,	0.000000
281,	0.155000,	2.255000,	0.015000,	1.595000,	0.050000,	2.320000,	0.175000,	0.000000
282,	0.150000,	2.230000,	0.025000,	1.625000,	0.045000,	2.300000,	0.200000,	0.000000
283,	0.120000,	2.140000,	0.020000,	1.680000,	0.040000,	2.200000,	0.185000,	0.000000
284,	0.165000,	2.085000,	0.015000,	1.595000,	0.040000,	2.140000,	0.210000,	0.000000
285,	0.155000,	2.105000,	0.020000,	1.595000,	0.045000,	2.170000,	0.195000,	0.000000
286,	0.100000,	2.150000,	0.025000,	1.625000,	0.045000,	2.220000,	0.170000,	0.000000
287,	0.125000,	2.095000,	0.015000,	1.670000,	0.040000,	2.150000,	0.195000,	0.000000
288,	0.120000,	2.100000,	0.020000,	1.660000,	0.035000,	2.155000,	0.170000,	0.000000
289,	0.120000,	2.090000,	0.025000,	1.660000,	0.040000,	2.155000,	0.170000,	0.000000
290,	0.145000,	2.130000,	0.020000,	1.585000,	0.040000,	2.190000,	0.145000,	0.000000
291,	0.120000,	2.105000,	0.015000,	1.530000,	0.050000,	2.170000,	0.185000,	0.000000
292,	0.120000,	2.090000,	0.015000,	1.535000,	0.045000,	2.150000,	0.170000,	0.000000
293,	0.130000,	2.145000,	0.030000,	1.550000,	0.045000,	2.220000,	0.140000,	0.000000
294,	0.155000,	2.070000,	0.005000,	1.575000,	0.045000,	2.120000,	0.175000,	0.000000
295,	0.110000,	2.030000,	0.015000,	1.535000,	0.045000,	2.090000,	0.185000,	0.000000
296,	0.105000,	2.040000,	0.005000,	1.540000,	0.040000,	2.085000,	0.180000,	0.000000
297,	0.120000,	1.950000,	0.015000,	1.535000,	0.050000,	2.015000,	0.180000,	0.000000
298,	0.110000,	1.970000,	0.020000,	1.485000,	0.050000,	2.040000,	0.210000,	0.000000
299,	0.130000,	2.005000,	0.020000,	1.505000,	0.035000,	2.060000,	0.175000,	0.000000
300,	0.120000,	2.040000,	0.030000,	1.540000,	0.035000,	2.105000,	0.125000,	0.000000
