Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	8.924999,	51.214996,	11.054999,	66.025002,	0.875000,	63.144998,	3.065000,	0.000000
276,	8.710000,	50.914997,	11.190001,	65.794998,	0.850000,	62.954997,	2.990000,	0.000000
277,	8.750000,	50.674999,	11.059999,	65.474998,	0.815000,	62.549999,	2.890000,	0.000000
278,	8.385000,	50.575001,	10.790000,	65.135002,	0.835000,	62.200001,	2.890000,	0.000000
279,	8.530000,	50.215000,	10.825000,	64.645004,	0.840000,	61.880001,	2.630000,	0.000000
280,	8.195001,	49.840000,	10.720000,	64.129997,	0.890000,	61.449997,	2.860000,	0.000000
281,	8.340000,	49.540001,	10.805000,	63.635002,	0.880000,	61.225002,	3.010000,	0.000000
282,	8.375000,	49.350002,	10.920000,	63.195000,	0.915000,	61.185001,	2.845000,	0.000000
283,	8.445001,	49.264999,	10.889999,	62.865002,	0.880000,	61.034999,	2.790000,	0.000000
284,	8.395000,	48.709999,	10.495001,	63.009998,	0.975000,	60.180000,	2.650000,	0.000000
285,	8.225000,	48.900002,	10.255000,	62.660000,	0.970000,	60.125000,	2.820000,	0.000000
286,	8.585000,	48.550003,	10.190001,	62.369999,	0.965000,	59.705003,	2.765000,	0.000000
287,	8.365001,	48.070000,	9.660001,	62.535000,	0.900000,	58.630001,	2.615000,	0.000000
288,	7.945000,	47.529999,	10.160000,	61.810001,	0.870000,	58.560004,	2.740000,	0.000000
289,	7.940000,	47.485001,	10.235000,	61.154999,	0.880000,	58.600001,	2.755000,	0.000000
290,	8.225000,	47.024998,	10.025001,	60.615002,	0.840000,	57.889996,	2.905000,	0.000000
291,	8.155000,	46.735001,	9.934999,	60.514999,	0.880000,	57.550002,	2.650000,	0.000000
292,	8.100000,	46.630001,	10.075001,	59.770000,	0.910000,	57.615001,	2.570000,	0.000000
293,	8.190001,	46.654999,	10.285000,	59.529999,	0.920000,	57.859999,	2.695000,	0.000000
294,	7.900000,	46.614998,	9.875000,	59.559998,	0.825000,	57.314998,	2.820000,	0.000000
295,	7.775000,	46.549999,	9.650001,	59.255001,	0.825000,	57.024999,	2.660000,	0.000000
296,	7.540000,	46.430000,	9.305000,	59.130001,	0.820000,	56.555001,	2.620000,	0.000000
297,	7.675000,	46.260002,	9.175000,	58.294998,	0.790000,	56.225000,	2.625000,	0.000000
298,	7.955000,	45.760002,	9.684999,	57.709999,	0.800000,	56.245000,	2.510000,	0.000000
299,	7.655000,	45.760002,	9.620000,	57.500000,	0.855000,	56.234999,	2.540000,	0.000000
300,	7.690000,	45.494999,	10.099999,	57.099998,	0.795000,	56.389998,	2.540000,	0.000000
