Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	8.550000,	48.634998,	10.965000,	64.309998,	0.815000,	60.414997,	2.820000,	0.000000
277,	8.560000,	48.500000,	10.785000,	64.004997,	0.780000,	60.064999,	2.720000,	0.000000
278,	8.215000,	48.360001,	10.535000,	63.680000,	0.805000,	59.700001,	2.695000,	0.000000
279,	8.405000,	48.005001,	10.530000,	63.200001,	0.810000,	59.345001,	2.440000,	0.000000
280,	8.050000,	47.619999,	10.425000,	62.689999,	0.850000,	58.894997,	2.695000,	0.000000
281,	8.195000,	47.285000,	10.545000,	62.205002,	0.840000,	58.670002,	2.815000,	0.000000
282,	8.235000,	47.095001,	10.660000,	61.770000,	0.875000,	58.630001,	2.660000,	0.000000
283,	8.270000,	47.005001,	10.605000,	61.435001,	0.850000,	58.459999,	2.595000,	0.000000
284,	8.215000,	46.424999,	10.225000,	61.584999,	0.940000,	57.590000,	2.445000,	0.000000
285,	8.040000,	46.580002,	9.945000,	61.169998,	0.940000,	57.465000,	2.670000,	0.000000
286,	8.390000,	46.205002,	9.930000,	60.860001,	0.935000,	57.070004,	2.580000,	0.000000
287,	8.180000,	45.665001,	9.435000,	60.990002,	0.870000,	55.970001,	2.450000,	0.000000
288,	7.755000,	45.200001,	9.920000,	60.285000,	0.845000,	55.965004,	2.550000,	0.000000
289,	7.760000,	45.195000,	10.025000,	59.610001,	0.855000,	56.075001,	2.580000,	0.000000
290,	8.050000,	44.669998,	9.800000,	59.095001,	0.815000,	55.284996,	2.765000,	0.000000
291,	7.985000,	44.360001,	9.650000,	59.014999,	0.855000,	54.865002,	2.535000,	0.000000
292,	7.915000,	44.330002,	9.770000,	58.299999,	0.885000,	54.985001,	2.420000,	0.000000
293,	8.015000,	44.349998,	10.055000,	58.029999,	0.895000,	55.299999,	2.520000,	0.000000
294,	7.740000,	44.285000,	9.650000,	58.084999,	0.805000,	54.739998,	2.640000,	0.000000
295,	7.620000,	44.290001,	9.425000,	57.775002,	0.800000,	54.514999,	2.470000,	0.000000
296,	7.415000,	44.150002,	9.085000,	57.650002,	0.790000,	54.025002,	2.475000,	0.000000
297,	7.540000,	43.985001,	8.935000,	56.855000,	0.760000,	53.680000,	2.450000,	0.000000
298,	7.820000,	43.435001,	9.355000,	56.325001,	0.780000,	53.570000,	2.345000,	0.000000
299,	7.475000,	43.450001,	9.330000,	56.064999,	0.825000,	53.605000,	2.365000,	0.000000
300,	7.485000,	43.139999,	9.820000,	55.625000,	0.765000,	53.724998,	2.365000,	0.000000
