Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.610000,	3.165000,	2.065000,	11.370000,	0.225000,	5.455000,	0.465000,	0.000000
277,	0.680000,	3.100000,	1.770000,	11.345000,	0.220000,	5.090000,	0.440000,	0.000000
278,	0.720000,	2.935000,	1.635000,	11.140000,	0.195000,	4.765000,	0.550000,	0.000000
279,	0.695000,	2.995000,	1.585000,	10.845000,	0.205000,	4.785000,	0.575000,	0.000000
280,	0.710000,	3.000000,	1.650000,	10.515000,	0.195000,	4.845000,	0.505000,	0.000000
281,	0.535000,	3.055000,	1.705000,	10.265000,	0.175000,	4.935000,	0.475000,	0.000000
282,	0.570000,	3.090000,	1.560000,	10.195000,	0.170000,	4.820000,	0.425000,	0.000000
283,	0.715000,	2.995000,	1.560000,	10.050000,	0.165000,	4.720000,	0.450000,	0.000000
284,	0.715000,	2.970000,	1.615000,	10.015000,	0.165000,	4.750000,	0.400000,	0.000000
285,	0.730000,	2.820000,	1.620000,	9.745000,	0.150000,	4.590000,	0.390000,	0.000000
286,	0.675000,	2.835000,	1.600000,	9.670000,	0.170000,	4.605000,	0.410000,	0.000000
287,	0.700000,	2.815000,	1.545000,	9.520000,	0.185000,	4.545000,	0.375000,	0.000000
288,	0.645000,	2.790000,	1.465000,	9.450000,	0.185000,	4.440000,	0.415000,	0.000000
289,	0.560000,	2.800000,	1.535000,	9.165000,	0.180000,	4.515000,	0.435000,	0.000000
290,	0.630000,	2.800000,	1.495000,	9.015000,	0.190000,	4.485000,	0.430000,	0.000000
291,	0.575000,	2.765000,	1.505000,	8.930000,	0.190000,	4.460000,	0.375000,	0.000000
292,	0.575000,	2.765000,	1.425000,	8.815000,	0.190000,	4.380000,	0.375000,	0.000000
293,	0.575000,	2.805000,	1.425000,	8.765000,	0.185000,	4.415000,	0.430000,	0.000000
294,	0.595000,	2.730000,	1.385000,	8.600000,	0.195000,	4.310000,	0.400000,	0.000000
295,	0.595000,	2.720000,	1.475000,	8.670000,	0.210000,	4.405000,	0.370000,	0.000000
296,	0.505000,	2.700000,	1.370000,	8.720000,	0.205000,	4.275000,	0.365000,	0.000000
297,	0.595000,	2.665000,	1.360000,	8.690000,	0.205000,	4.230000,	0.280000,	0.000000
298,	0.535000,	2.620000,	1.215000,	8.555000,	0.190000,	4.025000,	0.345000,	0.000000
299,	0.515000,	2.560000,	1.180000,	8.330000,	0.180000,	3.920000,	0.340000,	0.000000
300,	0.430000,	2.515000,	1.135000,	8.120000,	0.170000,	3.820000,	0.360000,	0.000000
