Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	33.855000,	224.225006,	3.205000,	121.120003,	1.440000,	228.870010,	4.870000,	0.000000
277,	34.130001,	223.130005,	3.115000,	121.379997,	1.515000,	227.760010,	4.805000,	0.000000
278,	34.195000,	223.919998,	3.220000,	121.199997,	1.515000,	228.654999,	4.915000,	0.000000
279,	34.404999,	224.244995,	3.295000,	121.370003,	1.480000,	229.019989,	4.820000,	0.000000
280,	34.125000,	224.574997,	3.190000,	121.474998,	1.540000,	229.304993,	4.985000,	0.000000
281,	34.735001,	224.854996,	2.940000,	121.544998,	1.575000,	229.369995,	5.030000,	0.000000
282,	34.605000,	225.675003,	3.150000,	121.739998,	1.565000,	230.389999,	4.805000,	0.000000
283,	34.150002,	225.570007,	3.195000,	121.680000,	1.475000,	230.240021,	4.770000,	0.000000
284,	34.480000,	225.324997,	3.280000,	121.690002,	1.500000,	230.104996,	4.840000,	0.000000
285,	34.115002,	224.925003,	3.145000,	121.584999,	1.630000,	229.700012,	4.910000,	0.000000
286,	34.145000,	225.925003,	3.130000,	122.070000,	1.690000,	230.745010,	4.745000,	0.000000
287,	34.235001,	225.570007,	3.030000,	121.345001,	1.720000,	230.320007,	5.030000,	0.000000
288,	34.294998,	225.574997,	3.195000,	121.425003,	1.665000,	230.434998,	5.060000,	0.000000
289,	34.904999,	226.289993,	2.950000,	121.695000,	1.540000,	230.779984,	4.920000,	0.000000
290,	34.919998,	226.404999,	3.040000,	121.519997,	1.560000,	231.004990,	4.815000,	0.000000
291,	34.474998,	226.714996,	3.100000,	121.349998,	1.605000,	231.419998,	4.875000,	0.000000
292,	34.705002,	227.229996,	3.170000,	120.900002,	1.695000,	232.095001,	5.050000,	0.000000
293,	35.255001,	228.350006,	3.235000,	120.889999,	1.660000,	233.245010,	4.965000,	0.000000
294,	35.035000,	228.985001,	2.965000,	120.974998,	1.565000,	233.514999,	4.870000,	0.000000
295,	35.259998,	228.720001,	3.355000,	121.400002,	1.630000,	233.705002,	4.810000,	0.000000
296,	34.720001,	228.639999,	3.380000,	122.239998,	1.685000,	233.705002,	4.710000,	0.000000
297,	34.720001,	227.884995,	3.235000,	122.745003,	1.635000,	232.754990,	4.765000,	0.000000
298,	35.685001,	228.024994,	3.115000,	123.165001,	1.565000,	232.705002,	4.890000,	0.000000
299,	35.810001,	227.895004,	3.275000,	123.470001,	1.575000,	232.744995,	5.015000,	0.000000
300,	35.330002,	228.494995,	3.365000,	123.410004,	1.605000,	233.464996,	4.870000,	0.000000
