Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.250000,	3.475000,	0.015000,	1.175000,	0.010000,	3.500000,	0.170000,	0.000000
277,	0.245000,	3.510000,	0.015000,	1.140000,	0.005000,	3.530000,	0.185000,	0.000000
278,	0.250000,	3.455000,	0.025000,	1.110000,	0.005000,	3.485000,	0.165000,	0.000000
279,	0.255000,	3.445000,	0.045000,	1.095000,	0.000000,	3.490000,	0.185000,	0.000000
280,	0.230000,	3.495000,	0.035000,	1.145000,	0.000000,	3.530000,	0.185000,	0.000000
281,	0.250000,	3.390000,	0.035000,	1.060000,	0.005000,	3.430000,	0.230000,	0.000000
282,	0.265000,	3.460000,	0.035000,	1.120000,	0.010000,	3.505000,	0.160000,	0.000000
283,	0.270000,	3.425000,	0.030000,	1.180000,	0.010000,	3.465000,	0.120000,	0.000000
284,	0.225000,	3.305000,	0.025000,	1.190000,	0.005000,	3.335000,	0.130000,	0.000000
285,	0.230000,	3.290000,	0.030000,	1.215000,	0.005000,	3.325000,	0.160000,	0.000000
286,	0.260000,	3.330000,	0.015000,	1.155000,	0.010000,	3.355000,	0.165000,	0.000000
287,	0.260000,	3.310000,	0.025000,	1.160000,	0.005000,	3.340000,	0.160000,	0.000000
288,	0.270000,	3.305000,	0.030000,	1.180000,	0.000000,	3.335000,	0.140000,	0.000000
289,	0.270000,	3.270000,	0.005000,	1.220000,	0.005000,	3.280000,	0.135000,	0.000000
290,	0.220000,	3.245000,	0.030000,	1.205000,	0.005000,	3.280000,	0.135000,	0.000000
291,	0.200000,	3.200000,	0.015000,	1.225000,	0.005000,	3.220000,	0.130000,	0.000000
292,	0.195000,	3.270000,	0.035000,	1.180000,	0.010000,	3.315000,	0.145000,	0.000000
293,	0.200000,	3.280000,	0.025000,	1.240000,	0.015000,	3.320000,	0.140000,	0.000000
294,	0.170000,	3.255000,	0.035000,	1.155000,	0.010000,	3.300000,	0.185000,	0.000000
295,	0.225000,	3.140000,	0.040000,	1.115000,	0.010000,	3.190000,	0.210000,	0.000000
296,	0.250000,	3.135000,	0.015000,	1.130000,	0.010000,	3.160000,	0.180000,	0.000000
297,	0.265000,	3.200000,	0.010000,	1.100000,	0.010000,	3.220000,	0.180000,	0.000000
298,	0.230000,	3.305000,	0.045000,	1.105000,	0.005000,	3.355000,	0.155000,	0.000000
299,	0.235000,	3.270000,	0.040000,	1.120000,	0.010000,	3.320000,	0.140000,	0.000000
300,	0.155000,	3.235000,	0.040000,	1.185000,	0.010000,	3.285000,	0.155000,	0.000000
