Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	34.075001,	227.699997,	3.060000,	122.129997,	1.455000,	232.215004,	5.045000,	0.000000
276,	34.105000,	227.700012,	3.220000,	122.295006,	1.450000,	232.370010,	5.040000,	0.000000
277,	34.375000,	226.639999,	3.130000,	122.519997,	1.520000,	231.290010,	4.990000,	0.000000
278,	34.445000,	227.375000,	3.245000,	122.309998,	1.520000,	232.139999,	5.080000,	0.000000
279,	34.660000,	227.690002,	3.340000,	122.465004,	1.480000,	232.509989,	5.005000,	0.000000
280,	34.355000,	228.069992,	3.225000,	122.619995,	1.540000,	232.834993,	5.170000,	0.000000
281,	34.985001,	228.244995,	2.975000,	122.604996,	1.580000,	232.799995,	5.260000,	0.000000
282,	34.869999,	229.135010,	3.185000,	122.860001,	1.575000,	233.895000,	4.965000,	0.000000
283,	34.420002,	228.995010,	3.225000,	122.860001,	1.485000,	233.705021,	4.890000,	0.000000
284,	34.704998,	228.629990,	3.305000,	122.880005,	1.505000,	233.439996,	4.970000,	0.000000
285,	34.345001,	228.214996,	3.175000,	122.799995,	1.635000,	233.025012,	5.070000,	0.000000
286,	34.404999,	229.255005,	3.145000,	123.224998,	1.700000,	234.100010,	4.910000,	0.000000
287,	34.494999,	228.880005,	3.055000,	122.505005,	1.725000,	233.660007,	5.190000,	0.000000
288,	34.564999,	228.879990,	3.225000,	122.605003,	1.665000,	233.769998,	5.200000,	0.000000
289,	35.174999,	229.559998,	2.955000,	122.915001,	1.545000,	234.059984,	5.055000,	0.000000
290,	35.139999,	229.649994,	3.070000,	122.724998,	1.565000,	234.284990,	4.950000,	0.000000
291,	34.674999,	229.914993,	3.115000,	122.574997,	1.610000,	234.639998,	5.005000,	0.000000
292,	34.900002,	230.500000,	3.205000,	122.080002,	1.705000,	235.410001,	5.195000,	0.000000
293,	35.455002,	231.630005,	3.260000,	122.129997,	1.675000,	236.565011,	5.105000,	0.000000
294,	35.204998,	232.240005,	3.000000,	122.129997,	1.575000,	236.815000,	5.055000,	0.000000
295,	35.484997,	231.860001,	3.395000,	122.514999,	1.640000,	236.895002,	5.020000,	0.000000
296,	34.970001,	231.774994,	3.395000,	123.369995,	1.695000,	236.865002,	4.890000,	0.000000
297,	34.985001,	231.084991,	3.245000,	123.845001,	1.645000,	235.974990,	4.945000,	0.000000
298,	35.915001,	231.329987,	3.160000,	124.270004,	1.570000,	236.060002,	5.045000,	0.000000
299,	36.045002,	231.165009,	3.315000,	124.590004,	1.585000,	236.064995,	5.155000,	0.000000
300,	35.485001,	231.729996,	3.405000,	124.595001,	1.615000,	236.749996,	5.025000,	0.000000
