Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	160.065002,	793.554993,	117.445007,	1048.715088,	13.815000,	924.815037,	43.040001,	0.000000
276,	161.240005,	797.844971,	116.905006,	1056.209961,	13.900001,	928.650000,	43.670002,	0.000000
277,	163.400009,	804.275024,	116.925003,	1062.534912,	14.200001,	935.399963,	43.450001,	0.000000
278,	162.050003,	810.640015,	119.879997,	1066.820068,	14.185000,	944.705012,	44.060001,	0.000000
279,	162.389999,	814.960022,	120.470001,	1073.910034,	14.095000,	949.525012,	44.605000,	0.000000
280,	164.434998,	817.544983,	120.489998,	1080.269897,	14.170000,	952.205012,	44.940002,	0.000000
281,	166.190002,	824.484985,	119.750000,	1087.539917,	14.525001,	958.759981,	45.035000,	0.000000
282,	166.860001,	830.049988,	121.015007,	1093.544922,	14.860000,	965.925014,	44.520000,	0.000000
283,	168.175003,	834.859985,	122.315002,	1099.775024,	15.045000,	972.220024,	45.549999,	0.000000
284,	169.539993,	840.255005,	122.285004,	1107.270020,	14.990000,	977.530009,	45.290001,	0.000000
285,	171.164993,	843.864990,	123.215004,	1114.565063,	15.005000,	982.085000,	46.099998,	0.000000
286,	171.839996,	851.360046,	125.474998,	1119.875000,	15.285001,	992.120037,	45.669998,	0.000000
287,	172.654999,	855.609985,	124.599998,	1128.004883,	15.365000,	995.574964,	46.850002,	0.000000
288,	173.860001,	861.095032,	125.169998,	1135.875000,	15.670000,	1001.935000,	46.195000,	0.000000
289,	174.430008,	867.335022,	126.784996,	1142.599976,	15.635000,	1009.755010,	46.875000,	0.000000
290,	176.449997,	872.184998,	126.875000,	1150.074951,	15.485000,	1014.545032,	46.994999,	0.000000
291,	177.339996,	876.785034,	128.929993,	1156.594971,	15.575000,	1021.290000,	47.869999,	0.000000
292,	178.959991,	883.429993,	130.934998,	1162.465088,	15.385000,	1029.749995,	48.595001,	0.000000
293,	179.545013,	890.075012,	130.994995,	1169.580078,	15.710000,	1036.779981,	48.525002,	0.000000
294,	181.419998,	892.244995,	131.910004,	1178.159912,	15.480000,	1039.634952,	48.664997,	0.000000
295,	182.695007,	899.024963,	131.130005,	1185.859985,	15.320001,	1045.474980,	48.180000,	0.000000
296,	183.050003,	904.105042,	131.690002,	1192.924927,	15.280001,	1051.075034,	48.894997,	0.000000
297,	184.429993,	912.770020,	132.820007,	1199.579956,	15.594999,	1061.184995,	48.640003,	0.000000
298,	185.360001,	917.035034,	133.514999,	1207.555054,	15.555000,	1066.104961,	48.599998,	0.000000
299,	187.035004,	922.440002,	134.839996,	1214.510010,	15.940000,	1073.220054,	49.940002,	0.000000
300,	188.925003,	927.494995,	136.099991,	1221.830078,	16.185001,	1079.779926,	50.049999,	0.000000
