Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
275,	159.110001,	783.250000,	116.160004,	1036.430054,	13.690000,	913.100037,	41.365002,	0.000000
276,	160.240005,	787.734985,	115.745003,	1044.089966,	13.770000,	917.250000,	41.830002,	0.000000
277,	162.365005,	794.244995,	115.845001,	1050.594971,	14.060000,	924.149963,	41.700001,	0.000000
278,	161.100006,	800.890015,	118.639999,	1055.155029,	14.045000,	933.575012,	42.465000,	0.000000
279,	161.475006,	805.309998,	119.300003,	1062.494995,	13.965000,	938.575012,	43.060001,	0.000000
280,	163.404999,	808.219971,	119.449997,	1068.954956,	14.030000,	941.700012,	43.345001,	0.000000
281,	165.240005,	815.234985,	118.730003,	1076.339966,	14.390000,	948.354980,	43.564999,	0.000000
282,	165.970001,	820.830017,	119.980003,	1082.469971,	14.705000,	955.515015,	43.174999,	0.000000
283,	167.324997,	825.755005,	121.389999,	1088.964966,	14.880000,	962.025024,	44.119999,	0.000000
284,	168.684998,	831.244995,	121.300003,	1096.599976,	14.840000,	967.385010,	43.930000,	0.000000
285,	170.375000,	835.005005,	122.245003,	1104.020020,	14.875000,	972.125000,	44.695000,	0.000000
286,	171.054993,	842.455017,	124.504997,	1109.525024,	15.140000,	982.100037,	44.244999,	0.000000
287,	171.910004,	846.984985,	123.559998,	1117.689941,	15.230000,	985.774963,	45.400002,	0.000000
288,	173.115005,	852.590027,	124.250000,	1125.704956,	15.535000,	992.375000,	44.750000,	0.000000
289,	173.740005,	858.934998,	125.820000,	1132.699951,	15.505000,	1000.260010,	45.340000,	0.000000
290,	175.794998,	864.010010,	125.830002,	1140.439941,	15.380000,	1005.220032,	45.555000,	0.000000
291,	176.654999,	868.590027,	127.930000,	1147.094971,	15.480000,	1012.000000,	46.369999,	0.000000
292,	178.199997,	875.265015,	129.934998,	1153.310059,	15.295000,	1020.494995,	47.060001,	0.000000
293,	178.850006,	882.135010,	130.110001,	1160.435059,	15.610000,	1027.854980,	47.080002,	0.000000
294,	180.764999,	884.200012,	130.865005,	1169.214966,	15.385000,	1030.449951,	47.369999,	0.000000
295,	181.975006,	891.114990,	130.264999,	1176.959961,	15.225000,	1036.604980,	46.924999,	0.000000
296,	182.339996,	896.265015,	130.710007,	1184.089966,	15.185000,	1042.160034,	47.669998,	0.000000
297,	183.750000,	905.030029,	131.975006,	1190.869995,	15.490000,	1052.494995,	47.400002,	0.000000
298,	184.625000,	909.275024,	132.725006,	1198.930054,	15.460000,	1057.459961,	47.340000,	0.000000
299,	186.294998,	914.710022,	133.985001,	1206.099976,	15.860000,	1064.555054,	48.700001,	0.000000
300,	188.125000,	919.869995,	135.184998,	1213.550049,	16.120001,	1071.174927,	48.880001,	0.000000
