Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
268,	832.884949,	4330.574707,	110.020004,	1995.584961,	25.469999,	4466.064766,	82.615005,	0.000000
269,	846.209961,	4376.720215,	111.900002,	2016.415039,	25.745001,	4514.364799,	84.369995,	0.000000
270,	852.724976,	4421.159668,	112.029999,	2036.844971,	26.299999,	4559.489662,	85.384995,	0.000000
271,	861.319946,	4468.430176,	114.170006,	2058.090088,	26.324999,	4608.925301,	86.110001,	0.000000
272,	872.635010,	4514.859863,	115.279999,	2080.574951,	26.449999,	4656.589935,	86.125000,	0.000000
273,	884.835022,	4558.375000,	116.114998,	2104.540039,	26.890001,	4701.380119,	86.470001,	0.000000
274,	891.914978,	4609.884766,	116.805000,	2126.504883,	27.400000,	4754.090019,	88.500000,	0.000000
275,	900.640015,	4657.854980,	117.919998,	2147.524902,	27.629999,	4803.405174,	90.814995,	0.000000
276,	909.035034,	4709.700195,	119.204994,	2172.145020,	27.545000,	4856.450172,	90.729996,	0.000000
277,	918.994995,	4759.699707,	121.239998,	2193.415039,	27.600000,	4908.539803,	91.259995,	0.000000
278,	928.404968,	4808.984863,	122.155006,	2218.025146,	28.369999,	4959.510063,	92.004997,	0.000000
279,	940.650024,	4854.479980,	122.184998,	2242.399902,	28.775000,	5005.440376,	92.000000,	0.000000
280,	951.705017,	4906.310059,	123.430000,	2265.810059,	29.365002,	5059.105042,	93.479996,	0.000000
281,	961.184998,	4946.395020,	126.125000,	2289.334961,	29.845001,	5102.365021,	93.949997,	0.000000
282,	968.145020,	4996.834961,	126.024994,	2312.699951,	30.164999,	5153.025192,	96.585007,	0.000000
283,	978.770020,	5051.700195,	127.135002,	2336.909912,	30.470001,	5209.305138,	96.584999,	0.000000
284,	989.400024,	5101.719727,	129.345001,	2359.695068,	30.975000,	5262.039711,	97.500000,	0.000000
285,	996.479980,	5155.040039,	131.429993,	2384.750000,	31.465000,	5317.934929,	98.144997,	0.000000
286,	1005.570007,	5210.509766,	132.729996,	2409.060059,	31.490000,	5374.729973,	99.120003,	0.000000
287,	1015.864990,	5263.599609,	133.715012,	2434.165039,	31.840000,	5429.154724,	99.189995,	0.000000
288,	1029.900024,	5317.250000,	132.544998,	2457.734863,	31.684999,	5481.479965,	102.184998,	0.000000
289,	1041.785034,	5371.875000,	135.675003,	2480.905029,	32.565002,	5540.114807,	101.404999,	0.000000
290,	1051.245117,	5423.790039,	135.845001,	2502.245117,	32.539997,	5592.174568,	103.980003,	0.000000
291,	1063.380005,	5477.294922,	137.820007,	2526.070068,	32.945000,	5648.059708,	103.114998,	0.000000
292,	1074.989990,	5533.334961,	140.240005,	2548.534912,	33.360001,	5706.935532,	104.995003,	0.000000
293,	1087.599976,	5587.185059,	140.399994,	2572.649902,	33.915001,	5761.500412,	105.785004,	0.000000
294,	1097.774902,	5639.405273,	142.369995,	2598.929932,	34.470001,	5816.244965,	107.214996,	0.000000
295,	1107.345093,	5697.170410,	144.270004,	2624.639893,	35.240002,	5876.680191,	107.885002,	0.000000
296,	1120.290039,	5752.294922,	145.039993,	2652.925049,	35.404999,	5932.740059,	108.400002,	0.000000
297,	1130.464966,	5810.115234,	146.014999,	2680.074951,	35.794998,	5991.925232,	110.199997,	0.000000
298,	1139.460083,	5867.814941,	147.335007,	2705.279785,	35.905003,	6051.055115,	111.619995,	0.000000
299,	1152.484985,	5925.745117,	148.205002,	2729.509766,	36.049999,	6110.000275,	113.190002,	0.000000
300,	1163.925049,	5977.120117,	151.134995,	2753.009766,	36.384998,	6164.640152,	113.544998,	0.000000
