Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.610000,	19.980000,	0.425000,	8.820000,	0.050000,	20.454998,	1.255000,	0.000000
277,	1.570000,	19.760000,	0.440000,	8.700000,	0.065000,	20.265001,	1.320000,	0.000000
278,	1.695000,	19.365000,	0.415000,	8.615000,	0.060000,	19.840000,	1.255000,	0.000000
279,	1.665000,	19.135000,	0.355000,	8.440000,	0.055000,	19.545000,	1.275000,	0.000000
280,	1.570000,	18.795000,	0.380000,	8.315000,	0.035000,	19.209999,	1.215000,	0.000000
281,	1.410000,	18.610001,	0.335000,	8.130000,	0.030000,	18.975000,	1.185000,	0.000000
282,	1.510000,	18.184999,	0.405000,	7.810000,	0.060000,	18.650000,	1.205000,	0.000000
283,	1.460000,	17.980000,	0.410000,	7.825000,	0.065000,	18.455000,	1.195000,	0.000000
284,	1.510000,	17.865000,	0.370000,	7.705000,	0.085000,	18.320000,	1.130000,	0.000000
285,	1.550000,	17.575001,	0.350000,	7.585000,	0.080000,	18.005001,	1.195000,	0.000000
286,	1.580000,	17.110001,	0.355000,	7.375000,	0.085000,	17.549999,	1.125000,	0.000000
287,	1.535000,	16.730000,	0.340000,	7.360000,	0.090000,	17.160000,	1.030000,	0.000000
288,	1.410000,	16.610001,	0.385000,	7.180000,	0.080000,	17.075001,	1.060000,	0.000000
289,	1.395000,	16.245001,	0.385000,	7.165000,	0.065000,	16.695002,	1.080000,	0.000000
290,	1.355000,	15.935000,	0.330000,	7.050000,	0.075000,	16.340002,	1.135000,	0.000000
291,	1.355000,	15.825000,	0.290000,	7.035000,	0.060000,	16.174999,	0.950000,	0.000000
292,	1.265000,	15.470000,	0.260000,	6.905000,	0.065000,	15.795000,	1.025000,	0.000000
293,	1.310000,	15.050000,	0.295000,	6.745000,	0.040000,	15.385000,	0.905000,	0.000000
294,	1.220000,	15.045000,	0.260000,	6.625000,	0.035000,	15.340000,	0.940000,	0.000000
295,	1.290000,	14.885000,	0.340000,	6.460000,	0.030000,	15.255000,	0.960000,	0.000000
296,	1.225000,	14.880000,	0.265000,	6.370000,	0.035000,	15.180000,	0.885000,	0.000000
297,	1.220000,	14.345000,	0.315000,	6.275000,	0.050000,	14.710000,	0.875000,	0.000000
298,	1.180000,	14.230000,	0.380000,	6.325000,	0.065000,	14.674999,	0.750000,	0.000000
299,	1.165000,	13.840000,	0.350000,	6.235000,	0.080000,	14.270000,	0.775000,	0.000000
300,	1.225000,	13.830000,	0.320000,	6.150000,	0.070000,	14.219999,	0.845000,	0.000000
