Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
271,	377.170013,	2110.819824,	54.960003,	1004.294983,	13.250000,	2179.029823,	40.654999,	0.000000
272,	381.464996,	2128.309814,	54.730000,	1012.005005,	13.184999,	2196.224823,	40.875000,	0.000000
273,	384.339996,	2147.289795,	56.020000,	1019.454956,	13.179999,	2216.490107,	41.724998,	0.000000
274,	387.994995,	2163.449951,	55.940002,	1029.584961,	13.105000,	2232.494921,	41.669998,	0.000000
275,	390.450012,	2182.109863,	56.329998,	1039.185059,	12.865001,	2251.304903,	41.590000,	0.000000
276,	392.649994,	2201.459961,	56.404999,	1047.609985,	13.025001,	2270.890057,	42.045002,	0.000000
277,	393.665009,	2221.419922,	57.699997,	1053.204956,	13.504999,	2292.624865,	43.570000,	0.000000
278,	399.455017,	2240.189941,	58.530003,	1060.364990,	13.755000,	2312.475010,	43.580002,	0.000000
279,	402.765015,	2262.290039,	58.099998,	1068.379883,	13.845000,	2334.235186,	43.285000,	0.000000
280,	408.285004,	2282.224854,	58.790001,	1076.859985,	14.005000,	2355.019814,	43.689999,	0.000000
281,	409.295013,	2302.005127,	60.325001,	1086.520020,	14.130000,	2376.460108,	43.000000,	0.000000
282,	412.420013,	2322.965088,	60.184998,	1095.145020,	14.210000,	2397.359961,	44.035004,	0.000000
283,	417.519989,	2343.984863,	61.279999,	1104.389893,	14.544999,	2419.809980,	45.509998,	0.000000
284,	419.735016,	2363.300049,	61.879997,	1115.594971,	14.740000,	2439.920097,	44.795002,	0.000000
285,	422.714996,	2381.679932,	61.394997,	1125.279907,	14.800000,	2457.874874,	45.654999,	0.000000
286,	430.574982,	2401.170166,	61.814999,	1134.010010,	15.155000,	2478.140087,	45.430000,	0.000000
287,	435.529999,	2419.175049,	63.020000,	1143.290039,	15.520000,	2497.714931,	45.919998,	0.000000
288,	438.045013,	2439.090088,	63.654999,	1153.955078,	15.670000,	2518.415089,	46.235001,	0.000000
289,	442.039978,	2456.970215,	62.840000,	1163.715088,	15.794999,	2535.605158,	46.940002,	0.000000
290,	443.600006,	2474.625000,	64.065002,	1173.520020,	15.740000,	2554.430090,	46.709999,	0.000000
291,	448.645020,	2493.185059,	64.370003,	1182.060059,	15.710000,	2573.265087,	47.405003,	0.000000
292,	450.465027,	2514.564941,	64.670006,	1191.109985,	15.764999,	2594.999834,	47.480003,	0.000000
293,	455.704987,	2534.479980,	66.779999,	1199.744995,	15.740000,	2616.999990,	48.134998,	0.000000
294,	456.475006,	2555.139893,	65.770004,	1210.069946,	15.750000,	2636.660069,	48.349998,	0.000000
295,	462.865021,	2572.139893,	66.820000,	1217.709961,	16.095001,	2655.054805,	49.709999,	0.000000
296,	465.205017,	2592.299805,	67.669998,	1227.104980,	16.320000,	2676.289864,	49.984997,	0.000000
297,	472.410004,	2612.379883,	67.435005,	1236.089966,	16.619999,	2696.435098,	50.235001,	0.000000
298,	474.544983,	2638.254883,	68.909996,	1244.469971,	16.855001,	2724.019970,	50.305000,	0.000000
299,	478.420013,	2657.280029,	68.229996,	1254.040039,	16.830000,	2742.339825,	50.375000,	0.000000
300,	482.274994,	2677.114990,	68.434998,	1263.015015,	16.969999,	2762.519804,	51.295002,	0.000000
