Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
272,	379.635010,	2107.544922,	54.285000,	1002.775024,	13.115000,	2174.944824,	39.619999,	0.000000
273,	382.589996,	2126.629883,	55.619999,	1010.359985,	13.110000,	2195.360107,	40.494999,	0.000000
274,	386.130005,	2142.834961,	55.415001,	1020.739990,	13.045000,	2211.294922,	40.529999,	0.000000
275,	388.670013,	2161.879883,	55.834999,	1030.310059,	12.810000,	2230.524902,	40.380001,	0.000000
276,	391.040009,	2181.479980,	55.980000,	1038.790039,	12.975000,	2250.435059,	40.790001,	0.000000
277,	392.095001,	2201.659912,	57.259998,	1044.505005,	13.440000,	2272.359863,	42.250000,	0.000000
278,	397.760010,	2220.824951,	58.115002,	1051.750000,	13.695000,	2292.635010,	42.325001,	0.000000
279,	401.100006,	2243.155029,	57.744999,	1059.939941,	13.790000,	2314.690186,	42.009998,	0.000000
280,	406.714996,	2263.429932,	58.410000,	1068.545044,	13.970000,	2335.809814,	42.474998,	0.000000
281,	407.885010,	2283.395020,	59.990002,	1078.390015,	14.100000,	2357.485107,	41.814999,	0.000000
282,	410.910004,	2304.780029,	59.779999,	1087.334961,	14.150000,	2378.709961,	42.830002,	0.000000
283,	416.059998,	2326.004883,	60.869999,	1096.564941,	14.480000,	2401.354980,	44.314999,	0.000000
284,	418.225006,	2345.435059,	61.509998,	1107.890015,	14.655000,	2421.600098,	43.665001,	0.000000
285,	421.165009,	2364.104980,	61.044998,	1117.694946,	14.720000,	2439.869873,	44.459999,	0.000000
286,	428.994995,	2384.060059,	61.459999,	1126.635010,	15.070000,	2460.590088,	44.305000,	0.000000
287,	433.994995,	2402.445068,	62.680000,	1135.930054,	15.430000,	2480.554932,	44.889999,	0.000000
288,	436.635010,	2422.479980,	63.270000,	1146.775024,	15.590000,	2501.340088,	45.174999,	0.000000
289,	440.644989,	2440.725098,	62.455002,	1156.550049,	15.730000,	2518.910156,	45.860001,	0.000000
290,	442.244995,	2458.689941,	63.735001,	1166.469971,	15.665000,	2538.090088,	45.575001,	0.000000
291,	447.290009,	2477.360107,	64.080002,	1175.025024,	15.650000,	2557.090088,	46.455002,	0.000000
292,	449.200012,	2499.094971,	64.410004,	1184.204956,	15.700000,	2579.204834,	46.455002,	0.000000
293,	454.394989,	2519.429932,	66.485001,	1193.000000,	15.700000,	2601.614990,	47.230000,	0.000000
294,	455.255005,	2540.094971,	65.510002,	1203.444946,	15.715000,	2621.320068,	47.410000,	0.000000
295,	461.575012,	2557.254883,	66.480003,	1211.250000,	16.065001,	2639.799805,	48.750000,	0.000000
296,	463.980011,	2577.419922,	67.404999,	1220.734985,	16.285000,	2661.109863,	49.099998,	0.000000
297,	471.190002,	2598.034912,	67.120003,	1229.814941,	16.570000,	2681.725098,	49.360001,	0.000000
298,	473.364990,	2624.024902,	68.529999,	1238.145020,	16.790001,	2709.344971,	49.555000,	0.000000
299,	477.255005,	2643.439941,	67.879997,	1247.805054,	16.750000,	2728.069824,	49.599998,	0.000000
300,	481.049988,	2663.284912,	68.114998,	1256.864990,	16.900000,	2748.299805,	50.450001,	0.000000
