Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	2.305000,	15.320000,	0.575000,	23.559999,	0.280000,	16.174999,	0.955000,	0.000000
277,	2.355000,	15.005000,	0.585000,	23.370001,	0.255000,	15.845000,	0.920000,	0.000000
278,	2.100000,	14.785000,	0.525000,	23.170000,	0.260000,	15.570000,	1.075000,	0.000000
279,	2.070000,	14.585000,	0.585000,	22.934999,	0.285000,	15.455000,	0.960000,	0.000000
280,	1.945000,	14.250000,	0.525000,	22.985001,	0.295000,	15.070000,	0.970000,	0.000000
281,	2.065000,	14.260000,	0.560000,	22.709999,	0.285000,	15.105000,	0.835000,	0.000000
282,	2.245000,	14.300000,	0.565000,	22.280001,	0.280000,	15.145000,	0.960000,	0.000000
283,	2.045000,	14.130000,	0.575000,	22.270000,	0.295000,	15.000000,	0.910000,	0.000000
284,	1.935000,	14.040000,	0.610000,	21.855000,	0.275000,	14.924999,	0.975000,	0.000000
285,	1.850000,	14.040000,	0.570000,	21.645000,	0.300000,	14.910000,	0.905000,	0.000000
286,	2.005000,	13.710000,	0.525000,	21.415001,	0.295000,	14.530000,	0.850000,	0.000000
287,	2.055000,	13.380000,	0.545000,	21.070000,	0.290000,	14.215000,	0.940000,	0.000000
288,	1.955000,	12.925000,	0.555000,	21.094999,	0.275000,	13.755000,	0.950000,	0.000000
289,	1.825000,	12.780000,	0.525000,	20.920000,	0.300000,	13.605000,	0.820000,	0.000000
290,	1.815000,	12.380000,	0.570000,	20.475000,	0.310000,	13.260000,	0.790000,	0.000000
291,	1.770000,	12.160000,	0.450000,	20.420000,	0.285000,	12.895000,	0.875000,	0.000000
292,	1.835000,	12.000000,	0.455000,	20.049999,	0.285000,	12.740000,	0.970000,	0.000000
293,	1.710000,	11.910000,	0.420000,	19.930000,	0.285000,	12.615000,	0.800000,	0.000000
294,	1.665000,	11.880000,	0.455000,	19.565001,	0.305000,	12.640000,	0.840000,	0.000000
295,	1.650000,	11.675000,	0.535000,	19.299999,	0.325000,	12.535000,	0.850000,	0.000000
296,	1.710000,	11.475000,	0.450000,	19.290001,	0.285000,	12.210000,	0.775000,	0.000000
297,	1.680000,	11.210000,	0.445000,	18.959999,	0.280000,	11.934999,	0.890000,	0.000000
298,	1.615000,	11.040000,	0.415000,	18.950001,	0.275000,	11.730000,	0.825000,	0.000000
299,	1.675000,	10.820000,	0.355000,	18.725000,	0.270000,	11.445000,	0.720000,	0.000000
300,	1.620000,	10.920000,	0.485000,	18.145000,	0.265000,	11.670000,	0.860000,	0.000000
