Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	2.290000,	17.850000,	0.570000,	25.635000,	0.265000,	18.685001,	1.195000,	0.000000
276,	2.445000,	17.480000,	0.630000,	25.279999,	0.290000,	18.399999,	1.175000,	0.000000
277,	2.505000,	17.120001,	0.610000,	25.090000,	0.265000,	17.995000,	1.140000,	0.000000
278,	2.255000,	16.955000,	0.555000,	24.880001,	0.275000,	17.785000,	1.270000,	0.000000
279,	2.195000,	16.795000,	0.635000,	24.615000,	0.295000,	17.725000,	1.155000,	0.000000
280,	2.070000,	16.469999,	0.550000,	24.670000,	0.305000,	17.325000,	1.175000,	0.000000
281,	2.180000,	16.415001,	0.570000,	24.369999,	0.290000,	17.275001,	1.035000,	0.000000
282,	2.365000,	16.434999,	0.630000,	23.900002,	0.290000,	17.355000,	1.200000,	0.000000
283,	2.145000,	16.315001,	0.620000,	23.930000,	0.305000,	17.240000,	1.150000,	0.000000
284,	2.085000,	16.244999,	0.665000,	23.490000,	0.285000,	17.194999,	1.215000,	0.000000
285,	2.000000,	16.119999,	0.585000,	23.290001,	0.310000,	17.015000,	1.155000,	0.000000
286,	2.165000,	15.835000,	0.565000,	22.985001,	0.315000,	16.715000,	1.080000,	0.000000
287,	2.200000,	15.485001,	0.590000,	22.660000,	0.305000,	16.380000,	1.210000,	0.000000
288,	2.060000,	15.030001,	0.580000,	22.750000,	0.290000,	15.900000,	1.205000,	0.000000
289,	1.940000,	14.915000,	0.585000,	22.505001,	0.315000,	15.815000,	1.090000,	0.000000
290,	1.940000,	14.505000,	0.605000,	22.080000,	0.330000,	15.440000,	1.015000,	0.000000
291,	1.900000,	14.264999,	0.480000,	21.955000,	0.300000,	15.045000,	1.070000,	0.000000
292,	1.970000,	14.180000,	0.510000,	21.535000,	0.300000,	14.990000,	1.150000,	0.000000
293,	1.855000,	14.100000,	0.480000,	21.440001,	0.290000,	14.870000,	0.960000,	0.000000
294,	1.810000,	14.020000,	0.490000,	21.150002,	0.315000,	14.825001,	0.965000,	0.000000
295,	1.785000,	13.815001,	0.560000,	20.924999,	0.335000,	14.710000,	0.990000,	0.000000
296,	1.855000,	13.555000,	0.500000,	20.895000,	0.295000,	14.350000,	0.935000,	0.000000
297,	1.830000,	13.285000,	0.475000,	20.605000,	0.290000,	14.049999,	1.070000,	0.000000
298,	1.765000,	13.125000,	0.455000,	20.615002,	0.285000,	13.865000,	1.020000,	0.000000
299,	1.815000,	12.895000,	0.400000,	20.405001,	0.280000,	13.575000,	0.945000,	0.000000
300,	1.780000,	13.015000,	0.515000,	19.755001,	0.275000,	13.805000,	1.140000,	0.000000
