Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.080000,	0.980000,	0.050000,	2.320000,	0.085000,	1.115000,	0.305000,	0.000000
277,	0.100000,	0.980000,	0.060000,	2.300000,	0.075000,	1.115000,	0.330000,	0.000000
278,	0.060000,	0.960000,	0.045000,	2.350000,	0.075000,	1.080000,	0.295000,	0.000000
279,	0.075000,	0.970000,	0.035000,	2.360000,	0.075000,	1.080000,	0.240000,	0.000000
280,	0.070000,	0.965000,	0.020000,	2.340000,	0.065000,	1.050000,	0.260000,	0.000000
281,	0.090000,	0.970000,	0.025000,	2.435000,	0.070000,	1.065000,	0.225000,	0.000000
282,	0.070000,	0.965000,	0.020000,	2.435000,	0.070000,	1.055000,	0.245000,	0.000000
283,	0.085000,	0.940000,	0.015000,	2.420000,	0.070000,	1.025000,	0.245000,	0.000000
284,	0.095000,	0.965000,	0.035000,	2.410000,	0.070000,	1.070000,	0.240000,	0.000000
285,	0.100000,	0.965000,	0.025000,	2.340000,	0.075000,	1.065000,	0.295000,	0.000000
286,	0.085000,	0.970000,	0.020000,	2.360000,	0.075000,	1.065000,	0.260000,	0.000000
287,	0.070000,	0.960000,	0.015000,	2.405000,	0.075000,	1.050000,	0.255000,	0.000000
288,	0.075000,	0.950000,	0.070000,	2.345000,	0.075000,	1.095000,	0.245000,	0.000000
289,	0.065000,	0.945000,	0.035000,	2.375000,	0.070000,	1.050000,	0.255000,	0.000000
290,	0.060000,	0.955000,	0.035000,	2.450000,	0.070000,	1.060000,	0.270000,	0.000000
291,	0.075000,	0.940000,	0.020000,	2.465000,	0.065000,	1.025000,	0.225000,	0.000000
292,	0.080000,	0.920000,	0.030000,	2.460000,	0.075000,	1.025000,	0.190000,	0.000000
293,	0.045000,	0.910000,	0.025000,	2.395000,	0.075000,	1.010000,	0.275000,	0.000000
294,	0.045000,	0.910000,	0.015000,	2.350000,	0.070000,	0.995000,	0.305000,	0.000000
295,	0.060000,	0.910000,	0.030000,	2.360000,	0.075000,	1.015000,	0.275000,	0.000000
296,	0.050000,	0.915000,	0.040000,	2.415000,	0.075000,	1.030000,	0.255000,	0.000000
297,	0.050000,	0.935000,	0.030000,	2.330000,	0.080000,	1.045000,	0.270000,	0.000000
298,	0.055000,	0.935000,	0.030000,	2.280000,	0.075000,	1.040000,	0.280000,	0.000000
299,	0.055000,	0.950000,	0.045000,	2.300000,	0.075000,	1.070000,	0.255000,	0.000000
300,	0.085000,	0.955000,	0.035000,	2.265000,	0.075000,	1.065000,	0.315000,	0.000000
